7.857420295476913452e-02 8.761814236640930176e-02
6.545298546552658081e-02 7.674954086542129517e-02
5.695626884698867798e-02 6.851852685213088989e-02
5.073938518762588501e-02 6.124089285731315613e-02
4.521707817912101746e-02 5.424571782350540161e-02
3.977642208337783813e-02 4.749094322323799133e-02
3.442288190126419067e-02 4.117283970117568970e-02
2.938737906515598297e-02 3.549391031265258789e-02
2.489500865340232849e-02 3.056791052222251892e-02
2.107388712465763092e-02 2.639585360884666443e-02
1.793420128524303436e-02 2.288435585796833038e-02
1.538701821118593216e-02 1.989137008786201477e-02
1.328909397125244141e-02 1.728094741702079773e-02
1.149842701852321625e-02 1.496400963515043259e-02
9.917706251144409180e-03 1.290934346616268158e-02
8.508522994816303253e-03 1.112783513963222504e-02
7.278422825038433075e-03 9.644696488976478577e-03
6.254787556827068329e-03 8.473454043269157410e-03
5.459309555590152740e-03 7.599876727908849716e-03
4.891258198767900467e-03 6.978958845138549805e-03
4.522762261331081390e-03 6.544006057083606720e-03
4.305437672883272171e-03 6.223375909030437469e-03
4.184366203844547272e-03 5.957764573395252228e-03
4.113013856112957001e-03 5.711250938475131989e-03
4.062860272824764252e-03 5.472746212035417557e-03
4.024644382297992706e-03 5.249086767435073853e-03
4.002271220088005066e-03 5.053985863924026489e-03
4.003273323178291321e-03 4.897831939160823822e-03
4.030334763228893280e-03 4.781863652169704437e-03
4.077145364135503769e-03 4.698122385889291763e-03
4.129647277295589447e-03 4.633777774870395660e-03
4.171253181993961334e-03 4.576924256980419159e-03
4.189004655927419662e-03 4.520752932876348495e-03
4.177652299404144287e-03 4.464374389499425888e-03
4.140073433518409729e-03 4.410675261169672012e-03
4.084518179297447205e-03 4.362763371318578720e-03
4.020345397293567657e-03 4.320981912314891815e-03
3.954321611672639847e-03 4.281872417777776718e-03
3.888872219249606133e-03 4.239321686327457428e-03
3.822658909484744072e-03 4.187203012406826019e-03
3.752770368009805679e-03 4.122071899473667145e-03
3.677234752103686333e-03 4.044695757329463959e-03
3.596629248932003975e-03 3.959823399782180786e-03
3.514139447361230850e-03 3.874460700899362564e-03
3.434306476265192032e-03 3.795513883233070374e-03
3.361211623996496201e-03 3.727862145751714706e-03
3.297044429928064346e-03 3.673486411571502686e-03
3.241635859012603760e-03 3.631832078099250793e-03
3.193061798810958862e-03 3.600921947509050369e-03
3.148867283016443253e-03 3.578611416742205620e-03
3.107270225882530212e-03 3.563319100067019463e-03
3.067782148718833923e-03 3.554087830707430840e-03
3.031062427908182144e-03 3.550086868926882744e-03
2.998210256919264793e-03 3.550025867298245430e-03
2.969937399029731750e-03 3.551855217665433884e-03
2.946056425571441650e-03 3.552960697561502457e-03
2.925490960478782654e-03 3.550792578607797623e-03
2.906733658164739609e-03 3.543537808582186699e-03
2.888461574912071228e-03 3.530577523633837700e-03
2.869986696168780327e-03 3.512513590976595879e-03
2.851344645023345947e-03 3.490763483569025993e-03
2.833036938682198524e-03 3.466994967311620712e-03
2.815617946907877922e-03 3.442608285695314407e-03
2.799352165311574936e-03 3.418477717787027359e-03
2.784108044579625130e-03 3.394992323592305183e-03
2.769500249996781349e-03 3.372263163328170776e-03
2.755156485363841057e-03 3.350323066115379333e-03
2.740944968536496162e-03 3.329218830913305283e-03
2.727034734562039375e-03 3.308954881504178047e-03
2.713781315833330154e-03 3.289363579824566841e-03
2.701516728848218918e-03 3.270032349973917007e-03
2.690373454242944717e-03 3.250348148867487907e-03
2.680230420082807541e-03 3.229671390727162361e-03
2.670795889571309090e-03 3.207565052434802055e-03
2.661761362105607986e-03 3.183946013450622559e-03
2.652936149388551712e-03 3.159135580062866211e-03
2.644284861162304878e-03 3.133747261017560959e-03
2.635875018313527107e-03 3.108514007180929184e-03
2.627773908898234367e-03 3.084102645516395569e-03
2.619964536279439926e-03 3.061018185690045357e-03
2.612332580611109734e-03 3.039563074707984924e-03
2.604715526103973389e-03 3.019876312464475632e-03
2.596983918920159340e-03 3.001966280862689018e-03
2.589091891422867775e-03 2.985724713653326035e-03
2.581084845587611198e-03 2.970934379845857620e-03
2.573051257058978081e-03 2.957269782200455666e-03
2.565069124102592468e-03 2.944338368251919746e-03
2.557167084887623787e-03 2.931748982518911362e-03
2.549329306930303574e-03 2.919194987043738365e-03
2.541525289416313171e-03 2.906524809077382088e-03
2.533744554966688156e-03 2.893761498853564262e-03
