2.506592869758605957e-01 2.043640911579132080e-01
2.340201884508132935e-01 1.914080530405044556e-01
2.190932780504226685e-01 1.797307729721069336e-01
2.055764645338058472e-01 1.691168844699859619e-01
1.932341307401657104e-01 1.593748778104782104e-01
1.818774789571762085e-01 1.503035128116607666e-01
1.713178604841232300e-01 1.417307853698730469e-01
1.613899171352386475e-01 1.335401535034179688e-01
1.519747525453567505e-01 1.256735622882843018e-01
1.430045813322067261e-01 1.181178912520408630e-01
1.344526559114456177e-01 1.108864694833755493e-01
1.263173669576644897e-01 1.040035635232925415e-01
1.186084747314453125e-01 9.749348461627960205e-02
1.113371253013610840e-01 9.137436002492904663e-02
1.045097485184669495e-01 8.565488457679748535e-02
9.812505543231964111e-02 8.033335208892822266e-02
9.217287600040435791e-02 7.539816945791244507e-02
8.663467317819595337e-02 7.082958519458770752e-02
8.148518949747085571e-02 6.660206615924835205e-02
7.669471204280853271e-02 6.268699467182159424e-02
7.223179191350936890e-02 5.905547738075256348e-02
6.806574016809463501e-02 5.568034574389457703e-02
6.416867673397064209e-02 5.253771692514419556e-02
6.051676720380783081e-02 4.960756748914718628e-02
5.709066987037658691e-02 4.687366634607315063e-02
5.387526750564575195e-02 4.432298988103866577e-02
5.085882544517517090e-02 4.194473847746849060e-02
4.803202301263809204e-02 3.972947970032691956e-02
4.538684338331222534e-02 3.766823559999465942e-02
4.291566461324691772e-02 3.575189039111137390e-02
4.061053693294525146e-02 3.397085145115852356e-02
3.846282884478569031e-02 3.231495618820190430e-02
3.646308556199073792e-02 3.077366389334201813e-02
3.460114821791648865e-02 2.933633886277675629e-02
3.286647796630859375e-02 2.799273654818534851e-02
3.124855831265449524e-02 2.673335745930671692e-02
2.973728999495506287e-02 2.554978430271148682e-02
2.832336723804473877e-02 2.443490922451019287e-02
2.699851989746093750e-02 2.338297478854656219e-02
2.575559355318546295e-02 2.238950505852699280e-02
2.458853088319301605e-02 2.145108021795749664e-02
2.349224872887134552e-02 2.056510187685489655e-02
2.246239408850669861e-02 1.972949318587779999e-02
2.149516344070434570e-02 1.894242689013481140e-02
2.058702893555164337e-02 1.820211112499237061e-02
1.973460055887699127e-02 1.750664599239826202e-02
1.893449947237968445e-02 1.685394532978534698e-02
1.818331517279148102e-02 1.624171808362007141e-02
1.747761107981204987e-02 1.566753722727298737e-02
1.681398041546344757e-02 1.512889564037322998e-02
1.618913933634757996e-02 1.462331134825944901e-02
1.560000609606504440e-02 1.414839923381805420e-02
1.504376344382762909e-02 1.370192877948284149e-02
1.451791357249021530e-02 1.328186132013797760e-02
1.402027904987335205e-02 1.288633979856967926e-02
1.354898698627948761e-02 1.251368504017591476e-02
1.310242526233196259e-02 1.216233428567647934e-02
1.267917454242706299e-02 1.183083932846784592e-02
1.227795053273439407e-02 1.151778362691402435e-02
1.189753971993923187e-02 1.122180558741092682e-02
1.153676398098468781e-02 1.094156783074140549e-02
1.119445543736219406e-02 1.067577581852674484e-02
1.086945086717605591e-02 1.042320299893617630e-02
1.056060474365949631e-02 1.018271036446094513e-02
1.026680413633584976e-02 9.953278116881847382e-03
9.987005032598972321e-03 9.734028950333595276e-03
9.720239788293838501e-03 9.524231776595115662e-03
9.465643204748630524e-03 9.323303587734699249e-03
9.222450666129589081e-03 9.130788967013359070e-03
8.989996276795864105e-03 8.946336805820465088e-03
8.767694234848022461e-03 8.769668638706207275e-03
8.555022999644279480e-03 8.600556291639804840e-03
8.351514115929603577e-03 8.438779041171073914e-03
8.156718686223030090e-03 8.284114301204681396e-03
7.970209233462810516e-03 8.136318996548652649e-03
7.791562471538782120e-03 7.995120249688625336e-03
7.620365358889102936e-03 7.860223762691020966e-03
7.456206716597080231e-03 7.731316145509481430e-03
7.298691663891077042e-03 7.608063519001007080e-03
7.147440221160650253e-03 7.490132004022598267e-03
7.002093829214572906e-03 7.377183530479669571e-03
6.862310227006673813e-03 7.268885616213083267e-03
6.727772764861583710e-03 7.164910435676574707e-03
6.598183419555425644e-03 7.064935751259326935e-03
6.473255343735218048e-03 6.968643516302108765e-03
6.352716591209173203e-03 6.875731050968170166e-03
6.236308254301548004e-03 6.785898469388484955e-03
6.123777478933334351e-03 6.698871962726116180e-03
6.014882586896419525e-03 6.614389829337596893e-03
5.909392144531011581e-03 6.532220635563135147e-03
5.807089619338512421e-03 6.452164147049188614e-03
5.707771982997655869e-03 6.374052260071039200e-03
5.611252970993518829e-03 6.297753192484378815e-03
5.517368670552968979e-03 6.223167292773723602e-03
5.425970070064067841e-03 6.150227971374988556e-03
5.336929112672805786e-03 6.078890059143304825e-03
5.250130780041217804e-03 6.009125150740146637e-03
5.165473092347383499e-03 5.940916482359170914e-03
5.082863382995128632e-03 5.874246824532747269e-03
5.002213176339864731e-03 5.809098482131958008e-03
4.923436790704727173e-03 5.745447240769863129e-03
4.846449941396713257e-03 5.683255847543478012e-03
4.771167878061532974e-03 5.622480064630508423e-03
4.697508178651332855e-03 5.563067737966775894e-03
4.625390749424695969e-03 5.504956003278493881e-03
4.554740153253078461e-03 5.448076874017715454e-03
4.485480021685361862e-03 5.392361897975206375e-03
4.417547024786472321e-03 5.337737966328859329e-03
4.350878298282623291e-03 5.284135695546865463e-03
4.285417497158050537e-03 5.231483839452266693e-03
4.221112933009862900e-03 5.179715342819690704e-03
4.157916642725467682e-03 5.128765944391489029e-03
4.095783922821283340e-03 5.078575573861598969e-03
4.034671001136302948e-03 5.029087420552968979e-03
3.974538296461105347e-03 4.980248399078845978e-03
3.915344830602407455e-03 4.932012874633073807e-03
3.857054514810442924e-03 4.884337075054645538e-03
3.799629863351583481e-03 4.837186075747013092e-03
3.743038978427648544e-03 4.790521692484617233e-03
3.687247168272733688e-03 4.744316451251506805e-03
3.632224397733807564e-03 4.698541015386581421e-03
3.577940165996551514e-03 4.653167910873889923e-03
3.524363739416003227e-03 4.608171992003917694e-03
3.471466246992349625e-03 4.563526716083288193e-03
3.419217420741915703e-03 4.519206937402486801e-03
3.367585595697164536e-03 4.475187510251998901e-03
3.316541435196995735e-03 4.431445617228746414e-03
3.266052808612585068e-03 4.387955181300640106e-03
3.216088516637682915e-03 4.344697110354900360e-03
3.166617359966039658e-03 4.301650915294885635e-03
3.117610234767198563e-03 4.258800763636827469e-03
3.069035010412335396e-03 4.216131754219532013e-03
3.020863514393568039e-03 4.173634108155965805e-03
2.973067807033658028e-03 4.131297580897808075e-03
2.925621345639228821e-03 4.089117981493473053e-03
2.878498984500765800e-03 4.047089722007513046e-03
2.831676276400685310e-03 4.005210939794778824e-03
2.785132732242345810e-03 3.963480703532695770e-03
2.738849027082324028e-03 3.921900875866413116e-03
2.692809561267495155e-03 3.880469826981425285e-03
2.647001761943101883e-03 3.839190350845456123e-03
2.601416781544685364e-03 3.798063378781080246e-03
2.556050894781947136e-03 3.757093800231814384e-03
2.510903868824243546e-03 3.716283245012164116e-03
2.465982688590884209e-03 3.675635438412427902e-03
2.421298297122120857e-03 3.635156899690628052e-03
2.376866992563009262e-03 3.594853449612855911e-03
2.332711592316627502e-03 3.554735332727432251e-03
2.288862364366650581e-03 3.514813724905252457e-03
2.245352836325764656e-03 3.475104225799441338e-03
2.202225383371114731e-03 3.435628488659858704e-03
2.159525407478213310e-03 3.396408166736364365e-03
2.117305994033813477e-03 3.357473295181989670e-03
2.075623720884323120e-03 3.318854840472340584e-03
2.034540520980954170e-03 3.280591685324907303e-03
1.994120655581355095e-03 3.242724342271685600e-03
1.954433042556047440e-03 3.205299377441406250e-03
1.915546483360230923e-03 3.168364521116018295e-03
1.877531758509576321e-03 3.131971228867769241e-03
1.840459415689110756e-03 3.096170024946331978e-03
1.804399536922574043e-03 3.061013761907815933e-03
1.769419177435338497e-03 3.026554826647043228e-03
1.735582598485052586e-03 2.992845373228192329e-03
1.702949055470526218e-03 2.959930570796132088e-03
1.671571284532546997e-03 2.927857683971524239e-03
1.641496084630489349e-03 2.896662801504135132e-03
1.612761057913303375e-03 2.866381779313087463e-03
1.585394842550158501e-03 2.837041160091757774e-03
1.559414900839328766e-03 2.808661898598074913e-03
1.534827402792870998e-03 2.781255636364221573e-03
1.511626527644693851e-03 2.754825400188565254e-03
1.489793881773948669e-03 2.729366999119520187e-03
1.469299197196960449e-03 2.704863203689455986e-03
1.450098818168044090e-03 2.681291894987225533e-03
1.432140124961733818e-03 2.658620476722717285e-03
1.415358157828450203e-03 2.636811463162302971e-03
1.399680622853338718e-03 2.615812700241804123e-03
1.385027542710304260e-03 2.595575992017984390e-03
1.371313584968447685e-03 2.576041966676712036e-03
1.358450273983180523e-03 2.557144500315189362e-03
1.346346922218799591e-03 2.538823056966066360e-03
1.334913889877498150e-03 2.521011512726545334e-03
1.324064331129193306e-03 2.503647236153483391e-03
1.313714310526847839e-03 2.486665965989232063e-03
1.303785480558872223e-03 2.470012987032532692e-03
1.294206245802342892e-03 2.453631255775690079e-03
1.284912461414933205e-03 2.437473740428686142e-03
1.275847316719591618e-03 2.421499695628881454e-03
1.266962266527116299e-03 2.405674662441015244e-03
1.258218078874051571e-03 2.389969071373343468e-03
1.249581575393676758e-03 2.374360803514719009e-03
1.241028308868408203e-03 2.358833095058798790e-03
1.232540584169328213e-03 2.343375934287905693e-03
1.224106643348932266e-03 2.327986061573028564e-03
1.215719967149198055e-03 2.312657888978719711e-03
1.207377063110470772e-03 2.297395374625921249e-03
1.199079677462577820e-03 2.282201079651713371e-03
1.190831186249852180e-03 2.267081988975405693e-03
1.182637526653707027e-03 2.252042759209871292e-03
1.174504286609590054e-03 2.237090840935707092e-03
1.166437519714236259e-03 2.222232986241579056e-03
1.158444560132920742e-03 2.207473618909716606e-03
1.150532276369631290e-03 2.192819025367498398e-03
1.142703695222735405e-03 2.178272930905222893e-03
1.134966150857508183e-03 2.163837896659970284e-03
1.127321505919098854e-03 2.149514388293027878e-03
1.119771855883300304e-03 2.135307295247912407e-03
1.112319645471870899e-03 2.121213125064969063e-03
1.104964991100132465e-03 2.107229083776473999e-03
1.097707543522119522e-03 2.093359827995300293e-03
1.090545905753970146e-03 2.079599071294069290e-03
1.083478331565856934e-03 2.065944019705057144e-03
1.076502958312630653e-03 2.052395138889551163e-03
1.069616642780601978e-03 2.038945676758885384e-03
1.062815892510116100e-03 2.025596098974347115e-03
1.056098379194736481e-03 2.012337325140833855e-03
1.049460261128842831e-03 1.999171450734138489e-03
1.042898045852780342e-03 1.986090093851089478e-03
1.036408706568181515e-03 1.973094418644905090e-03
1.029989100061357021e-03 1.960177440196275711e-03
1.023635501042008400e-03 1.947339856997132301e-03
1.017345814034342766e-03 1.934576779603958130e-03
1.011117477901279926e-03 1.921886228956282139e-03
1.004947698675096035e-03 1.909266924485564232e-03
9.988343808799982071e-04 1.896718167699873447e-03
9.927758947014808655e-04 1.884238445200026035e-03
9.867707267403602600e-04 1.871825894340872765e-03
9.808174800127744675e-04 1.859482377767562866e-03
9.749146411195397377e-04 1.847206265665590763e-03
9.690608712844550610e-04 1.834998605772852898e-03
9.632555884309113026e-04 1.822859747335314751e-03
9.574977448210120201e-04 1.810790738090872765e-03
9.517867001704871655e-04 1.798791578039526939e-03
9.461217559874057770e-04 1.786861568689346313e-03
9.405012242496013641e-04 1.775004318915307522e-03
9.349251049570739269e-04 1.763217383995652199e-03
9.293924085795879364e-04 1.751501811668276787e-03
9.239020873792469501e-04 1.739858882501721382e-03
9.184541413560509682e-04 1.728289411403238773e-03
9.130466496571898460e-04 1.716791884973645210e-03
9.076796704903244972e-04 1.705368980765342712e-03
9.023513412103056908e-04 1.694016391411423683e-03
8.970623021014034748e-04 1.682738540694117546e-03
8.918104576878249645e-04 1.671533333137631416e-03
8.865956333465874195e-04 1.660401350818574429e-03
8.814167231321334839e-04 1.649343059398233891e-03
8.762727375142276287e-04 1.638358226045966148e-03
8.711632108315825462e-04 1.627448247745633125e-03
8.660866878926753998e-04 1.616611145436763763e-03
8.610434597358107567e-04 1.605847850441932678e-03
8.560313144698739052e-04 1.595159759745001793e-03
8.510506013408303261e-04 1.584548270329833031e-03
8.461006218567490578e-04 1.574010355398058891e-03
8.411796879954636097e-04 1.563547877594828606e-03
8.362875087186694145e-04 1.553160138428211212e-03
8.314239094033837318e-04 1.542848302051424980e-03
8.265872602351009846e-04 1.532612368464469910e-03
