0.0 -0.065 -0.046669137
0.0005 -0.06499992 -0.04966649
0.001 -0.06499933 -0.052292787
0.0015 -0.06499795 -0.054563902
0.002 -0.06499573 -0.056510016
0.0025 -0.06499264 -0.0581659
0.003 -0.06498865 -0.05956635
0.0035 -0.06498373 -0.060744077
0.004 -0.06497784 -0.061728835
0.0045 -0.06497091 -0.06254716
0.005 -0.0649629 -0.06322245
0.0055 -0.06495376 -0.06377512
0.006 -0.06494342 -0.06422295
0.0065 -0.06493185 -0.064581335
0.007 -0.06491898 -0.064863555
0.0075 -0.06490477 -0.065081075
0.008 -0.06488916 -0.06524375
0.0085 -0.06487211 -0.06536004
0.009 -0.06485211 -0.065437235
0.0095 -0.06482499 -0.06548154
0.01 -0.06479652 -0.06549833
0.0105 -0.06476903 -0.06549214
0.011 -0.06474225 -0.065466866
0.0115 -0.06471536 -0.06542584
0.012 -0.06468765 -0.065371886
0.0125 -0.06465858 -0.06530741
0.013 -0.0646243 -0.06523441
0.0135 -0.0645843 -0.065154634
0.014 -0.06454346 -0.06506951
0.0145 -0.06450291 -0.06498025
0.015 -0.06446234 -0.06488786
0.0155 -0.06442108 -0.064793155
0.016 -0.06437854 -0.06469683
0.0165 -0.06433427 -0.064599454
0.017 -0.064288 -0.06450146
0.0175 -0.06423934 -0.06440319
0.018 -0.06418821 -0.06430493
0.0185 -0.06413479 -0.0642069
0.019 -0.06407915 -0.064109206
0.0195 -0.06402129 -0.064011976
0.02 -0.06396034 -0.06391527
0.0205 -0.06389239 -0.063819095
0.021 -0.06382207 -0.06372347
0.0215 -0.0637516 -0.06362833
0.022 -0.06368087 -0.063533664
0.0225 -0.0636092 -0.06343937
0.023 -0.06353598 -0.063345395
0.0235 -0.06345964 -0.06325165
0.024 -0.06337194 -0.063158035
0.0245 -0.06327887 -0.063064426
0.025 -0.0631861 -0.06297074
0.0255 -0.06309482 -0.06287686
0.026 -0.06300441 -0.06278267
0.0265 -0.06291385 -0.062688075
0.027 -0.06282221 -0.06259293
0.0275 -0.06272883 -0.062497135
0.028 -0.06263329 -0.06240059
0.0285 -0.06253532 -0.06230317
0.029 -0.06243479 -0.06220479
0.0295 -0.06233162 -0.062105317
0.03 -0.06221431 -0.06200466
0.0305 -0.06208124 -0.061902713
0.031 -0.06194679 -0.061799396
0.0315 -0.06181625 -0.06169459
0.032 -0.06168975 -0.061588205
0.0325 -0.06156575 -0.061480172
0.033 -0.06144263 -0.061370384
0.0335 -0.06131706 -0.061258774
0.034 -0.06117749 -0.061145235
0.0345 -0.06103137 -0.061029717
0.035 -0.06088602 -0.06091212
0.0355 -0.06074324 -0.060792394
0.036 -0.06060239 -0.060670447
0.0365 -0.06046226 -0.06054623
0.037 -0.06032174 -0.060419656
0.0375 -0.06018 -0.06029068
0.038 -0.0600365 -0.060159225
0.0385 -0.05989089 -0.060025234
0.039 -0.05974296 -0.059888653
0.0395 -0.05959262 -0.059749417
0.04 -0.0594398 -0.059607487
0.0405 -0.05928451 -0.059462797
0.041 -0.05912675 -0.05931529
0.0415 -0.05896654 -0.059164926
0.042 -0.0588039 -0.059011653
0.0425 -0.05863885 -0.058855437
0.043 -0.05847142 -0.058696214
0.0435 -0.05830163 -0.058533937
0.044 -0.05812951 -0.058368567
0.0445 -0.05795509 -0.058200065
0.045 -0.05777848 -0.058028385
0.0455 -0.05759966 -0.05785349
0.046 -0.05741857 -0.057675328
0.0465 -0.05723513 -0.057493873
0.047 -0.05704919 -0.057309076
0.0475 -0.0568608 -0.05712091
0.048 -0.05667011 -0.056929342
0.0485 -0.05647723 -0.056734324
0.049 -0.05628223 -0.056535825
0.0495 -0.05608512 -0.056333818
0.05 -0.05588592 -0.056128453
0.0505 -0.05568472 -0.05593769
0.051 -0.05548203 -0.05575618
0.0515 -0.05527804 -0.055579733
0.052 -0.0550728 -0.05540512
0.0525 -0.05486632 -0.055229932
0.053 -0.05465868 -0.055052325
0.0535 -0.05444993 -0.054870993
0.054 -0.05424078 -0.054685023
0.0545 -0.05403426 -0.054493826
0.055 -0.0538285 -0.05429706
0.0555 -0.05362124 -0.05409461
0.056 -0.05341179 -0.053886488
0.0565 -0.05320029 -0.053672828
0.057 -0.05298717 -0.053453885
0.0575 -0.05277287 -0.053229958
0.058 -0.05255776 -0.0530014
0.0585 -0.0523421 -0.05276859
0.059 -0.0521261 -0.052531946
0.0595 -0.05190991 -0.052291866
0.06 -0.05169363 -0.052048776
0.0605 -0.05147734 -0.0518031
0.061 -0.05126114 -0.051555227
0.0615 -0.05104507 -0.051305555
0.062 -0.05082894 -0.051054467
0.0625 -0.05061201 -0.050802317
0.063 -0.05039496 -0.05054945
0.0635 -0.05017851 -0.0502962
0.064 -0.04996207 -0.050042856
0.0645 -0.04974596 -0.04978973
0.065 -0.04953092 -0.049537074
0.0655 -0.04931718 -0.049285132
0.066 -0.04910467 -0.049034145
0.0665 -0.04889322 -0.04878432
0.067 -0.04868271 -0.048535865
0.0675 -0.04847307 -0.04828896
0.068 -0.04826427 -0.048043776
0.0685 -0.04805633 -0.047800455
0.069 -0.04784927 -0.047559153
0.0695 -0.04764313 -0.047319975
0.07 -0.04743795 -0.04708306
0.0705 -0.04723413 -0.046848495
0.071 -0.04703236 -0.046616394
0.0715 -0.04683168 -0.046386834
0.072 -0.04663172 -0.046159875
0.0725 -0.04643251 -0.045935612
0.073 -0.04623423 -0.04571406
0.0735 -0.04603701 -0.045495328
0.074 -0.04584098 -0.045279432
