4.163029417395591736e-02 3.468180447816848755e-02
3.266077861189842224e-02 2.784382738173007965e-02
2.760270237922668457e-02 2.303977496922016144e-02
2.336832880973815918e-02 1.898058876395225525e-02
1.927415467798709869e-02 1.558445394039154053e-02
1.562808081507682800e-02 1.297372765839099884e-02
1.276420615613460541e-02 1.109565980732440948e-02
1.073271501809358597e-02 9.649719111621379852e-03
9.252553805708885193e-03 8.332009427249431610e-03
7.978698238730430603e-03 7.054133806377649307e-03
6.764779798686504364e-03 5.894759669899940491e-03
5.647813901305198669e-03 4.967349581420421600e-03
4.724848084151744843e-03 4.334579221904277802e-03
4.064062144607305527e-03 3.977909684181213379e-03
3.666437463834881783e-03 3.813505172729492188e-03
3.471695352345705032e-03 3.743131179362535477e-03
3.399349283427000046e-03 3.707639873027801514e-03
3.395849140360951424e-03 3.701817942783236504e-03
3.448862582445144653e-03 3.743461566045880318e-03
3.560893703252077103e-03 3.832332091405987740e-03
3.714586840942502022e-03 3.937529865652322769e-03
3.865099744871258736e-03 4.019323736429214478e-03
3.964051604270935059e-03 4.059110768139362335e-03
3.989427350461483002e-03 4.068648908287286758e-03
3.954344429075717926e-03 4.073166754096746445e-03
3.890161635354161263e-03 4.085651133209466934e-03
3.820594400167465210e-03 4.094362258911132812e-03
3.747671842575073242e-03 4.072600509971380234e-03
3.658153815194964409e-03 4.000474698841571808e-03
3.541342215612530708e-03 3.879765747115015984e-03
3.401267575100064278e-03 3.731723874807357788e-03
3.254385199397802353e-03 3.582914127036929131e-03
3.117705229669809341e-03 3.451828612014651299e-03
2.998906187713146210e-03 3.345035016536712646e-03
2.895823679864406586e-03 3.262161044403910637e-03
2.803558018058538437e-03 3.202350810170173645e-03
2.721434924751520157e-03 3.165869740769267082e-03
2.653687493875622749e-03 3.150913165882229805e-03
2.604487584903836250e-03 3.150634933263063431e-03
2.572987694293260574e-03 3.154730424284934998e-03
2.553252736106514931e-03 3.154814941808581352e-03
2.538754604756832123e-03 3.148862626403570175e-03
2.526850439608097076e-03 3.140826476737856865e-03
2.519187051802873611e-03 3.136037383228540421e-03
2.518190536648035049e-03 3.136500017717480659e-03
2.523294184356927872e-03 3.139767330139875412e-03
2.530321478843688965e-03 3.141515422612428665e-03
2.534186001867055893e-03 3.138847649097442627e-03
2.532121259719133377e-03 3.131286706775426865e-03
2.524587092921137810e-03 3.119220957159996033e-03
2.513564657419919968e-03 3.102035727351903915e-03
2.500362228602170944e-03 3.078119363635778427e-03
2.485039178282022476e-03 3.046661848202347755e-03
2.467532176524400711e-03 3.009311389178037643e-03
2.448850078508257866e-03 2.969962777569890022e-03
2.430857624858617783e-03 2.932907547801733017e-03
2.414924558252096176e-03 2.901042113080620766e-03
2.400940749794244766e-03 2.875475678592920303e-03
2.387746702879667282e-03 2.856312319636344910e-03
2.374494448304176331e-03 2.843350870534777641e-03
2.361529972404241562e-03 2.835907042026519775e-03
2.350009512156248093e-03 2.832253929227590561e-03
2.340796170756220818e-03 2.829711651429533958e-03
2.333796117454767227e-03 2.825676929205656052e-03
2.328267553821206093e-03 2.818830078467726707e-03
2.323551103472709656e-03 2.809521276503801346e-03
2.319386694580316544e-03 2.799115143716335297e-03
2.315602963790297508e-03 2.789042191579937935e-03
2.311759861186146736e-03 2.780281007289886475e-03
2.307255752384662628e-03 2.773366402834653854e-03
2.301800763234496117e-03 2.768453676253557205e-03
2.295666374266147614e-03 2.765169600024819374e-03
2.289411611855030060e-03 2.762501826509833336e-03
2.283386420458555222e-03 2.759120659902691841e-03
2.277532126754522324e-03 2.754083136096596718e-03
2.271610777825117111e-03 2.747400896623730659e-03
2.265527611598372459e-03 2.740005496889352798e-03
2.259387169033288956e-03 2.733199391514062881e-03
2.253299579024314880e-03 2.728013321757316589e-03
2.247245283797383308e-03 2.724872902035713196e-03
2.241151640191674232e-03 2.723549492657184601e-03
2.235048217698931694e-03 2.723252866417169571e-03
2.229073550552129745e-03 2.722792560234665871e-03
2.223327988758683205e-03 2.720911754295229912e-03
2.217764500528573990e-03 2.716735471040010452e-03
2.212255261838436127e-03 2.710128203034400940e-03
2.206732053309679031e-03 2.701713237911462784e-03
2.201238647103309631e-03 2.692533191293478012e-03
2.195840235799551010e-03 2.683617873117327690e-03
2.190532162785530090e-03 2.675664843991398811e-03
2.185241784900426865e-03 2.668923232704401016e-03
2.179907169193029404e-03 2.663209568709135056e-03
2.174511086195707321e-03 2.658009529113769531e-03
2.169045852497220039e-03 2.652680734172463417e-03
2.163476077839732170e-03 2.646712819114327431e-03
2.157756593078374863e-03 2.639945829287171364e-03
2.151884138584136963e-03 2.632605377584695816e-03
2.145907608792185783e-03 2.625134773552417755e-03
2.139877993613481522e-03 2.617963822558522224e-03
2.133811358362436295e-03 2.611316274851560593e-03
2.127692801877856255e-03 2.605133689939975739e-03
2.121511148288846016e-03 2.599101513624191284e-03
2.115268260240554810e-03 2.592751290649175644e-03
2.108958084136247635e-03 2.585643203929066658e-03
2.102556172758340836e-03 2.577539533376693726e-03
2.096032258123159409e-03 2.568516880273818970e-03
2.089375862851738930e-03 2.558918204158544540e-03
2.082593739032745361e-03 2.549196127802133560e-03
2.075693570077419281e-03 2.539727371186017990e-03
2.068669768050312996e-03 2.530683996155858040e-03
2.061512321233749390e-03 2.521995920687913895e-03
2.054211450740695000e-03 2.513405634090304375e-03
2.046757843345403671e-03 2.504587871953845024e-03
2.039133338257670403e-03 2.495295833796262741e-03
2.031319076195359230e-03 2.485465956851840019e-03
2.023309003561735153e-03 2.475223736837506294e-03
2.015113364905118942e-03 2.464797580614686012e-03
2.006746130064129829e-03 2.454395871609449387e-03
1.998216379433870316e-03 2.444091951474547386e-03
1.989525975659489632e-03 2.433796180412173271e-03
1.980679109692573547e-03 2.423285506665706635e-03
1.971683930605649948e-03 2.412300789728760719e-03
1.962548820301890373e-03 2.400650177150964737e-03
1.953283790498971939e-03 2.388293389230966568e-03
1.943901879712939262e-03 2.375358249992132187e-03
1.934420317411422729e-03 2.362066181376576424e-03
1.924854354001581669e-03 2.348635345697402954e-03
1.915213302709162235e-03 2.335201948881149292e-03
1.905505312606692314e-03 2.321772510185837746e-03
1.895740278996527195e-03 2.308253198862075806e-03
1.885928562842309475e-03 2.294499892741441727e-03
1.876078196801245213e-03 2.280405489727854729e-03
1.866191043518483639e-03 2.265938790515065193e-03
1.856264425441622734e-03 2.251144265756011009e-03
1.846293336711823940e-03 2.236099680885672569e-03
1.836272655054926872e-03 2.220846014097332954e-03
1.826196210458874702e-03 2.205358119681477547e-03
1.816058182157576084e-03 2.189542632550001144e-03
1.805852749384939671e-03 2.173291984945535660e-03
1.795575954020023346e-03 2.156543312594294548e-03
1.785225234925746918e-03 2.139319432899355888e-03
1.774804317392408848e-03 2.121720928698778152e-03
1.764317625202238560e-03 2.103875856846570969e-03
1.753772026859223843e-03 2.085887361317873001e-03
1.743173459544777870e-03 2.067795488983392715e-03
1.732527511194348335e-03 2.049597213044762611e-03
1.721840701065957546e-03 2.031277166679501534e-03
1.711117103695869446e-03 2.012856304645538330e-03
1.700360327959060669e-03 1.994399819523096085e-03
1.689571305178105831e-03 1.975998282432556152e-03
1.678748987615108490e-03 1.957728993147611618e-03
1.667890697717666626e-03 1.939629786647856236e-03
1.656993641518056393e-03 1.921690301969647408e-03
1.646055490709841251e-03 1.903887838125228882e-03
1.635074964724481106e-03 1.886208308860659599e-03
1.624052179977297783e-03 1.868673600256443024e-03
1.612987369298934937e-03 1.851326553151011467e-03
1.601883908733725548e-03 1.834201277233660221e-03
1.590744825080037117e-03 1.817301614210009575e-03
1.579575822688639164e-03 1.800591824576258659e-03
1.568380394019186497e-03 1.784016028977930546e-03
1.557162962853908539e-03 1.767525100149214268e-03
1.545926206745207310e-03 1.751099363900721073e-03
1.534672803245484829e-03 1.734745921567082405e-03
1.523403334431350231e-03 1.718482002615928650e-03
1.512117916718125343e-03 1.702316687442362309e-03
1.500815385952591896e-03 1.686238334514200687e-03
1.489492715336382389e-03 1.670224242843687534e-03
1.478147692978382111e-03 1.654249848797917366e-03
1.466777408495545387e-03 1.638309680856764317e-03
1.455377321690320969e-03 1.622417592443525791e-03
1.443944289349019527e-03 1.606588950380682945e-03
1.432474004104733467e-03 1.590838306583464146e-03
1.420960761606693268e-03 1.575169735588133335e-03
1.409399555996060371e-03 1.559584168717265129e-03
1.397784100845456123e-03 1.544082770124077797e-03
1.386106363497674465e-03 1.528674387373030186e-03
1.374359009787440300e-03 1.513371942564845085e-03
1.362532144412398338e-03 1.498183119110763073e-03
1.350616104900836945e-03 1.483102445490658283e-03
1.338600064627826214e-03 1.468112110160291195e-03
1.326472498476505280e-03 1.453188830055296421e-03
1.314222114160656929e-03 1.438308856450021267e-03
1.301836455240845680e-03 1.423454028554260731e-03
1.289303181692957878e-03 1.408610725775361061e-03
1.276610069908201694e-03 1.393764745444059372e-03
1.263744081370532513e-03 1.378898159600794315e-03
1.250693108886480331e-03 1.363983843475580215e-03
1.237443764694035053e-03 1.348996185697615147e-03
1.223982893861830235e-03 1.333908876404166222e-03
1.210297574289143085e-03 1.318701775744557381e-03
1.196374883875250816e-03 1.303356955759227276e-03
1.182202599011361599e-03 1.287855324335396290e-03
1.167767448350787163e-03 1.272176974453032017e-03
1.153058256022632122e-03 1.256303396075963974e-03
1.138062682002782822e-03 1.240220153704285622e-03
1.122770830988883972e-03 1.223917701281607151e-03
1.107172458432614803e-03 1.207395223900675774e-03
1.091259880922734737e-03 1.190651557408273220e-03
1.075023785233497620e-03 1.173687749542295933e-03
1.058458583429455757e-03 1.156500075012445450e-03
1.041559269651770592e-03 1.139088883064687252e-03
1.024322817102074623e-03 1.121454173699021339e-03
1.006747828796505928e-03 1.103605376556515694e-03
9.888344211503863335e-04 1.085553900338709354e-03
9.705850970931351185e-04 1.067310920916497707e-03
9.520058520138263702e-04 1.048885984346270561e-03
9.331041947007179260e-04 1.030291547067463398e-03
9.138910099864006042e-04 1.011538668535649776e-03
8.943798020482063293e-04 9.926476050168275833e-04
8.745897794142365456e-04 9.736379724927246571e-04
8.545411983504891396e-04 9.545314824208617210e-04
8.342595538124442101e-04 9.353507193736732006e-04
8.137745899148285389e-04 9.161150082945823669e-04
7.931202417239546776e-04 8.968543261289596558e-04
7.723361486569046974e-04 8.775993483141064644e-04
7.514629396609961987e-04 8.583857561461627483e-04
7.305493345484137535e-04 8.392535964958369732e-04
7.096469053067266941e-04 8.202407625503838062e-04
6.888107163831591606e-04 8.013891056180000305e-04
6.681008380837738514e-04 7.827395456843078136e-04
6.475794943980872631e-04 7.643429562449455261e-04
6.273112376220524311e-04 7.462464855052530766e-04
6.073640543036162853e-04 7.285013562068343163e-04
5.878050578758120537e-04 7.111523300409317017e-04
5.687013617716729641e-04 6.942477193661034107e-04
5.501183914020657539e-04 6.778258830308914185e-04
5.321198259480297565e-04 6.619307096116244793e-04
5.147609044797718525e-04 6.465975311584770679e-04
4.980934318155050278e-04 6.318533560261130333e-04
4.821605107281357050e-04 6.177136674523353577e-04
4.669929912779480219e-04 6.041919114068150520e-04
4.526120610535144806e-04 5.912840715609490871e-04
4.390254616737365723e-04 5.789841525256633759e-04
4.262257716618478298e-04 5.672744591720402241e-04
4.141936951782554388e-04 5.561278085224330425e-04
4.028954426757991314e-04 5.455070058815181255e-04
3.922851174138486385e-04 5.353743326850235462e-04
3.823077713605016470e-04 5.256863078102469444e-04
3.729011805262416601e-04 5.164006142877042294e-04
3.640007053036242723e-04 5.074787768535315990e-04
3.555414732545614243e-04 4.988792352378368378e-04
3.474631230346858501e-04 4.905745154246687889e-04
3.397121618036180735e-04 4.825381038244813681e-04
3.322437405586242676e-04 4.747578059323132038e-04
3.250246518291532993e-04 4.672225913964211941e-04
3.180316998623311520e-04 4.599341191351413727e-04
3.112526319455355406e-04 4.528954159468412399e-04
3.046847705263644457e-04 4.461184144020080566e-04
2.983295416925102472e-04 4.396101867314428091e-04
2.921964041888713837e-04 4.333848191890865564e-04
2.862943802028894424e-04 4.274546226952224970e-04
2.806347620207816362e-04 4.218254180159419775e-04
2.752251457422971725e-04 4.165027348790317774e-04
2.700719924177974463e-04 4.114829935133457184e-04
2.651769609656184912e-04 4.067643603775650263e-04
2.605378977023065090e-04 4.023336805403232574e-04
2.561488072387874126e-04 3.981746849603950977e-04
2.519988338463008404e-04 3.942706680390983820e-04
2.480766270309686661e-04 3.905951161868870258e-04
