2.212146818637847900e-01 2.511726319789886475e-01
2.169604748487472534e-01 2.462233304977416992e-01
2.127946913242340088e-01 2.413718253374099731e-01
2.087180167436599731e-01 2.366192340850830078e-01
2.047312557697296143e-01 2.319665253162384033e-01
2.008348405361175537e-01 2.274143397808074951e-01
1.970291435718536377e-01 2.229633331298828125e-01
1.933142244815826416e-01 2.186138629913330078e-01
1.896900385618209839e-01 2.143660038709640503e-01
1.861562728881835938e-01 2.102198600769042969e-01
1.827125102281570435e-01 2.061751335859298706e-01
1.793579757213592529e-01 2.022313177585601807e-01
1.760918051004409790e-01 1.983877718448638916e-01
1.729129105806350708e-01 1.946437209844589233e-01
1.698199212551116943e-01 1.909979432821273804e-01
1.668113321065902710e-01 1.874491870403289795e-01
1.638853847980499268e-01 1.839959323406219482e-01
1.610402464866638184e-01 1.806364953517913818e-01
1.582738012075424194e-01 1.773689240217208862e-01
1.555838286876678467e-01 1.741911917924880981e-01
1.529680192470550537e-01 1.711009442806243896e-01
1.504238843917846680e-01 1.680957674980163574e-01
1.479488462209701538e-01 1.651730686426162720e-01
1.455403864383697510e-01 1.623301953077316284e-01
1.431958228349685669e-01 1.595643758773803711e-01
1.409125477075576782e-01 1.568727791309356689e-01
1.386879384517669678e-01 1.542525738477706909e-01
1.365194469690322876e-01 1.517009735107421875e-01
1.344045102596282959e-01 1.492151468992233276e-01
1.323406994342803955e-01 1.467923671007156372e-01
1.303256452083587646e-01 1.444299668073654175e-01
1.283570528030395508e-01 1.421253979206085205e-01
1.264327764511108398e-01 1.398760974407196045e-01
1.245507001876831055e-01 1.376797556877136230e-01
1.227089166641235352e-01 1.355340778827667236e-01
1.209055334329605103e-01 1.334368586540222168e-01
1.191388592123985291e-01 1.313861012458801270e-01
1.174072474241256714e-01 1.293798685073852539e-01
1.157092452049255371e-01 1.274162828922271729e-01
1.140433996915817261e-01 1.254936754703521729e-01
1.124084964394569397e-01 1.236104145646095276e-01
1.108032464981079102e-01 1.217649206519126892e-01
1.092266067862510681e-01 1.199558377265930176e-01
1.076775342226028442e-01 1.181818097829818726e-01
1.061551123857498169e-01 1.164415702223777771e-01
1.046584472060203552e-01 1.147339344024658203e-01
1.031867489218711853e-01 1.130577921867370605e-01
1.017393097281455994e-01 1.114121228456497192e-01
1.003154143691062927e-01 1.097959131002426147e-01
9.891442954540252686e-02 1.082082763314247131e-01
9.753575176000595093e-02 1.066482812166213989e-01
9.617882966995239258e-02 1.051151305437088013e-01
9.484314918518066406e-02 1.036080867052078247e-01
9.352823346853256226e-02 1.021263450384140015e-01
9.223361313343048096e-02 1.006692647933959961e-01
9.095885604619979858e-02 9.923614561557769775e-02
8.970356732606887817e-02 9.782633930444717407e-02
8.846732228994369507e-02 9.643930196762084961e-02
8.724978566169738770e-02 9.507441520690917969e-02
8.605057001113891602e-02 9.373115003108978271e-02
8.486936986446380615e-02 9.240899980068206787e-02
8.370582759380340576e-02 9.110741317272186279e-02
8.255962282419204712e-02 8.982595056295394897e-02
8.143045753240585327e-02 8.856414258480072021e-02
8.031804859638214111e-02 8.732154220342636108e-02
7.922206073999404907e-02 8.609772473573684692e-02
7.814225554466247559e-02 8.489228785037994385e-02
7.707832753658294678e-02 8.370485156774520874e-02
7.603004574775695801e-02 8.253500610589981079e-02
7.499711215496063232e-02 8.138240873813629150e-02
7.397929579019546509e-02 8.024670183658599854e-02
7.297633588314056396e-02 7.912756502628326416e-02
7.198797166347503662e-02 7.802463322877883911e-02
7.101400196552276611e-02 7.693764567375183105e-02
7.005417346954345703e-02 7.586626708507537842e-02
6.910825520753860474e-02 7.481019943952560425e-02
6.817601621150970459e-02 7.376916706562042236e-02
6.725724041461944580e-02 7.274289429187774658e-02
6.635171175003051758e-02 7.173113524913787842e-02
6.545922905206680298e-02 7.073362171649932861e-02
6.457956135272979736e-02 6.975010782480239868e-02
6.371252238750457764e-02 6.878038495779037476e-02
6.285793334245681763e-02 6.782417744398117065e-02
6.201557070016860962e-02 6.688130646944046021e-02
6.118526309728622437e-02 6.595153361558914185e-02
6.036681681871414185e-02 6.503465026617050171e-02
5.956003069877624512e-02 6.413047015666961670e-02
5.876475572586059570e-02 6.323880702257156372e-02
5.798081308603286743e-02 6.235946342349052429e-02
5.720802024006843567e-02 6.149224564433097839e-02
5.644621327519416809e-02 6.063698977231979370e-02
5.569522827863693237e-02 5.979354307055473328e-02
5.495490878820419312e-02 5.896170809864997864e-02
5.422509834170341492e-02 5.814136192202568054e-02
5.350564792752265930e-02 5.733231455087661743e-02
5.279640108346939087e-02 5.653442069888114929e-02
5.209719389677047729e-02 5.574754998087882996e-02
5.140791088342666626e-02 5.497153475880622864e-02
