3.790339827537536621e-01 4.639078080654144287e-01
3.670197725296020508e-01 4.492549300193786621e-01
3.553903102874755859e-01 4.350295066833496094e-01
3.441477119922637939e-01 4.212357997894287109e-01
3.332927823066711426e-01 4.078752100467681885e-01
3.228257894515991211e-01 3.949489891529083252e-01
3.127465248107910156e-01 3.824586272239685059e-01
3.030542731285095215e-01 3.704046308994293213e-01
2.937472462654113770e-01 3.587864041328430176e-01
2.848222553730010986e-01 3.476024270057678223e-01
2.762753963470458984e-01 3.368500769138336182e-01
2.681014537811279297e-01 3.265254199504852295e-01
2.602940201759338379e-01 3.166233897209167480e-01
2.528454363346099854e-01 3.071376681327819824e-01
2.457468956708908081e-01 2.980605363845825195e-01
2.389884442090988159e-01 2.893831133842468262e-01
2.325588166713714600e-01 2.810952365398406982e-01
2.264458686113357544e-01 2.731855511665344238e-01
2.206363230943679810e-01 2.656415104866027832e-01
2.151161134243011475e-01 2.584498524665832520e-01
2.098705023527145386e-01 2.515962123870849609e-01
2.048842608928680420e-01 2.450655996799468994e-01
2.001417875289916992e-01 2.388425320386886597e-01
1.956274211406707764e-01 2.329113036394119263e-01
1.913256198167800903e-01 2.272560149431228638e-01
1.872210204601287842e-01 2.218608856201171875e-01
1.832989007234573364e-01 2.167103737592697144e-01
1.795448958873748779e-01 2.117893695831298828e-01
1.759455353021621704e-01 2.070832997560501099e-01
1.724881082773208618e-01 2.025781422853469849e-01
1.691606491804122925e-01 1.982605755329132080e-01
1.659522503614425659e-01 1.941181570291519165e-01
1.628529131412506104e-01 1.901390999555587769e-01
1.598534882068634033e-01 1.863124966621398926e-01
1.569457650184631348e-01 1.826281845569610596e-01
1.541225165128707886e-01 1.790768504142761230e-01
1.513772904872894287e-01 1.756498664617538452e-01
1.487043797969818115e-01 1.723394542932510376e-01
1.460988968610763550e-01 1.691383123397827148e-01
1.435565799474716187e-01 1.660399734973907471e-01
1.410738378763198853e-01 1.630384624004364014e-01
1.386474967002868652e-01 1.601283550262451172e-01
1.362749636173248291e-01 1.573047190904617310e-01
1.339540183544158936e-01 1.545630395412445068e-01
1.316827535629272461e-01 1.518991738557815552e-01
1.294596046209335327e-01 1.493093669414520264e-01
1.272832006216049194e-01 1.467901021242141724e-01
1.251523792743682861e-01 1.443381309509277344e-01
1.230661049485206604e-01 1.419504880905151367e-01
1.210234761238098145e-01 1.396243572235107422e-01
1.190236359834671021e-01 1.373570561408996582e-01
1.170658320188522339e-01 1.351461410522460938e-01
1.151492819190025330e-01 1.329892575740814209e-01
1.132732480764389038e-01 1.308840960264205933e-01
1.114369779825210571e-01 1.288285404443740845e-01
1.096397265791893005e-01 1.268205344676971436e-01
1.078806892037391663e-01 1.248581185936927795e-01
1.061591133475303650e-01 1.229393631219863892e-01
1.044741421937942505e-01 1.210625171661376953e-01
1.028249636292457581e-01 1.192257776856422424e-01
1.012106984853744507e-01 1.174275130033493042e-01
9.963046014308929443e-02 1.156661137938499451e-01
9.808339178562164307e-02 1.139400452375411987e-01
9.656853973865509033e-02 1.122478991746902466e-01
9.508503973484039307e-02 1.105882376432418823e-01
9.363195300102233887e-02 1.089598089456558228e-01
9.220840036869049072e-02 1.073613017797470093e-01
9.081345796585083008e-02 1.057916507124900818e-01
8.944627642631530762e-02 1.042496785521507263e-01
8.810600638389587402e-02 1.027344018220901489e-01
8.679176867008209229e-02 1.012448295950889587e-01
8.550275862216949463e-02 9.978009760379791260e-02
8.423819392919540405e-02 9.833936393260955811e-02
8.299728482961654663e-02 9.692189842462539673e-02
8.177934587001800537e-02 9.552692621946334839e-02
8.058362454175949097e-02 9.415385127067565918e-02
7.940948754549026489e-02 9.280203282833099365e-02
7.825623452663421631e-02 9.147091954946517944e-02
7.712329924106597900e-02 9.016001969575881958e-02
7.601007074117660522e-02 8.886883407831192017e-02
7.491599023342132568e-02 8.759695291519165039e-02
7.384053617715835571e-02 8.634395152330398560e-02
7.278318703174591064e-02 8.510944992303848267e-02
7.174345850944519043e-02 8.389312773942947388e-02
7.072090357542037964e-02 8.269464224576950073e-02
6.971506774425506592e-02 8.151368796825408936e-02
6.872554868459701538e-02 8.034996688365936279e-02
6.775192916393280029e-02 7.920321077108383179e-02
6.679382920265197754e-02 7.807318866252899170e-02
6.585089862346649170e-02 7.695959508419036865e-02
6.492276489734649658e-02 7.586223632097244263e-02
6.400908529758453369e-02 7.478084415197372437e-02
6.310956180095672607e-02 7.371519505977630615e-02
6.222384423017501831e-02 7.266505807638168335e-02
6.135164573788642883e-02 7.163022458553314209e-02
6.049268320202827454e-02 7.061044126749038696e-02
5.964665487408638000e-02 6.960551440715789795e-02
5.881329625844955444e-02 6.861520558595657349e-02
5.799232795834541321e-02 6.763930618762969971e-02
5.718349665403366089e-02 6.667759269475936890e-02
5.638657137751579285e-02 6.572985649108886719e-02
5.560128763318061829e-02 6.479587405920028687e-02
5.482740327715873718e-02 6.387539952993392944e-02
5.406470969319343567e-02 6.296826153993606567e-02
5.331296473741531372e-02 6.207420676946640015e-02
5.257197096943855286e-02 6.119304150342941284e-02
5.184149742126464844e-02 6.032452732324600220e-02
5.112134665250778198e-02 5.946846678853034973e-02
5.041133239865303040e-02 5.862465500831604004e-02
4.971124604344367981e-02 5.779285356402397156e-02
4.902090132236480713e-02 5.697288364171981812e-02
4.834012687206268311e-02 5.616451427340507507e-02
4.766874387860298157e-02 5.536755174398422241e-02
4.700656980276107788e-02 5.458179861307144165e-02
4.635344445705413818e-02 5.380704253911972046e-02
4.570921137928962708e-02 5.304308980703353882e-02
4.507370665669441223e-02 5.228977277874946594e-02
4.444678500294685364e-02 5.154686421155929565e-02
4.382828623056411743e-02 5.081421136856079102e-02
4.321807622909545898e-02 5.009161308407783508e-02
4.261601716279983521e-02 4.937889426946640015e-02
4.202196002006530762e-02 4.867589846253395081e-02
4.143578931689262390e-02 4.798242449760437012e-02
4.085736721754074097e-02 4.729833826422691345e-02
4.028657078742980957e-02 4.662346094846725464e-02
3.972328081727027893e-02 4.595763236284255981e-02
3.916737064719200134e-02 4.530070349574089050e-02
3.861873596906661987e-02 4.465252906084060669e-02
3.807725757360458374e-02 4.401296004652976990e-02
3.754282370209693909e-02 4.338184744119644165e-02
3.701533377170562744e-02 4.275906831026077271e-02
3.649468347430229187e-02 4.214448481798171997e-02
3.598076850175857544e-02 4.153795540332794189e-02
3.547349572181701660e-02 4.093936085700988770e-02
3.497276082634925842e-02 4.034858569502830505e-02
3.447847813367843628e-02 3.976551070809364319e-02
3.399054333567619324e-02 3.919000551104545593e-02
3.350888565182685852e-02 3.862196952104568481e-02
3.303339332342147827e-02 3.806129470467567444e-02
3.256399556994438171e-02 3.750787675380706787e-02
3.210061416029930115e-02 3.696160763502120972e-02
3.164315596222877502e-02 3.642239421606063843e-02
3.119154646992683411e-02 3.589013591408729553e-02
3.074570000171661377e-02 3.536473959684371948e-02
3.030555509030818939e-02 3.484611958265304565e-02
2.987102791666984558e-02 3.433419018983840942e-02
2.944204770028591156e-02 3.382885083556175232e-02
2.901853993535041809e-02 3.333003073930740356e-02
2.860043384134769440e-02 3.283764421939849854e-02
2.818766795098781586e-02 3.235161304473876953e-02
2.778016403317451477e-02 3.187186270952224731e-02
2.737786807119846344e-02 3.139831125736236572e-02
2.698070928454399109e-02 3.093089722096920013e-02
2.658862993121147156e-02 3.046954050660133362e-02
2.620157040655612946e-02 3.001417778432369232e-02
2.581946179270744324e-02 2.956474199891090393e-02
2.544225193560123444e-02 2.912115491926670074e-02
2.506987750530242920e-02 2.868336066603660583e-02
2.470229007303714752e-02 2.825129590928554535e-02
2.433942444622516632e-02 2.782489918172359467e-02
2.398123405873775482e-02 2.740409970283508301e-02
2.362766116857528687e-02 2.698885463178157806e-02
2.327865734696388245e-02 2.657909132540225983e-02
2.293416857719421387e-02 2.617475390434265137e-02
2.259414270520210266e-02 2.577578648924827576e-02
2.225853502750396729e-02 2.538214065134525299e-02
2.192729339003562927e-02 2.499375119805335999e-02
2.160037681460380554e-02 2.461056783795356750e-02
2.127772755920886993e-02 2.423254214227199554e-02
2.095930650830268860e-02 2.385961636900901794e-02
2.064507082104682922e-02 2.349174022674560547e-02
2.033497393131256104e-02 2.312886342406272888e-02
2.002896741032600403e-02 2.277093753218650818e-02
1.972701959311962128e-02 2.241791225969791412e-02
1.942907832562923431e-02 2.206973358988761902e-02
1.913510635495185852e-02 2.172636426985263824e-02
1.884506084024906158e-02 2.138774469494819641e-02
1.855890266597270966e-02 2.105383761227130890e-02
1.827659644186496735e-02 2.072458714246749878e-02
1.799809560179710388e-02 2.039995603263378143e-02
1.772337034344673157e-02 2.007989585399627686e-02
1.745237782597541809e-02 1.976436749100685120e-02
1.718508079648017883e-02 1.945332065224647522e-02
1.692144572734832764e-02 1.914670504629611969e-02
1.666142977774143219e-02 1.884448900818824768e-02
1.640500687062740326e-02 1.854662597179412842e-02
1.615213789045810699e-02 1.825307309627532959e-02
1.590278372168540955e-02 1.796378567814826965e-02
1.565691269934177399e-02 1.767872832715511322e-02
1.541449408978223801e-02 1.739786006510257721e-02
1.517549436539411545e-02 1.712113432586193085e-02
1.493987441062927246e-02 1.684851199388504028e-02
1.470760721713304520e-02 1.657995954155921936e-02
1.447866111993789673e-02 1.631543226540088654e-02
1.425300072878599167e-02 1.605489477515220642e-02
1.403059996664524078e-02 1.579830609261989594e-02
1.381142158061265945e-02 1.554563082754611969e-02
1.359543763101100922e-02 1.529682427644729614e-02
1.338261645287275314e-02 1.505185198038816452e-02
1.317292638123035431e-02 1.481068413704633713e-02
1.296634413301944733e-02 1.457327138632535934e-02
1.276283245533704758e-02 1.433958392590284348e-02
1.256236247718334198e-02 1.410958729684352875e-02
1.236491091549396515e-02 1.388323865830898285e-02
1.217044238001108170e-02 1.366050727665424347e-02
1.197893172502517700e-02 1.344135589897632599e-02
1.179034914821386337e-02 1.322574913501739502e-02
1.160466764122247696e-02 1.301365159451961517e-02
1.142185833305120468e-02 1.280502788722515106e-02
1.124189142137765884e-02 1.259984355419874191e-02
1.106474269181489944e-02 1.239806599915027618e-02
1.089038420468568802e-02 1.219965796917676926e-02
1.071878708899021149e-02 1.200458873063325882e-02
1.054992340505123138e-02 1.181281730532646179e-02
1.038376614451408386e-02 1.162431668490171432e-02
1.022029109299182892e-02 1.143905334174633026e-02
1.005947217345237732e-02 1.125698722898960114e-02
9.901277720928192139e-03 1.107809133827686310e-02
9.745685383677482605e-03 1.090232841670513153e-02
9.592666290700435638e-03 1.072966121137142181e-02
9.442195296287536621e-03 1.056006923317909241e-02
9.294249117374420166e-03 1.039350964128971100e-02
9.148798882961273193e-03 1.022995170205831528e-02
9.005817584693431854e-03 1.006936281919479370e-02
8.865280076861381531e-03 9.911711327731609344e-03
8.727164939045906067e-03 9.756963700056076050e-03
8.591440506279468536e-03 9.605085477232933044e-03
