2.446528896689414978e-02 3.244182094931602478e-02
2.105055935680866241e-02 3.024293109774589539e-02
1.929087005555629730e-02 2.867201343178749084e-02
1.808236911892890930e-02 2.743199467658996582e-02
1.716581918299198151e-02 2.639769017696380615e-02
1.642859913408756256e-02 2.550438977777957916e-02
1.581182517111301422e-02 2.471405081450939178e-02
1.528086792677640915e-02 2.400225028395652771e-02
1.481360755860805511e-02 2.335228398442268372e-02
1.439503766596317291e-02 2.275218069553375244e-02
1.401452720165252686e-02 2.219304256141185760e-02
1.366430334746837616e-02 2.166810445487499237e-02
1.333857513964176178e-02 2.117215655744075775e-02
1.303295791149139404e-02 2.070109918713569641e-02
1.274411939084529877e-02 2.025169692933559418e-02
1.246950123459100723e-02 1.982136443257331848e-02
1.220715604722499847e-02 1.940805651247501373e-02
1.195557601749897003e-02 1.901008747518062592e-02
1.171361561864614487e-02 1.862609013915061951e-02
1.148037891834974289e-02 1.825493574142456055e-02
1.125516556203365326e-02 1.789570227265357971e-02
1.103742886334657669e-02 1.754755340516567230e-02
1.082671806216239929e-02 1.720981858670711517e-02
1.062266342341899872e-02 1.688190177083015442e-02
1.042495667934417725e-02 1.656330004334449768e-02
1.023332495242357254e-02 1.625353842973709106e-02
1.004753261804580688e-02 1.595220528542995453e-02
9.867360815405845642e-03 1.565895788371562958e-02
9.692611172795295715e-03 1.537344418466091156e-02
9.523091837763786316e-03 1.509537734091281891e-02
9.358627721667289734e-03 1.482445280998945236e-02
9.199045598506927490e-03 1.456043124198913574e-02
9.044176898896694183e-03 1.430303789675235748e-02
8.893862366676330566e-03 1.405206322669982910e-02
8.747938089072704315e-03 1.380723994225263596e-02
8.606244809925556183e-03 1.356837432831525803e-02
8.468624204397201538e-03 1.333522237837314606e-02
8.334917947649955750e-03 1.310756802558898926e-02
8.204961195588111877e-03 1.288518588989973068e-02
8.078595623373985291e-03 1.266785245388746262e-02
7.955655455589294434e-03 1.245535630732774734e-02
7.835979573428630829e-03 1.224747207015752792e-02
7.719408720731735229e-03 1.204399857670068741e-02
7.605781313031911850e-03 1.184471044689416885e-02
7.494941353797912598e-03 1.164942421019077301e-02
7.386739365756511688e-03 1.145793125033378601e-02
7.281026802957057953e-03 1.127005927264690399e-02
7.177661173045635223e-03 1.108562760055065155e-02
7.076508365571498871e-03 1.090449187904596329e-02
6.977440323680639267e-03 1.072650868445634842e-02
6.880343891680240631e-03 1.055157743394374847e-02
