1.439939290285110474e-01 5.717482045292854309e-02
6.892835348844528198e-02 3.304991126060485840e-02
3.997775167226791382e-02 1.943712122738361359e-02
2.348040044307708740e-02 1.220935676246881485e-02
1.545923482626676559e-02 9.074756875634193420e-03
1.075107790529727936e-02 6.481989286839962006e-03
7.783231791108846664e-03 5.325405858457088470e-03
5.862683989107608795e-03 4.184502176940441132e-03
4.645503126084804535e-03 3.892701119184494019e-03
3.899359609931707382e-03 3.309313673526048660e-03
3.475412726402282715e-03 3.567988751456141472e-03
3.279582364484667778e-03 3.110189456492662430e-03
3.298412309959530830e-03 4.310840740799903870e-03
3.642117138952016830e-03 4.151558037847280502e-03
4.626269917935132980e-03 7.876930758357048035e-03
6.393150426447391510e-03 7.552661001682281494e-03
8.259428665041923523e-03 9.517851285636425018e-03
7.697175256907939911e-03 5.748033523559570312e-03
6.360554136335849762e-03 5.818474106490612030e-03
4.715869668871164322e-03 3.556438256055116653e-03
3.932264633476734161e-03 4.142099060118198395e-03
3.457528771832585335e-03 3.022215561941266060e-03
3.260125173255801201e-03 3.718892112374305725e-03
3.158698324114084244e-03 2.948325593024492264e-03
3.161499276757240295e-03 3.825386520475149155e-03
3.229038324207067490e-03 3.152361605316400528e-03
3.427938325330615044e-03 4.571543075144290924e-03
3.769294125959277153e-03 3.993769176304340363e-03
4.399837460368871689e-03 6.385319866240024567e-03
5.170124117285013199e-03 5.484144203364849091e-03
5.994163453578948975e-03 7.456696592271327972e-03
6.013090256601572037e-03 5.076160188764333725e-03
5.571802612394094467e-03 5.761264823377132416e-03
4.663849715143442154e-03 3.662954317405819893e-03
4.041311331093311310e-03 4.330151714384555817e-03
3.573318477720022202e-03 3.069609869271516800e-03
3.342165146023035049e-03 3.837125841528177261e-03
3.210812807083129883e-03 2.956873504444956779e-03
3.193785669282078743e-03 3.890297142788767815e-03
3.242269624024629593e-03 3.134686499834060669e-03
3.401678521186113358e-03 4.457389004528522491e-03
3.652051091194152832e-03 3.710609395056962967e-03
4.052257630974054337e-03 5.538503639400005341e-03
4.472368396818637848e-03 4.439930431544780731e-03
4.842323251068592072e-03 6.008818279951810837e-03
4.832908511161804199e-03 4.180221818387508392e-03
4.570850171148777008e-03 5.063872784376144409e-03
4.094228614121675491e-03 3.394580911844968796e-03
3.703380469232797623e-03 4.142026416957378387e-03
3.396139247342944145e-03 2.991662127897143364e-03
3.222187515348196030e-03 3.778830170631408691e-03
3.125839401036500931e-03 2.913114847615361214e-03
3.113500308245420456e-03 3.835979849100112915e-03
3.159719053655862808e-03 3.065636847168207169e-03
3.284307895228266716e-03 4.266310483217239380e-03
3.469495801255106926e-03 3.455215599387884140e-03
3.720433218404650688e-03 4.908128641545772552e-03
3.950106445699930191e-03 3.799689235165715218e-03
4.095546901226043701e-03 5.035443697124719620e-03
4.041563253849744797e-03 3.579451469704508781e-03
3.850542474538087845e-03 4.432853311300277710e-03
3.575708018615841866e-03 3.134151455014944077e-03
3.337030066177248955e-03 3.867411985993385315e-03
3.150294767692685127e-03 2.894882112741470337e-03
3.038044553250074387e-03 3.639586269855499268e-03
2.980433870106935501e-03 2.861281391233205795e-03
