0.0 -0.065 -0.0140610635
0.0005 -0.0507669 -0.037762858
0.001 -0.03644968 -0.046941362
0.0015 -0.02442458 -0.04792065
0.002 -0.01386177 -0.043884046
0.0025 -0.004001519 -0.036632814
0.003 0.005531879 -0.027268328
0.0035 0.01494143 -0.01650215
0.004 0.02431317 -0.0048126057
0.0045 0.03368033 0.007468842
0.005 0.0430518 0.02010759
0.0055 0.05237791 0.03293433
0.006 0.06161859 0.04582586
0.0065 0.07085551 0.058691464
0.007 0.08010386 0.07146444
0.0075 0.08935405 0.08409574
0.008 0.09859024 0.096549176
0.0085 0.1077968 0.108798765
0.009 0.1169603 0.12082579
0.0095 0.1260699 0.13261774
0.01 0.135117 0.1441662
0.0105 0.1440947 0.15546629
0.011 0.1529979 0.1665161
0.0115 0.1618222 0.17731532
0.012 0.1705642 0.1878654
0.0125 0.1792211 0.1981692
0.013 0.1877906 0.20823029
0.0135 0.1962708 0.21805301
0.014 0.2046602 0.22764215
0.0145 0.2129573 0.23700294
0.015 0.221161 0.24614075
0.0155 0.2292697 0.25506124
0.016 0.2372826 0.26377013
0.0165 0.2451991 0.27227303
0.017 0.2530185 0.28057578
0.0175 0.2607405 0.28868392
0.018 0.2683647 0.2966031
0.0185 0.2758909 0.30433872
0.019 0.2833188 0.31189618
0.0195 0.2906485 0.3192808
0.02 0.2978799 0.32649747
0.0205 0.3050109 0.3335513
0.021 0.3114014 0.34044686
0.0215 0.3175793 0.34718913
0.022 0.3239573 0.3537825
0.0225 0.3305201 0.36023122
0.023 0.3371729 0.3665397
0.0235 0.3438332 0.372712
0.024 0.3504451 0.37875196
0.0245 0.3569753 0.38466337
0.025 0.363406 0.39045015
0.0255 0.3697287 0.39611563
0.026 0.3759392 0.40166336
0.0265 0.3819717 0.40709665
0.027 0.3878023 0.41241857
0.0275 0.3934804 0.4176325
0.028 0.3990518 0.42274106
0.0285 0.4045453 0.42774746
0.029 0.4099754 0.4326543
0.0295 0.4153474 0.4374643
0.03 0.4206615 0.44218
0.0305 0.4259155 0.44680414
0.031 0.4311062 0.4513388
0.0315 0.4362303 0.45578662
0.032 0.4412845 0.46014974
0.0325 0.4462669 0.4644303
0.033 0.4511762 0.46863055
0.0335 0.4560108 0.47275236
0.034 0.46077 0.4767979
0.0345 0.465454 0.48076895
0.035 0.4700631 0.48466745
0.0355 0.4745976 0.48849514
0.036 0.479058 0.4922537
0.0365 0.483445 0.49594495
0.037 0.4877592 0.4995705
0.0375 0.4920016 0.5031319
0.038 0.4961687 0.5066306
0.0385 0.500258 0.5100683
0.039 0.50428 0.5134463
0.0395 0.5082379 0.51676583
0.04 0.5121324 0.5200286
0.0405 0.5159632 0.52323574
0.041 0.5197307 0.5263886
0.0415 0.5234352 0.52948827
0.042 0.5270773 0.5325361
0.0425 0.530658 0.53553325
0.043 0.5341782 0.5384807
0.0435 0.5376387 0.54137987
0.044 0.5410407 0.5442314
0.0445 0.5443849 0.5470368
0.045 0.5476719 0.5497967
0.0455 0.5509031 0.5525123
0.046 0.55408 0.5551846
0.0465 0.5572035 0.5578143
0.047 0.5602744 0.5604025
0.0475 0.5632938 0.56295013
0.048 0.5662624 0.56545794
0.0485 0.5691808 0.56792676
0.049 0.5720493 0.57035744
0.0495 0.5748694 0.5727509
0.05 0.5775901 0.5751077
0.0505 0.5792105 0.5774286
0.051 0.5807623 0.5797144
0.0515 0.5827476 0.58196604
0.052 0.5851071 0.58418393
0.0525 0.5876908 0.5863689
0.053 0.5903728 0.5885215
0.0535 0.5930608 0.59064245
0.054 0.5957224 0.5927324
0.0545 0.5983393 0.5947919
0.055 0.6008995 0.59682167
0.0555 0.603398 0.59882224
0.056 0.6058338 0.6007941
0.0565 0.6082088 0.6027379
0.057 0.6105149 0.6046542
0.0575 0.6127369 0.60654336
0.058 0.6149008 0.6084061
0.0585 0.617022 0.6102429
0.059 0.6191076 0.61205435
0.0595 0.6211604 0.6138406
0.06 0.6231817 0.6156024
0.0605 0.6251719 0.6173402
0.061 0.6271309 0.61905444
0.0615 0.6290589 0.6207454
0.062 0.630956 0.62241375
0.0625 0.6328223 0.6240597
0.063 0.6346583 0.6256837
0.0635 0.6364635 0.62728643
0.064 0.6382383 0.6288679
0.0645 0.6399842 0.6304288
0.065 0.6417019 0.63196933
0.0655 0.6433921 0.6334901
0.066 0.6450552 0.63499117
0.0665 0.6466916 0.63647294
0.067 0.6483018 0.6379359
0.0675 0.6498841 0.6393802
0.068 0.6514392 0.6408065
0.0685 0.6529696 0.64221466
0.069 0.6544764 0.64360535
0.0695 0.6559585 0.64497876
0.07 0.6574179 0.64633536
0.0705 0.6588555 0.6476753
0.071 0.6602718 0.64899874
0.0715 0.6616672 0.6503062
0.072 0.6630419 0.6515978
0.0725 0.6643961 0.65287393
0.073 0.6657301 0.65413487
0.0735 0.6670444 0.6553807
0.074 0.6683392 0.6566119
0.0745 0.669615 0.6578285
0.075 0.670872 0.6590309
0.0755 0.6721104 0.66021943
0.076 0.6733098 0.6613941
0.0765 0.6744826 0.66255534
0.077 0.6756472 0.6637032
0.0775 0.6768053 0.66483796
0.078 0.6779543 0.6659599
0.0785 0.6790916 0.6670693
0.079 0.6802153 0.6681661
0.0795 0.6813243 0.66925085
0.08 0.6824181 0.6703234
0.0805 0.6834968 0.6713841
0.081 0.6845603 0.6724334
0.0815 0.6856089 0.673471
0.082 0.6866429 0.6744974
0.0825 0.6876627 0.67551285
0.083 0.6886685 0.67651737
0.0835 0.6896608 0.6775112
0.084 0.6906397 0.67849445
0.0845 0.6916056 0.6794673
0.085 0.6925586 0.68042994
0.0855 0.6934993 0.68138254
0.086 0.6944278 0.68232536
0.0865 0.6953444 0.68325824
0.087 0.6962493 0.6841816
0.0875 0.6971429 0.6850954
0.088 0.6980253 0.6860001
0.0885 0.6988968 0.6868955
0.089 0.6997576 0.687782
0.0895 0.7006079 0.68865955
0.09 0.701448 0.68952847
0.0905 0.702278 0.69038874
0.091 0.7030976 0.6912406
0.0915 0.7039034 0.69208395
0.092 0.7046979 0.69291925
0.0925 0.705484 0.69374627
0.093 0.7062627 0.6945655
0.0935 0.7070339 0.6953767
0.094 0.7077974 0.69618034
0.0945 0.7085529 0.69697607
0.095 0.7093004 0.6977645
0.0955 0.7100399 0.6985455
0.096 0.7107714 0.69931924
0.0965 0.711495 0.7000857
0.097 0.7122109 0.700845
0.0975 0.7129191 0.70159733
0.098 0.7136198 0.70234275
0.0985 0.714313 0.70308137
0.099 0.714999 0.70381343
0.0995 0.7156779 0.7045388
0.1 0.7163499 0.7052555
0.1005 0.7162767 0.7059971
0.101 0.7161537 0.7067652
0.1015 0.7167198 0.7075612
0.102 0.7177298 0.7083866
0.1025 0.7189699 0.7092422
0.103 0.7203324 0.7101288
0.1035 0.7217671 0.71104705
0.104 0.72325 0.7119973
0.1045 0.7247685 0.71297973
0.105 0.7263149 0.7139941
0.1055 0.7278838 0.7150407
0.106 0.729471 0.71611905
0.1065 0.7310733 0.717229
0.107 0.7326877 0.7183702
0.1075 0.7343119 0.7195419
0.108 0.7359436 0.7207439
0.1085 0.7375811 0.721975
0.109 0.7392227 0.7232352
0.1095 0.7408669 0.72452354
0.11 0.7425124 0.725839
0.1105 0.7441581 0.7271812
0.111 0.7458029 0.7285491
0.1115 0.7474461 0.729942
0.112 0.7490867 0.731359
0.1125 0.750724 0.7327992
0.113 0.7523573 0.73426175
0.1135 0.7539862 0.7357457
0.114 0.75561 0.73725045
0.1145 0.7572283 0.7387749
0.115 0.7588406 0.7403182
0.1155 0.7604466 0.74187946
0.116 0.7620459 0.7434578
0.1165 0.7636382 0.7450524
0.117 0.7652232 0.74666256
0.1175 0.7668006 0.7482871
0.118 0.7683703 0.7499255
0.1185 0.769932 0.75157666
0.119 0.7714854 0.75324
0.1195 0.7730306 0.7549145
0.12 0.7745672 0.7565996
0.1205 0.7760951 0.75829446
0.121 0.7776144 0.7599983
0.1215 0.7791247 0.7617103
0.122 0.780626 0.76342994
0.1225 0.7821155 0.7651562
0.123 0.7835938 0.7668887
0.1235 0.7850632 0.7686267
0.124 0.7865244 0.7703693
0.1245 0.7879776 0.77211607
0.125 0.7894223 0.7738663
0.1255 0.7908584 0.77561927
0.126 0.7922855 0.7773745
0.1265 0.7937036 0.7791314
0.127 0.7951124 0.78088945
0.1275 0.7965121 0.7826481
0.128 0.7979026 0.78440666
0.1285 0.7992838 0.78616464
0.129 0.8006557 0.78792167
0.1295 0.8020185 0.78967714
0.13 0.8033722 0.7914305
0.1305 0.8047167 0.79318136
0.131 0.8060521 0.79492927
0.1315 0.8073785 0.7966738
0.132 0.8086959 0.79841447
0.1325 0.8100043 0.800151
0.133 0.8113039 0.8018826
0.1335 0.8125947 0.8036095
0.134 0.8138767 0.8053308
0.1345 0.81515 0.8070464
0.135 0.8164147 0.8087559
0.1355 0.8176709 0.8104588
0.136 0.8189186 0.812155
0.1365 0.8201578 0.8138441
0.137 0.8213887 0.81552577
0.1375 0.8226114 0.8171997
0.138 0.8238258 0.8188657
0.1385 0.8250321 0.82052326
0.139 0.8262305 0.8221725
0.1395 0.8274208 0.8238127
0.14 0.8286033 0.82544404
0.1405 0.829778 0.8270662
0.141 0.830945 0.82867885
0.1415 0.8315923 0.8302817
0.142 0.8309871 0.8318746
0.1425 0.8308039 0.8334576
0.143 0.831311 0.8350302
0.1435 0.832325 0.83659226
0.144 0.833629 0.83814394
0.1445 0.8350663 0.8396847
0.145 0.836544 0.84121454
0.1455 0.8380108 0.84273326
0.146 0.8394411 0.8442407
0.1465 0.8408244 0.8457368
0.147 0.8421587 0.8472215
0.1475 0.843447 0.84869456
0.148 0.8446941 0.8501558
0.1485 0.8459053 0.8516052
0.149 0.8470854 0.8530426
0.1495 0.848239 0.8544681
0.15 0.8493697 0.85588133
0.1505 0.8504731 0.8572732
0.151 0.8515277 0.85864323
0.1515 0.8525384 0.859991
0.152 0.8535127 0.86131585
0.1525 0.8544593 0.8626177
0.153 0.8553854 0.86389583
0.1535 0.8562934 0.8651501
0.154 0.8571841 0.8663804
0.1545 0.8580576 0.86758614
0.155 0.8589142 0.86876696
0.1555 0.859754 0.86992276
0.156 0.8605734 0.87105334
0.1565 0.8613314 0.8721583
0.157 0.8620638 0.87323743
0.1575 0.8627964 0.8742908
0.158 0.8635287 0.87531793
0.1585 0.8642581 0.8763188
0.159 0.8649816 0.87729335
0.1595 0.8656956 0.8782412
0.16 0.8663973 0.87916243
0.1605 0.8670506 0.88005686
0.161 0.8661686 0.8809243
0.1615 0.8651725 0.8817648
0.162 0.8648788 0.8825782
0.1625 0.8651998 0.8833643
0.163 0.8659021 0.8841232
0.1635 0.8667955 0.8848546
0.164 0.8677565 0.88555884
0.1645 0.8687145 0.8862356
0.165 0.8696334 0.88688505
0.1655 0.8704973 0.88750696
0.166 0.8713022 0.88810134
0.1665 0.8720499 0.888668
0.167 0.8715816 0.88920736
0.1675 0.8703934 0.8897191
0.168 0.8698354 0.89020324
0.1685 0.8699437 0.8906598
0.169 0.8704893 0.8910887
0.1695 0.8712628 0.8914903
0.17 0.8721231 0.89186406
0.1705 0.8729876 0.8922105
0.171 0.8738134 0.89252937
0.1715 0.8745813 0.8928206
0.172 0.8752859 0.8930845
0.1725 0.8759286 0.8933209
0.173 0.8765145 0.89353
0.1735 0.8770497 0.8937118
0.174 0.8775402 0.8938662
0.1745 0.8779918 0.89399326
