3.206900507211685181e-02 2.315308898687362671e-02
1.932768151164054871e-02 1.775995455682277679e-02
1.383843552321195602e-02 1.371569186449050903e-02
1.064714882522821426e-02 1.111626066267490387e-02
8.536140434443950653e-03 9.264729917049407959e-03
7.058764807879924774e-03 7.909934036433696747e-03
5.988454446196556091e-03 6.895959377288818359e-03
5.194353871047496796e-03 6.127465516328811646e-03
4.595989827066659927e-03 5.541402846574783325e-03
4.141302313655614853e-03 5.094090010970830917e-03
3.794956253841519356e-03 4.753742832690477371e-03
3.531748894602060318e-03 4.496359732002019882e-03
3.332864493131637573e-03 4.303265362977981567e-03
3.183726221323013306e-03 4.159712232649326324e-03
3.072777297347784042e-03 4.053948447108268738e-03
2.990767825394868851e-03 3.976652864366769791e-03
2.930313814431428909e-03 3.920479211956262589e-03
2.885591238737106323e-03 3.879747120663523674e-03
2.852092962712049484e-03 3.850112902000546455e-03
2.826413838192820549e-03 3.828348126262426376e-03
2.806049538776278496e-03 3.812076058238744736e-03
2.789214486256241798e-03 3.799610538408160210e-03
2.774674678221344948e-03 3.789723385125398636e-03
2.761603798717260361e-03 3.781621810048818588e-03
2.749466570094227791e-03 3.774607088416814804e-03
2.737924922257661819e-03 3.768518101423978806e-03
2.726772800087928772e-03 3.762419801205396652e-03
2.715885173529386520e-03 3.757830243557691574e-03
2.705187769606709480e-03 3.749525640159845352e-03
2.694637048989534378e-03 3.753425553441047668e-03
2.684246515855193138e-03 3.715809900313615799e-03
2.674591727554798126e-03 3.844200866296887398e-03
2.674554008990526199e-03 3.529951442033052444e-03
2.824076218530535698e-03 6.633135024458169937e-03
4.161038435995578766e-03 4.519540816545486450e-03
4.628597293049097061e-03 5.444067995995283127e-03
3.390655620023608208e-03 3.465642686933279037e-03
2.840990899130702019e-03 4.044923000037670135e-03
2.693679882213473320e-03 3.550551831722259521e-03
2.646043198183178902e-03 3.831443842500448227e-03
2.625840250402688980e-03 3.591150511056184769e-03
2.614009659737348557e-03 3.780924249440431595e-03
2.605512505397200584e-03 3.585270838811993599e-03
2.598835155367851257e-03 3.784125670790672302e-03
2.594101009890437126e-03 3.544413950294256210e-03
2.592732431367039680e-03 3.863170742988586426e-03
2.599272644147276878e-03 3.458257298916578293e-03
2.626080065965652466e-03 4.208964295685291290e-03
2.707861829549074173e-03 3.433329286053776741e-03
2.915274351835250854e-03 5.319741554558277130e-03
3.271640045568346977e-03 3.681014524772763252e-03
3.428924363106489182e-03 5.211541894823312759e-03
3.209398593753576279e-03 3.416358027607202530e-03
2.908731577917933464e-03 4.300883505493402481e-03
2.732983324676752090e-03 3.376337932422757149e-03
2.641333732753992081e-03 3.981456626206636429e-03
2.596742240712046623e-03 3.389205783605575562e-03
2.573938807472586632e-03 3.911539446562528610e-03
2.565124304965138435e-03 3.371683880686759949e-03
2.567203948274254799e-03 3.986722324043512344e-03
2.584076952189207077e-03 3.333176020532846451e-03
2.622313797473907471e-03 4.267572425305843353e-03
2.695852424949407578e-03 3.340712515637278557e-03
2.805625787004828453e-03 4.732931964099407196e-03
2.926957560703158379e-03 3.392336890101432800e-03
2.970609348267316818e-03 4.722417332231998444e-03
2.919661113992333412e-03 3.320409450680017471e-03
2.803748240694403648e-03 4.308977629989385605e-03
2.704545389860868454e-03 3.278762800619006157e-03
2.630198141559958458e-03 4.058188293129205704e-03
2.586518647149205208e-03 3.272122936323285103e-03
2.561639295890927315e-03 3.989598713815212250e-03
2.553667174652218819e-03 3.261417848989367485e-03
2.558426233008503914e-03 4.057019017636775970e-03
2.577930921688675880e-03 3.247504588216543198e-03
2.610773313790559769e-03 4.242339171469211578e-03
2.658616285771131516e-03 3.248238470405340195e-03
2.708394546061754227e-03 4.424538463354110718e-03
2.748275641351938248e-03 3.238964360207319260e-03
2.748528029769659042e-03 4.369104746729135513e-03
2.717728260904550552e-03 3.201106097549200058e-03
2.658915938809514046e-03 4.157916177064180374e-03
2.607851987704634666e-03 3.178371116518974304e-03
2.564337337389588356e-03 4.016154445707798004e-03
2.538660075515508652e-03 3.169464413076639175e-03
2.523479517549276352e-03 3.983834292739629745e-03
2.521853893995285034e-03 3.161620348691940308e-03
2.528105163946747780e-03 4.038992803543806076e-03
2.544420538470149040e-03 3.153514582663774490e-03
2.564159221947193146e-03 4.135411232709884644e-03
2.587571041658520699e-03 3.144077491015195847e-03
2.603531582280993462e-03 4.185559228062629700e-03
2.611152594909071922e-03 3.122076625004410744e-03
2.599820960313081741e-03 4.124159459024667740e-03
2.578653860837221146e-03 3.094039391726255417e-03
2.545376773923635483e-03 4.007647745311260223e-03
2.517269924283027649e-03 3.075535409152507782e-03
2.491949358955025673e-03 3.932957071810960770e-03
2.478594193235039711e-03 3.067325800657272339e-03
2.470891224220395088e-03 3.922695759683847427e-03
2.472722437232732773e-03 3.063224023208022118e-03
2.477543894201517105e-03 3.953899256885051727e-03
2.486400771886110306e-03 3.054491011425852776e-03
2.493104664608836174e-03 3.984525799751281738e-03
2.499097492545843124e-03 3.036285983398556709e-03
2.499902155250310898e-03 3.983994014561176300e-03
2.498368266969919205e-03 3.011197550222277641e-03
2.489163773134350777e-03 3.937806002795696259e-03
2.475780900567770004e-03 2.988028805702924728e-03
2.452773274853825569e-03 3.865314647555351257e-03
2.434935420751571655e-03 2.972743008285760880e-03
2.418665913864970207e-03 3.826511558145284653e-03
2.412904985249042511e-03 2.967842388898134232e-03
2.408807864412665367e-03 3.820444690063595772e-03
2.410146873444318771e-03 2.961207879707217216e-03
2.409853506833314896e-03 3.824109910055994987e-03
2.410857472568750381e-03 2.945686923339962959e-03
2.408906584605574608e-03 3.820759709924459457e-03
2.407958265393972397e-03 2.924557309597730637e-03
2.404158469289541245e-03 3.805523272603750229e-03
2.401525620371103287e-03 2.902945270761847496e-03
2.392730209976434708e-03 3.768482012674212456e-03
2.383158076554536819e-03 2.882675733417272568e-03
2.366271568462252617e-03 3.722874447703361511e-03
2.355364616960287094e-03 2.868772251531481743e-03
2.344067208468914032e-03 3.699590684846043587e-03
2.341172890737652779e-03 2.862837631255388260e-03
2.336523029953241348e-03 3.688494209200143814e-03
2.335652476176619530e-03 2.852871548384428024e-03
2.330614253878593445e-03 3.673508064821362495e-03
2.327092457562685013e-03 2.834229497238993645e-03
2.320212777704000473e-03 3.653958439826965332e-03
2.316622762009501457e-03 2.812480088323354721e-03
2.310795243829488754e-03 3.634801134467124939e-03
2.309211529791355133e-03 2.792567480355501175e-03
2.301380736753344536e-03 3.605460049584507942e-03
2.295038430020213127e-03 2.773066749796271324e-03
2.280113520100712776e-03 3.571139648556709290e-03
2.272109733894467354e-03 2.758790273219347000e-03
2.261448651552200317e-03 3.553758608177304268e-03
2.259774366393685341e-03 2.751686843112111092e-03
2.253265120089054108e-03 3.538236021995544434e-03
2.251080935820937157e-03 2.739120973274111748e-03
2.242211718112230301e-03 3.513056784868240356e-03
2.236703876405954361e-03 2.718323143199086189e-03
2.226359909400343895e-03 3.485900815576314926e-03
2.222357317805290222e-03 2.696246374398469925e-03
2.214139327406883240e-03 3.464292734861373901e-03
2.213803352788090706e-03 2.676792442798614502e-03
2.204084768891334534e-03 3.436875063925981522e-03
2.200034912675619125e-03 2.657162025570869446e-03
2.184358658269047737e-03 3.406331408768892288e-03
2.178606344386935234e-03 2.641153754666447639e-03
2.165807643905282021e-03 3.388494718819856644e-03
2.164667006582021713e-03 2.630739472806453705e-03
2.154804766178131104e-03 3.370119724422693253e-03
2.152824308723211288e-03 2.615830628201365471e-03
2.140592783689498901e-03 3.341720206663012505e-03
2.135934773832559586e-03 2.593935700133442879e-03
2.122099045664072037e-03 3.311055246740579605e-03
2.119534416124224663e-03 2.571046585217118263e-03
2.106696134433150291e-03 3.284325357526540756e-03
2.107566222548484802e-03 2.549945143982768059e-03
2.091423142701387405e-03 3.252028254792094231e-03
2.088768407702445984e-03 2.528555225580930710e-03
2.068826928734779358e-03 3.221656428650021553e-03
2.066110027953982353e-03 2.511070575565099716e-03
2.049645874649286270e-03 3.202754538506269455e-03
2.050224225968122482e-03 2.496776636689901352e-03
2.035765675827860832e-03 3.183201653882861137e-03
2.035692799836397171e-03 2.478350885212421417e-03
2.018698723986744881e-03 3.153859172016382217e-03
2.017368329688906670e-03 2.454765606671571732e-03
1.997631043195724487e-03 3.119028639048337936e-03
1.998175168409943581e-03 2.429874846711754799e-03
1.975449500605463982e-03 3.081221831962466240e-03
1.975743565708398819e-03 2.404631813988089561e-03
1.949100987985730171e-03 3.043475095182657242e-03
1.948359073139727116e-03 2.382052363827824593e-03
1.923752948641777039e-03 3.016566159203648567e-03
1.926118507981300354e-03 2.363179344683885574e-03
1.904305769130587578e-03 2.995925024151802063e-03
1.908577629365026951e-03 2.343380358070135117e-03
1.884991303086280823e-03 2.969093387946486473e-03
1.888585858978331089e-03 2.319034188985824585e-03
1.860065152868628502e-03 2.931334078311920166e-03
1.862598583102226257e-03 2.290769945830106735e-03
1.829183660447597504e-03 2.886800793930888176e-03
1.831223838962614536e-03 2.261451911181211472e-03
1.795467571355402470e-03 2.844122936949133873e-03
1.798873418010771275e-03 2.234027255326509476e-03
1.763715641573071480e-03 2.809419296681880951e-03
1.770377741195261478e-03 2.208692487329244614e-03
1.735278638079762459e-03 2.779254922643303871e-03
1.744505250826478004e-03 2.182601019740104675e-03
1.706171082332730293e-03 2.744818106293678284e-03
1.715850317850708961e-03 2.152970759198069572e-03
1.671912381425499916e-03 2.701636869460344315e-03
1.681226887740194798e-03 2.119899960234761238e-03
1.632254803553223610e-03 2.653380855917930603e-03
1.642628340050578117e-03 2.085790736600756645e-03
1.590648666024208069e-03 2.606634516268968582e-03
1.604336081072688103e-03 2.052531344816088676e-03
1.550109707750380039e-03 2.563837217167019844e-03
1.568258972838521004e-03 2.019785344600677490e-03
1.510428846813738346e-03 2.521699294447898865e-03
1.532505848444998264e-03 1.985757378861308098e-03
1.469073002226650715e-03 2.475535264238715172e-03
1.494052354246377945e-03 1.949378522112965584e-03
1.424334011971950531e-03 2.424348611384630203e-03
1.452283351682126522e-03 1.911468454636633396e-03
1.377137959934771061e-03 2.371135633438825607e-03
1.409387448802590370e-03 1.873624161817133427e-03
1.329686376266181469e-03 2.318948507308959961e-03
1.367652555927634239e-03 1.836546463891863823e-03
1.283130957745015621e-03 2.268026117235422134e-03
1.327379373833537102e-03 1.799796475097537041e-03
1.237051677890121937e-03 2.216660883277654648e-03
1.287516788579523563e-03 1.762787811458110809e-03
1.190758543089032173e-03 2.163809258490800858e-03
1.247629872523248196e-03 1.725455047562718391e-03
1.144516514614224434e-03 2.110119210556149483e-03
1.208618399687111378e-03 1.687824958935379982e-03
1.099339453503489494e-03 2.056688535958528519e-03
1.171569689176976681e-03 1.649410696700215340e-03
1.056044362485408783e-03 2.003835979849100113e-03
1.136600621975958347e-03 1.609546365216374397e-03
1.014976529404520988e-03 1.951423240825533867e-03
1.103175338357686996e-03 1.568241394124925137e-03
9.764792630448937416e-04 1.899836235679686069e-03
1.071165665052831173e-03 1.526391482912003994e-03
9.412117069587111473e-04 1.850222819484770298e-03
1.041130744852125645e-03 1.485221437178552151e-03
9.098649024963378906e-04 1.803768449462950230e-03
1.013696659356355667e-03 1.445763395167887211e-03
8.827379206195473671e-04 1.761036692187190056e-03
9.891148656606674194e-04 1.408632146194577217e-03
8.595972321927547455e-04 1.721845241263508797e-03
9.672235464677214622e-04 1.374021521769464016e-03
8.398246136493980885e-04 1.685563125647604465e-03
9.476230479776859283e-04 1.341830356977880001e-03
8.226701174862682819e-04 1.651456579566001892e-03
9.298435179516673088e-04 1.311810454353690147e-03
8.074509096331894398e-04 1.618969952687621117e-03
9.134936844930052757e-04 1.283696852624416351e-03
7.936771144159138203e-04 1.587824197486042976e-03
8.983215084299445152e-04 1.257278374396264553e-03
7.810654933564364910e-04 1.557964482344686985e-03
8.842078968882560730e-04 1.232403796166181564e-03
7.694762316532433033e-04 1.529402798041701317e-03
8.710878901183605194e-04 1.208951347507536411e-03
7.588144508190453053e-04 1.502102939411997795e-03
8.588882046751677990e-04 1.186783309094607830e-03
7.489583222195506096e-04 1.475921017117798328e-03
8.474725182168185711e-04 1.165749155916273594e-03
7.397529552690684795e-04 1.450668089091777802e-03
8.366901311092078686e-04 1.145696151070296764e-03
7.310359505936503410e-04 1.426183385774493217e-03
8.264045463874936104e-04 1.126503571867942810e-03
7.226869347505271435e-04 1.402386697009205818e-03
8.165265317074954510e-04 1.108100637793540955e-03
7.146534626372158527e-04 1.379295950755476952e-03
8.070300100371241570e-04 1.090457895770668983e-03
7.069429266266524792e-04 1.356986816972494125e-03
7.979284273460507393e-04 1.073564402759075165e-03
6.995881558395922184e-04 1.335509121417999268e-03
7.892327266745269299e-04 1.057400135323405266e-03
6.925956695340573788e-04 1.314835855737328529e-03
7.809200324118137360e-04 1.041911775246262550e-03
6.859229761175811291e-04 1.294882385991513729e-03
7.729238714091479778e-04 1.027046469971537590e-03
6.795163499191403389e-04 1.275569899007678032e-03
7.651867344975471497e-04 1.012768829241394997e-03
6.733409827575087547e-04 1.256867661140859127e-03
7.576779462397098541e-04 9.990700054913759232e-04
6.673910538665950298e-04 1.238773111253976822e-03
7.503978558816015720e-04 9.859452256932854652e-04
6.616656901314854622e-04 1.221270998939871788e-03
7.433405844494700432e-04 9.733646875247359276e-04
6.561402697116136551e-04 1.204309286549687386e-03
7.364763878285884857e-04 9.612753055989742279e-04
6.507681100629270077e-04 1.187816262245178223e-03
7.297608535736799240e-04 9.496219572611153126e-04
6.455100374296307564e-04 1.171750598587095737e-03
7.231682538986206055e-04 9.383797878399491310e-04
6.403719307854771614e-04 1.156129757873713970e-03
7.167147705331444740e-04 9.275444899685680866e-04
6.353941862471401691e-04 1.140999258495867252e-03
7.104384712874889374e-04 9.171118144877254963e-04
6.306178984232246876e-04 1.126375864259898663e-03
7.043589139357209206e-04 9.070532396435737610e-04
6.260480731725692749e-04 1.112227211706340313e-03
6.984627107158303261e-04 8.973266230896115303e-04
6.216504843905568123e-04 1.098475651815533638e-03
6.927108624950051308e-04 8.878934895619750023e-04
6.173764704726636410e-04 1.085054012946784496e-03
6.870703655295073986e-04 8.787376573309302330e-04
6.131960544735193253e-04 1.071940758265554905e-03
6.815344677306711674e-04 8.698628516867756844e-04
6.091113318689167500e-04 1.059158006682991982e-03
6.761191179975867271e-04 8.612789097242057323e-04
6.051420350559055805e-04 1.046754769049584866e-03
6.708375876769423485e-04 8.530056220479309559e-04
6.013190140947699547e-04 1.034768996760249138e-03
6.656990153715014458e-04 8.450754103250801563e-04
5.976731190457940102e-04 1.023192657157778740e-03
6.607298273593187332e-04 8.374691824428737164e-04
5.941538256593048573e-04 1.011846587061882019e-03
6.559022585861384869e-04 8.300418849103152752e-04
5.905547877773642540e-04 1.000392483547329903e-03
6.510949460789561272e-04 8.225274505093693733e-04
5.865596467629075050e-04 9.885411709547042847e-04
6.460938602685928345e-04 8.147720363922417164e-04
5.820385995320975780e-04 9.764803689904510975e-04
6.408195476979017258e-04 8.070672047324478626e-04
5.774068413302302361e-04 9.650200372561812401e-04
6.356087396852672100e-04 8.000988746061921120e-04
5.735126323997974396e-04 9.550668182782828808e-04
6.311068427748978138e-04 7.943560485728085041e-04
5.709243123419582844e-04 9.466474875807762146e-04
6.276414496824145317e-04 7.894489099271595478e-04
5.691442638635635376e-04 9.383396245539188385e-04
6.246694247238337994e-04 7.840049220249056816e-04
5.665592616423964500e-04 9.281170787289738655e-04
6.209668936207890511e-04 7.766359485685825348e-04
5.616339039988815784e-04 9.153789142146706581e-04
6.154945003800094128e-04 7.676577079109847546e-04
5.548306507989764214e-04 9.024364990182220936e-04
6.086553912609815598e-04 7.598238298669457436e-04
5.494029028341174126e-04 8.940165862441062927e-04
6.030114600434899330e-04 7.567938882857561111e-04
5.495967343449592590e-04 8.934663492254912853e-04
6.016375264152884483e-04 7.596660871058702469e-04
5.561503348872065544e-04 8.945811423473060131e-04
6.048864452168345451e-04 7.607623701915144920e-04
5.596742848865687847e-04 8.834952604956924915e-04
6.080070161260664463e-04 7.459851331077516079e-04
5.454093334265053272e-04 8.542874711565673351e-04
5.970957572571933270e-04 7.165972492657601833e-04
5.150297656655311584e-04 8.190387161448597908e-04
5.663053016178309917e-04 7.027772953733801842e-04
5.021773395128548145e-04 8.187697967514395714e-04
5.577700212597846985e-04 7.207824382930994034e-04
5.264722858555614948e-04 8.638419094495475292e-04
5.838985089212656021e-04 7.626836304552853107e-04
5.730047705583274364e-04 8.923954446800053120e-04
6.206942489370703697e-04 7.652080385014414787e-04
5.768221453763544559e-04 8.648885414004325867e-04
6.188421393744647503e-04 7.060382049530744553e-04
5.198019789531826973e-04 7.917936891317367554e-04
5.459185922518372536e-04 6.786123267374932766e-04
4.895270685665309429e-04 7.614782080054283142e-04
5.309601547196507454e-04 6.771605694666504860e-04
4.872136632911860943e-04 7.684221491217613220e-04
5.512766656465828419e-04 6.756755756214261055e-04
4.887528484687209129e-04 7.820085738785564899e-04
5.503899301402270794e-04 6.981774931773543358e-04
5.166234914213418961e-04 8.277682354673743248e-04
5.716565065085887909e-04 7.415813161060214043e-04
5.633175023831427097e-04 8.514050277881324291e-04
6.031722878105938435e-04 7.381440955214202404e-04
5.602188175544142723e-04 8.160700090229511261e-04
5.927503807470202446e-04 6.760155083611607552e-04
5.013507907278835773e-04 7.427624659612774849e-04
5.223847692832350731e-04 6.469333893619477749e-04
4.701528814621269703e-04 7.143335533328354359e-04
5.097860121168196201e-04 6.418920820578932762e-04
4.646870365832000971e-04 7.209064788185060024e-04
5.229801172390580177e-04 6.474639521911740303e-04
4.728555795736610889e-04 7.430482655763626099e-04
5.314714508131146431e-04 6.787420134060084820e-04
5.076754605397582054e-04 7.891017012298107147e-04
5.611820379272103310e-04 7.150583551265299320e-04
5.462729604914784431e-04 8.058559033088386059e-04
5.822653183713555336e-04 7.040448836050927639e-04
5.362044321373105049e-04 7.655161316506564617e-04
5.602538585662841797e-04 6.517315050587058067e-04
4.865225346293300390e-04 7.046185201033949852e-04
5.090193008072674274e-04 6.198770133778452873e-04
4.542241222225129604e-04 6.764695281162858009e-04
4.920548526570200920e-04 6.126676453277468681e-04
4.470869025681167841e-04 6.814058870077133179e-04
4.996068892069160938e-04 6.246530683711171150e-04
4.608750750776380301e-04 7.099214708432555199e-04
5.173921817913651466e-04 6.581172929145395756e-04
4.970226436853408813e-04 7.541846716776490211e-04
5.469064926728606224e-04 6.905528134666383266e-04
5.306716775521636009e-04 7.640832336619496346e-04
5.611279048025608063e-04 6.752426852472126484e-04
5.164209287613630295e-04 7.225592853501439095e-04
5.372265586629509926e-04 6.238045170903205872e-04
4.681344144046306610e-04 6.663413369096815586e-04
4.903797525912523270e-04 5.928058526478707790e-04
4.374003619886934757e-04 6.414485396817326546e-04
4.738032293971627951e-04 5.884736310690641403e-04
4.333043470978736877e-04 6.502998294308781624e-04
4.834613646380603313e-04 6.054582772776484489e-04
4.515553009696304798e-04 6.828721379861235619e-04
5.056971567682921886e-04 6.407845066860318184e-04
4.886648966930806637e-04 7.238315301947295666e-04
5.335734458640217781e-04 6.678795907646417618e-04
5.161397275514900684e-04 7.253445801325142384e-04
5.416426574811339378e-04 6.453869864344596863e-04
4.954886389896273613e-04 6.821386632509529591e-04
