7.627223432064056396e-02 5.664698407053947449e-02
6.791813671588897705e-02 5.231025069952011108e-02
6.309942156076431274e-02 4.912631958723068237e-02
5.944352224469184875e-02 4.654240235686302185e-02
5.642101168632507324e-02 4.433452337980270386e-02
5.380926653742790222e-02 4.238883405923843384e-02
5.149114131927490234e-02 4.063895344734191895e-02
4.939628392457962036e-02 3.904248028993606567e-02
4.747865349054336548e-02 3.757049515843391418e-02
4.570624977350234985e-02 3.620227426290512085e-02
4.405581951141357422e-02 3.492239862680435181e-02
4.250983521342277527e-02 3.371903300285339355e-02
4.105471819639205933e-02 3.258284553885459900e-02
3.967970609664916992e-02 3.150634467601776123e-02
3.837606683373451233e-02 3.048340976238250732e-02
3.713661059737205505e-02 2.950892411172389984e-02
3.595534712076187134e-02 2.857860550284385681e-02
3.482719510793685913e-02 2.768879570066928864e-02
3.374782949686050415e-02 2.683633007109165192e-02
3.271345794200897217e-02 2.601844072341918945e-02
3.172079846262931824e-02 2.523269876837730408e-02
3.076693974435329437e-02 2.447693794965744019e-02
2.984928525984287262e-02 2.374922484159469604e-02
2.896551415324211121e-02 2.304779551923274994e-02
2.811351418495178223e-02 2.237105183303356171e-02
2.729136310517787933e-02 2.171752415597438812e-02
2.649730071425437927e-02 2.108586952090263367e-02
2.572970464825630188e-02 2.047483064234256744e-02
2.498705685138702393e-02 1.988324895501136780e-02
2.426796592772006989e-02 1.931005530059337616e-02
2.357112243771553040e-02 1.875424198806285858e-02
2.289530262351036072e-02 1.821487769484519958e-02
2.223935723304748535e-02 1.769108697772026062e-02
2.160220965743064880e-02 1.718207076191902161e-02
2.098284289240837097e-02 1.668705418705940247e-02
2.038029953837394714e-02 1.620535179972648621e-02
1.979369483888149261e-02 1.573631167411804199e-02
1.922218129038810730e-02 1.527932472527027130e-02
1.866498589515686035e-02 1.483384054154157639e-02
1.812137290835380554e-02 1.439933758229017258e-02
1.759067550301551819e-02 1.397536415606737137e-02
1.707227155566215515e-02 1.356147043406963348e-02
1.656560227274894714e-02 1.315729878842830658e-02
1.607016660273075104e-02 1.276248693466186523e-02
1.558550912886857986e-02 1.237674523144960403e-02
1.511122845113277435e-02 1.199978776276111603e-02
1.464698929339647293e-02 1.163141056895256042e-02
1.419249176979064941e-02 1.127137523144483566e-02
1.374748814851045609e-02 1.091955322772264481e-02
1.331177633255720139e-02 1.057574525475502014e-02
1.288518309593200684e-02 1.023991592228412628e-02
1.246759016066789627e-02 9.911857545375823975e-03
1.205890066921710968e-02 9.591689333319664001e-03
1.165905036032199860e-02 9.279072284698486328e-03
1.126799918711185455e-02 8.974486030638217926e-03
1.088573224842548370e-02 8.677051402628421783e-03
1.051224581897258759e-02 8.388429880142211914e-03
1.014756225049495697e-02 8.105427958071231842e-03
9.791700169444084167e-03 7.834788411855697632e-03
9.444746188819408417e-03 7.562492974102497101e-03
9.106943383812904358e-03 7.322343997657299042e-03
8.780055679380893707e-03 7.052375469356775284e-03
8.470209315419197083e-03 6.888388190418481827e-03
8.186424151062965393e-03 6.622722838073968887e-03
7.899045944213867188e-03 6.426317151635885239e-03
7.605696562677621841e-03 6.184321828186511993e-03
7.317011244595050812e-03 5.979635752737522125e-03
7.042493671178817749e-03 5.779085215181112289e-03
6.779952440410852432e-03 5.586461164057254791e-03
6.528445985168218613e-03 5.410999059677124023e-03
6.286340299993753433e-03 5.230746231973171234e-03
6.053605582565069199e-03 5.076221190392971039e-03
5.829705856740474701e-03 4.906653426587581635e-03
5.615050438791513443e-03 4.775948822498321533e-03
5.409513600170612335e-03 4.612755961716175079e-03
5.213966127485036850e-03 4.515818785876035690e-03
5.028628744184970856e-03 4.349926020950078964e-03
4.854946397244930267e-03 4.302958492189645767e-03
4.691830370575189590e-03 4.118687473237514496e-03
4.538311623036861420e-03 4.117458593100309372e-03
4.389277193695306778e-03 3.912597894668579102e-03
4.244845360517501831e-03 3.929285798221826553e-03
4.105369560420513153e-03 3.734736237674951553e-03
3.974010236561298370e-03 3.758763428777456284e-03
3.851074026897549629e-03 3.586293663829565048e-03
3.737121354788541794e-03 3.621592419221997261e-03
3.631443483754992485e-03 3.461322980001568794e-03
3.534044371917843819e-03 3.518968122079968452e-03
3.444408997893333435e-03 3.355584340170025826e-03
3.362641436979174614e-03 3.449961077421903610e-03
3.288317937403917313e-03 3.267417894676327705e-03
3.221265505999326706e-03 3.408753545954823494e-03
3.160465508699417114e-03 3.197191748768091202e-03
3.104739356786012650e-03 3.376986132934689522e-03
3.052722429856657982e-03 3.145146416500210762e-03
3.003558842465281487e-03 3.339691087603569031e-03
2.957561518996953964e-03 3.109607379883527756e-03
2.914939541369676590e-03 3.304589074105024338e-03
2.876510377973318100e-03 3.086012555286288261e-03
2.842080313712358475e-03 3.283465979620814323e-03
2.811940619722008705e-03 3.068988444283604622e-03
2.785503398627042770e-03 3.279649419710040092e-03
