0.0 -0.065 -0.0698714
0.0005 -0.0638908 -0.069564156
0.001 -0.0621944 -0.069242224
0.0015 -0.0610073 -0.06888999
0.002 -0.06020066 -0.06849677
0.0025 -0.05957628 -0.06805587
0.003 -0.05902737 -0.067563765
0.0035 -0.05850717 -0.06701939
0.004 -0.05799682 -0.06642357
0.0045 -0.05748905 -0.0657785
0.005 -0.05698789 -0.06508735
0.0055 -0.05650983 -0.06435389
0.006 -0.05602875 -0.06358237
0.0065 -0.05553869 -0.06277713
0.007 -0.05503888 -0.061942615
0.0075 -0.05453079 -0.061083153
0.008 -0.05401842 -0.0602029
0.0085 -0.0535042 -0.05930581
0.009 -0.05298947 -0.058395535
0.0095 -0.05247449 -0.057475537
0.01 -0.05195845 -0.056548905
0.0105 -0.05144152 -0.055618465
0.011 -0.05092438 -0.05468676
0.0115 -0.05040774 -0.053756095
0.012 -0.04989212 -0.05282846
0.0125 -0.04937789 -0.051905684
0.013 -0.04886527 -0.050989304
0.0135 -0.04835443 -0.050080694
0.014 -0.04784542 -0.049181003
0.0145 -0.04733832 -0.04829126
0.015 -0.04683321 -0.04741231
0.0155 -0.04633017 -0.046544865
0.016 -0.04582928 -0.045689516
0.0165 -0.0453306 -0.04484676
0.017 -0.04483407 -0.044016965
0.0175 -0.04433592 -0.04320041
0.018 -0.04383541 -0.04239735
0.0185 -0.04333571 -0.041607913
0.019 -0.04283919 -0.040832166
0.0195 -0.04234705 -0.040070184
0.02 -0.04185969 -0.039321925
0.0205 -0.04137707 -0.03858736
0.021 -0.04089894 -0.037866395
0.0215 -0.04042501 -0.037158914
0.022 -0.03995496 -0.036464825
0.0225 -0.03948856 -0.035783906
0.023 -0.0390256 -0.035116028
0.0235 -0.03856595 -0.034460966
0.024 -0.0381095 -0.03381857
0.0245 -0.03765618 -0.033188567
0.025 -0.03720596 -0.032570764
0.0255 -0.03675883 -0.03196495
0.026 -0.03631482 -0.031370867
0.0265 -0.03587395 -0.030788284
0.027 -0.0354362 -0.03021701
0.0275 -0.0350016 -0.029656723
0.028 -0.03457016 -0.029107254
0.0285 -0.03414191 -0.028568324
0.029 -0.03371687 -0.028039727
0.0295 -0.03329506 -0.027521234
0.03 -0.03287652 -0.02701262
0.0305 -0.03246127 -0.02651364
0.031 -0.03204932 -0.026024073
