6.084569692611694336e-01 6.155343651771545410e-01
5.952690243721008301e-01 6.020566225051879883e-01
5.824569463729858398e-01 5.889657139778137207e-01
5.700238943099975586e-01 5.762587785720825195e-01
5.579695105552673340e-01 5.639279484748840332e-01
5.462871789932250977e-01 5.519611239433288574e-01
5.349655151367187500e-01 5.403477549552917480e-01
5.239907503128051758e-01 5.290787816047668457e-01
5.133497714996337891e-01 5.181450843811035156e-01
5.030295252799987793e-01 5.075360536575317383e-01
4.930165410041809082e-01 4.972389340400695801e-01
4.832972586154937744e-01 4.872398376464843750e-01
4.738577902317047119e-01 4.775245189666748047e-01
4.646848738193511963e-01 4.680785536766052246e-01
4.557656347751617432e-01 4.588881134986877441e-01
4.470873773097991943e-01 4.499395787715911865e-01
4.386378824710845947e-01 4.412201046943664551e-01
4.304054379463195801e-01 4.327175021171569824e-01
4.223784506320953369e-01 4.244203567504882812e-01
4.145462512969970703e-01 4.163177907466888428e-01
4.068985581398010254e-01 4.083999991416931152e-01
3.994257450103759766e-01 4.006578922271728516e-01
3.921189904212951660e-01 3.930830657482147217e-01
3.849700391292572021e-01 3.856680989265441895e-01
3.779715597629547119e-01 3.784059882164001465e-01
3.711165785789489746e-01 3.712906241416931152e-01
3.643990755081176758e-01 3.643164336681365967e-01
3.578134179115295410e-01 3.574782907962799072e-01
3.513544797897338867e-01 3.507716357707977295e-01
3.450178503990173340e-01 3.441924154758453369e-01
3.387992978096008301e-01 3.377367854118347168e-01
3.326951861381530762e-01 3.314014077186584473e-01
3.267020285129547119e-01 3.251831233501434326e-01
3.208168447017669678e-01 3.190790116786956787e-01
3.150367140769958496e-01 3.130864202976226807e-01
3.093589842319488525e-01 3.072028756141662598e-01
3.037812113761901855e-01 3.014259934425354004e-01
2.983011305332183838e-01 2.957534790039062500e-01
2.929164767265319824e-01 2.901831865310668945e-01
2.876251637935638428e-01 2.847130298614501953e-01
2.824251651763916016e-01 2.793408930301666260e-01
2.773144841194152832e-01 2.740648686885833740e-01
2.722912132740020752e-01 2.688829004764556885e-01
2.673533856868743896e-01 2.637930214405059814e-01
2.624991834163665771e-01 2.587933838367462158e-01
2.577267289161682129e-01 2.538819909095764160e-01
2.530341744422912598e-01 2.490569651126861572e-01
2.484196871519088745e-01 2.443163841962814331e-01
2.438815087080001831e-01 2.396583855152130127e-01
2.394178360700607300e-01 2.350811064243316650e-01
2.350269854068756104e-01 2.305826842784881592e-01
2.307071983814239502e-01 2.261613905429840088e-01
2.264567315578460693e-01 2.218153476715087891e-01
2.222740203142166138e-01 2.175428420305252075e-01
2.181574553251266479e-01 2.133421897888183594e-01
2.141054421663284302e-01 2.092116773128509521e-01
2.101164758205413818e-01 2.051496952772140503e-01
2.061891555786132812e-01 2.011546343564987183e-01
2.023220062255859375e-01 1.972250193357467651e-01
1.985136866569519043e-01 1.933593302965164185e-01
1.947629153728485107e-01 1.895561516284942627e-01
1.910684406757354736e-01 1.858140975236892700e-01
1.874290704727172852e-01 1.821318119764328003e-01
1.838436722755432129e-01 1.785081028938293457e-01
1.803111732006072998e-01 1.749416142702102661e-01
1.768304854631423950e-01 1.714312583208084106e-01
1.734006851911544800e-01 1.679758727550506592e-01
1.700207889080047607e-01 1.645744144916534424e-01
1.666899025440216064e-01 1.612257510423660278e-01
1.634071618318557739e-01 1.579289138317108154e-01
1.601717174053192139e-01 1.546829640865325928e-01
1.569828242063522339e-01 1.514869332313537598e-01
1.538396775722503662e-01 1.483399271965026855e-01
1.507415473461151123e-01 1.452411413192749023e-01
1.476878225803375244e-01 1.421896815299987793e-01
1.446777135133743286e-01 1.391848027706146240e-01
1.417106539011001587e-01 1.362257003784179688e-01
1.387859880924224854e-01 1.333116441965103149e-01
1.359031051397323608e-01 1.304419040679931641e-01
1.330614537000656128e-01 1.276158243417739868e-01
1.302604675292968750e-01 1.248327493667602539e-01
1.274996101856231689e-01 1.220920458436012268e-01
1.247783899307250977e-01 1.193930730223655701e-01
1.220962777733802795e-01 1.167352944612503052e-01
1.194528117775917053e-01 1.141181215643882751e-01
1.168475374579429626e-01 1.115410104393959045e-01
1.142800301313400269e-01 1.090034693479537964e-01
1.117498278617858887e-01 1.065050363540649414e-01
1.092565506696701050e-01 1.040451750159263611e-01
1.067998409271240234e-01 1.016234755516052246e-01
1.043792739510536194e-01 9.923952072858810425e-02
1.019945368170738220e-01 9.689290076494216919e-02
9.964530169963836670e-02 9.458319842815399170e-02
9.733118861913681030e-02 9.231008589267730713e-02
9.505195915699005127e-02 9.007316827774047852e-02
9.280727803707122803e-02 8.787214756011962891e-02
9.059686958789825439e-02 8.570667356252670288e-02
8.842048794031143188e-02 8.357647061347961426e-02
8.627785742282867432e-02 8.148121833801269531e-02
8.416875451803207397e-02 7.942064851522445679e-02
8.209292590618133545e-02 7.739450037479400635e-02
8.005018532276153564e-02 7.540250569581985474e-02
7.804027944803237915e-02 7.344442605972290039e-02
7.606302946805953979e-02 7.152001559734344482e-02
7.411823421716690063e-02 6.962905824184417725e-02
7.220570743083953857e-02 6.777133047580718994e-02
