8.833240717649459839e-02 9.279562532901763916e-02
8.581088483333587646e-02 8.954934775829315186e-02
8.340103924274444580e-02 8.646538108587265015e-02
8.110030740499496460e-02 8.355840295553207397e-02
7.890084385871887207e-02 8.083209395408630371e-02
7.679013907909393311e-02 7.828022539615631104e-02
7.475450634956359863e-02 7.589056342840194702e-02
7.278140634298324585e-02 7.364759594202041626e-02
7.086093723773956299e-02 7.153534144163131714e-02
6.898610293865203857e-02 6.953880935907363892e-02
6.715244054794311523e-02 6.764484941959381104e-02
6.535754352807998657e-02 6.584216654300689697e-02
6.360043585300445557e-02 6.412120163440704346e-02
6.188114732503890991e-02 6.247383356094360352e-02
6.020026281476020813e-02 6.089300662279129028e-02
5.855864286422729492e-02 5.937243252992630005e-02
5.695711821317672729e-02 5.790637060999870300e-02
5.539641529321670532e-02 5.648941919207572937e-02
5.387695878744125366e-02 5.511640757322311401e-02
5.239889770746231079e-02 5.378229543566703796e-02
5.096197128295898438e-02 5.248230695724487305e-02
4.956563189625740051e-02 5.121197178959846497e-02
4.820901155471801758e-02 4.996723681688308716e-02
4.689099267125129700e-02 4.874462261795997620e-02
4.561034590005874634e-02 4.754133149981498718e-02
4.436575621366500854e-02 4.635531827807426453e-02
4.315592721104621887e-02 4.518534988164901733e-02
4.197965934872627258e-02 4.403099045157432556e-02
4.083587229251861572e-02 4.289253801107406616e-02
3.972363471984863281e-02 4.177090153098106384e-02
3.864216059446334839e-02 4.066746681928634644e-02
3.759076446294784546e-02 3.958393260836601257e-02
3.656884282827377319e-02 3.852218016982078552e-02
3.557581827044487000e-02 3.748408704996109009e-02
3.461111709475517273e-02 3.647140786051750183e-02
3.367412090301513672e-02 3.548569977283477783e-02
3.276415914297103882e-02 3.452820330858230591e-02
3.188050910830497742e-02 3.359983116388320923e-02
3.102239035069942474e-02 3.270110115408897400e-02
3.018898889422416687e-02 3.183219581842422485e-02
2.937948144972324371e-02 3.099293634295463562e-02
2.859306335449218750e-02 3.018281795084476471e-02
2.782895788550376892e-02 2.940108813345432281e-02
2.708644047379493713e-02 2.864672616124153137e-02
2.636483870446681976e-02 2.791855856776237488e-02
2.566353604197502136e-02 2.721525169909000397e-02
2.498197741806507111e-02 2.653537318110466003e-02
2.431962266564369202e-02 2.587743476033210754e-02
2.367598749697208405e-02 2.523992396891117096e-02
2.305058017373085022e-02 2.462136745452880859e-02
2.244292199611663818e-02 2.402031794190406799e-02
2.185252681374549866e-02 2.343545481562614441e-02
2.127891033887863159e-02 2.286555990576744080e-02
2.072157897055149078e-02 2.230957895517349243e-02
2.018004842102527618e-02 2.176662907004356384e-02
1.965383626520633698e-02 2.123600058257579803e-02
1.914246939122676849e-02 2.071716450154781342e-02
1.864549890160560608e-02 2.020977810025215149e-02
1.816249266266822815e-02 1.971364766359329224e-02
1.769303902983665466e-02 1.922870986163616180e-02
1.723675057291984558e-02 1.875501498579978943e-02
1.679325476288795471e-02 1.829267665743827820e-02
1.636219769716262817e-02 1.784183457493782043e-02
1.594323106110095978e-02 1.740265078842639923e-02
1.553601585328578949e-02 1.697525382041931152e-02
1.514022052288055420e-02 1.655973121523857117e-02
1.475551445037126541e-02 1.615610718727111816e-02
1.438157819211483002e-02 1.576432958245277405e-02
1.401809789240360260e-02 1.538426987826824188e-02
1.366475783288478851e-02 1.501571945846080780e-02
1.332126837223768234e-02 1.465840172022581100e-02
1.298734266310930252e-02 1.431196928024291992e-02
1.266271155327558517e-02 1.397601515054702759e-02
1.234710868448019028e-02 1.365010254085063934e-02
