0.0 -0.065 -0.05912455
0.0005 -0.04966073 -0.0480177
0.001 -0.03366205 -0.036869895
0.0015 -0.02047131 -0.025691062
0.002 -0.009125315 -0.0144943595
0.0025 0.001325679 -0.003294617
0.003 0.01137018 0.007892676
0.0035 0.02124962 0.0190522
0.004 0.03090771 0.030169383
0.0045 0.04052611 0.041230664
0.005 0.05020087 0.052223697
0.0055 0.05984693 0.06313752
0.006 0.06952626 0.073962435
0.0065 0.07925468 0.08469008
0.007 0.08901771 0.09531325
0.0075 0.09879088 0.10582584
0.008 0.1085485 0.11622274
0.0085 0.1182715 0.1264998
0.009 0.1279436 0.13665353
0.0095 0.1375539 0.14668125
0.01 0.1470951 0.15658082
0.0105 0.1565608 0.1663506
0.011 0.1659457 0.17598954
0.0115 0.1752454 0.18549679
0.012 0.1844566 0.1948721
0.0125 0.1935768 0.20411511
0.013 0.2026037 0.21322612
0.0135 0.2115356 0.22220547
0.014 0.2203709 0.23105364
0.0145 0.2291081 0.23977123
0.015 0.2377461 0.2483591
0.0155 0.2462841 0.25681818
0.016 0.2547216 0.26514947
0.0165 0.2630577 0.27335393
0.017 0.2712894 0.28143287
0.0175 0.2794153 0.28938735
0.018 0.2874365 0.29721862
0.0185 0.2953545 0.304928
0.019 0.30317 0.3125168
0.0195 0.3108835 0.31998628
0.02 0.3184929 0.3273378
0.0205 0.3259823 0.33457285
0.021 0.3333668 0.34169263
0.0215 0.3406563 0.34869856
0.022 0.3478517 0.355592
0.0225 0.3549513 0.36237442
0.023 0.3619526 0.36904716
0.0235 0.3687878 0.3756116
0.024 0.3754261 0.38206923
0.0245 0.3819207 0.38842124
0.025 0.3883145 0.39466912
0.0255 0.3946321 0.40081424
0.026 0.4008845 0.40685797
0.0265 0.4070746 0.41280162
0.027 0.4132008 0.4186467
0.0275 0.4192596 0.4243943
0.028 0.4252471 0.4300459
0.0285 0.4311594 0.43560284
0.029 0.4369931 0.4410665
0.0295 0.4427457 0.44643807
0.03 0.4484151 0.45171887
0.0305 0.4539988 0.45691025
0.031 0.4594966 0.46201342
0.0315 0.4649086 0.4670297
0.032 0.470235 0.4719603
0.0325 0.4754761 0.47680652
0.033 0.480632 0.4815697
0.0335 0.4857035 0.48625082
0.034 0.4906912 0.49085128
0.0345 0.4955959 0.4953723
0.035 0.5004186 0.49981493
0.0355 0.5051584 0.5041805
0.036 0.5098135 0.50847006
0.0365 0.5143886 0.5126848
0.037 0.5188874 0.5168259
0.0375 0.5233106 0.5208946
0.038 0.5276538 0.5248918
0.0385 0.5319203 0.5288187
0.039 0.536115 0.5326765
0.0395 0.5402401 0.53646624
0.04 0.5442963 0.5401889
0.0405 0.5482839 0.5438457
0.041 0.5522034 0.5474375
0.0415 0.5560554 0.5509655
0.042 0.5598407 0.5544306
0.0425 0.5635602 0.557834
0.043 0.5672056 0.5611765
0.0435 0.5707453 0.56445915
0.044 0.5742132 0.56768304
0.0445 0.5768343 0.5708491
0.045 0.5789871 0.57395816
0.0455 0.5815358 0.5770112
0.046 0.584497 0.5800092
0.0465 0.5877178 0.58295316
0.047 0.591058 0.58584374
0.0475 0.5944227 0.5886821
0.048 0.5977552 0.59146905
0.0485 0.6010251 0.5942053
0.049 0.6042185 0.5968918
0.0495 0.6073307 0.59952956
0.05 0.6103622 0.60211915
0.0505 0.6133159 0.6046615
0.051 0.6161958 0.6071575
0.0515 0.6190062 0.609608
0.052 0.6217513 0.6120135
0.0525 0.6244347 0.614375
0.053 0.6270599 0.6166933
0.0535 0.6296297 0.6189689
0.054 0.6321466 0.6212028
0.0545 0.6346125 0.6233957
0.055 0.6370293 0.6255482
0.0555 0.6393991 0.62766105
0.056 0.6417237 0.62973493
0.0565 0.6440044 0.63177073
0.057 0.6462425 0.6337688
0.0575 0.648439 0.6357301
0.058 0.6505948 0.6376551
0.0585 0.6527108 0.6395444
0.059 0.6547879 0.64139885
0.0595 0.6568269 0.64321905
0.06 0.6588286 0.6450054
0.0605 0.6607937 0.64675874
0.061 0.6627229 0.64847934
0.0615 0.664617 0.6501682
0.062 0.6664766 0.65182567
0.0625 0.6683004 0.6534523
0.063 0.6700851 0.6550487
0.0635 0.6718361 0.65661544
0.064 0.6734696 0.65815306
0.0645 0.6738667 0.6596621
0.065 0.6742878 0.66114295
0.0655 0.6752452 0.6625963
0.066 0.6766466 0.6640225
0.0665 0.6783118 0.66542214
0.067 0.6800973 0.66679573
0.0675 0.6819129 0.66814363
0.068 0.6837079 0.66946644
0.0685 0.6854563 0.67076457
0.069 0.6871471 0.67203844
0.0695 0.6887776 0.6732886
0.07 0.6903495 0.67451525
0.0705 0.6918652 0.6757192
0.071 0.6933275 0.6769006
0.0715 0.6947438 0.67805994
0.072 0.6961194 0.67919743
0.0725 0.6974583 0.68031377
0.073 0.6987638 0.68140936
0.0735 0.7000382 0.68248445
0.074 0.7012836 0.68353933
0.0745 0.7025015 0.68457454
0.075 0.7036932 0.6855904
0.0755 0.70486 0.68658715
0.076 0.7060001 0.6875654
0.0765 0.7071143 0.68852526
0.077 0.7082069 0.6894672
0.0775 0.7092801 0.6903915
0.078 0.7103345 0.6912986
0.0785 0.7113701 0.6921887
0.079 0.7123871 0.69306207
0.0795 0.7133855 0.69391906
0.08 0.7143656 0.69476014
0.0805 0.7153277 0.6955855
0.081 0.7162722 0.69639534
0.0815 0.7171993 0.6971901
0.082 0.7181094 0.69797
0.0825 0.719003 0.69873524
0.083 0.7198802 0.69948626
0.0835 0.7207403 0.7002232
0.084 0.7215808 0.7009464
0.0845 0.722405 0.701656
0.085 0.7232155 0.70235234
0.0855 0.7240132 0.7030358
0.086 0.724798 0.70370626
0.0865 0.7255695 0.70436436
0.087 0.7263277 0.7050101
0.0875 0.7270725 0.70564383
0.088 0.727804 0.7062657
0.0885 0.7285223 0.706876
0.089 0.7292276 0.7074748
0.0895 0.7299203 0.70806247
0.09 0.7306004 0.70863914
0.0905 0.7312684 0.7092051
0.091 0.7319245 0.7097605
0.0915 0.7325687 0.7103055
0.092 0.7332012 0.7108404
0.0925 0.7338224 0.7113653
0.093 0.7344325 0.71188027
0.0935 0.7350318 0.71238583
0.094 0.7356204 0.71288186
0.0945 0.7361986 0.7133687
0.095 0.7367665 0.71384645
0.0955 0.7373241 0.71431524
0.096 0.7378697 0.7147754
0.0965 0.7384043 0.71522695
0.097 0.7389293 0.7156701
0.0975 0.7394451 0.716105
0.098 0.7399521 0.7165318
0.0985 0.7404507 0.7169507
0.099 0.7409408 0.7173618
0.0995 0.7414226 0.7177653
0.1 0.7418963 0.7103544
0.1005 0.7272791 0.7029189
0.101 0.7123761 0.69546413
0.1015 0.7005023 0.6879952
0.102 0.6906112 0.68051684
0.1025 0.6817072 0.67303383
