0.0315 -0.02615543 0.09620038 0.4362303 -0.03441564 -0.029674388 0.09741182 0.43456668 -0.034498446
0.032 -0.0252511 0.09828373 0.4412845 -0.03366866 -0.028695364 0.09935502 0.4389736 -0.033636265
0.0325 -0.02434161 0.1003436 0.4462669 -0.03291742 -0.027707543 0.10127754 0.44331485 -0.03277024
0.033 -0.02342707 0.1023804 0.4511762 -0.03216198 -0.02671123 0.10317952 0.44759172 -0.03190042
0.0335 -0.02250765 0.1043938 0.4560108 -0.03140281 -0.025706727 0.10506109 0.4518054 -0.031026922
0.034 -0.02158353 0.1063836 0.46077 -0.03063982 -0.02469436 0.106922425 0.45595706 -0.030149885
0.0345 -0.02065474 0.1083502 0.465454 -0.02987276 -0.023674391 0.10876364 0.4600476 -0.029269375
0.035 -0.01972133 0.1102935 0.4700631 -0.02910173 -0.022647131 0.11058489 0.4640782 -0.02838552
0.0355 -0.01878345 0.1122138 0.4745976 -0.02832685 -0.021612864 0.11238631 0.46804988 -0.02749841
0.036 -0.01784119 0.1141108 0.479058 -0.02754825 -0.020571813 0.11416804 0.47196364 -0.02660814
0.0365 -0.01689468 0.1159847 0.483445 -0.02676604 -0.019524306 0.1159303 0.47582054 -0.025714815
0.037 -0.01594402 0.1178355 0.4877592 -0.02598033 -0.018470533 0.117673166 0.4796216 -0.024818487
0.0375 -0.01498932 0.1196631 0.4920016 -0.02519121 -0.017410781 0.11939684 0.48336762 -0.023919314
0.038 -0.01403306 0.121468 0.4961687 -0.02437968 -0.016345266 0.121101476 0.48705977 -0.023017354
0.0385 -0.01307874 0.12325 0.500258 -0.02355934 -0.015274242 0.122787245 0.49069875 -0.022112675
0.039 -0.01212038 0.1250088 0.50428 -0.02274545 -0.014197901 0.12445433 0.49428558 -0.021205366
0.0395 -0.01115556 0.1267445 0.5082379 -0.02193579 -0.013116509 0.12610283 0.4978212 -0.020295553
0.04 -0.01018448 0.1284574 0.5121324 -0.021128 -0.0120302625 0.12773299 0.5013064 -0.019383267
0.0405 -0.009208024 0.1301478 0.5159632 -0.0203205 -0.010939345 0.12934494 0.504742 -0.018468618
0.041 -0.008227044 0.1318161 0.5197307 -0.01951222 -0.0098439865 0.13093883 0.508129 -0.017551675
0.0415 -0.007242188 0.1334625 0.5234352 -0.01870244 -0.0087444 0.13251492 0.51146805 -0.016632527
0.042 -0.006253907 0.1350873 0.5270773 -0.01789074 -0.0076407418 0.13407329 0.5147601 -0.01571124
0.0425 -0.005262485 0.1366908 0.530658 -0.01707681 -0.006533213 0.13561416 0.5180057 -0.014787883
0.043 -0.004268104 0.1382731 0.5341782 -0.01626047 -0.005421985 0.13713768 0.52120584 -0.013862558
0.0435 -0.003270895 0.1398346 0.5376387 -0.01544161 -0.004307255 0.13864407 0.52436125 -0.012935303
0.044 -0.002270952 0.1413754 0.5410407 -0.01462019 -0.0031891838 0.14013344 0.5274727 -0.012006216
0.0445 -0.001270376 0.1428961 0.5443849 -0.01379746 -0.0020679273 0.14160603 0.53054076 -0.011075333
0.045 -0.0002732208 0.1443974 0.5476719 -0.01297502 -0.0009436533 0.14306197 0.5335663 -0.010142751
0.0455 0.000725702 0.1458789 0.5509031 -0.01215041 0.0001834631 0.14450148 0.53655 -0.009208545
0.046 0.001729637 0.1473406 0.55408 -0.0113227 0.0013133027 0.14592469 0.5394925 -0.00827276
0.0465 0.002738934 0.1487827 0.5572035 -0.01049185 0.0024456903 0.1473318 0.5423945 -0.007335447
0.047 0.00375285 0.1502054 0.5602744 -0.009658007 0.0035805032 0.14872298 0.5452567 -0.0063966885
0.0475 0.004770511 0.151609 0.5632938 -0.008821344 0.0047175996 0.15009844 0.5480797 -0.0054565445
0.048 0.005791211 0.1529939 0.5662624 -0.00798204 0.0058568083 0.15145832 0.5508643 -0.004515089
0.0485 0.006812387 0.1543606 0.5691808 -0.007141718 0.006998047 0.15280282 0.55361086 -0.0035723299
0.049 0.007828864 0.1557096 0.5720493 -0.006302217 0.008141194 0.1541321 0.55632025 -0.0026283711
0.0495 0.008846362 0.1570408 0.5748694 -0.00546055 0.009286083 0.15544635 0.5589929 -0.0016832724
0.05 0.009866111 0.1583535 0.5775901 -0.004618086 0.010432605 0.1567457 0.5616295 -0.0007370636
0.0505 0.01087517 0.1592555 0.5792105 -0.003777209 0.01158065 0.15803036 0.5642306 0.00021022558
0.051 0.01187975 0.1598253 0.5807623 -0.002934079 0.012730107 0.15930057 0.56679684 0.0011584535
0.0515 0.01289258 0.1603589 0.5827476 -0.002087201 0.013880882 0.16055635 0.5693287 0.002107665
0.052 0.0139165 0.1609926 0.5851071 -0.001236854 0.015032832 0.161798 0.57182676 0.003057763
0.0525 0.01494985 0.1617743 0.5876908 -0.0003834501 0.016185869 0.16302562 0.57429165 0.004008688
0.053 0.01598868 0.1627052 0.5903728 0.000472612 0.017339904 0.16423944 0.57672375 0.004960403
0.0535 0.01702309 0.1637643 0.5930608 0.001330539 0.018494848 0.1654396 0.5791237 0.0059128925
0.054 0.01806003 0.1649235 0.5957224 0.002190522 0.019650552 0.16662624 0.581492 0.0068660527
0.0545 0.01910314 0.1661549 0.5983393 0.003052665 0.020806994 0.16779956 0.58382916 0.007819869
0.055 0.02015169 0.1674336 0.6008995 0.003916812 0.021964025 0.16895974 0.5861357 0.008774281
0.0555 0.02120405 0.1687386 0.603398 0.004782781 0.0231216 0.17010695 0.58841205 0.009729259
0.056 0.02225883 0.1700535 0.6058338 0.005650408 0.024279628 0.17124131 0.5906588 0.010684751
0.0565 0.02331508 0.1713656 0.6082088 0.006519554 0.02543803 0.17236304 0.59287626 0.011640735
0.057 0.02436848 0.1723815 0.6105149 0.007389304 0.026596706 0.17347223 0.59506506 0.012597144
0.0575 0.02541323 0.1730133 0.6127369 0.008258748 0.027755607 0.17456913 0.59722555 0.013553962
0.058 0.02645987 0.1735925 0.6149008 0.009129523 0.028914642 0.17565382 0.5993582 0.014511138
0.0585 0.0275117 0.1742574 0.617022 0.01000193 0.030073721 0.17672652 0.6014635 0.015468612
0.059 0.02856822 0.1750536 0.6191076 0.0108759 0.031232823 0.17778733 0.6035418 0.016426362
0.0595 0.02962816 0.1759806 0.6211604 0.01175128 0.032391857 0.17883644 0.6055937 0.017384365
0.06 0.03069041 0.1770177 0.6231817 0.01262798 0.033550728 0.17987403 0.6076194 0.018342547
0.0605 0.0317542 0.1781379 0.6251719 0.01350587 0.034709405 0.18090022 0.60961944 0.019300878
0.061 0.03281908 0.1793146 0.6271309 0.01438487 0.03586783 0.18191516 0.61159426 0.020259373
0.0615 0.03388476 0.1805244 0.6290589 0.01526492 0.037025925 0.18291906 0.61354417 0.021217957
0.062 0.03495113 0.1817482 0.630956 0.01614594 0.038183663 0.18391195 0.6154695 0.022176616
0.0625 0.03601812 0.1829714 0.6328223 0.0170279 0.039340954 0.18489408 0.6173709 0.02313529
0.063 0.03708547 0.184183 0.6346583 0.01791082 0.04049777 0.18586561 0.61924857 0.024093978
0.0635 0.03814592 0.1853755 0.6364635 0.01879474 0.041654076 0.18682662 0.6211028 0.025052644
0.064 0.03920174 0.1865437 0.6382383 0.01967752 0.042809766 0.18777728 0.62293416 0.026011221
0.0645 0.04026068 0.1876843 0.6399842 0.02056035 0.043964867 0.18871778 0.6247429 0.026969768
0.065 0.04132484 0.1887958 0.6417019 0.02144401 0.04511926 0.18964821 0.62652934 0.027928166
0.0655 0.04239343 0.1898776 0.6433921 0.02232864 0.046272922 0.19056872 0.628294 0.02888637
0.066 0.04346505 0.1909298 0.6450552 0.02321424 0.04742581 0.19147944 0.630037 0.029844418
0.0665 0.0445386 0.1919534 0.6466916 0.0241008 0.0485779 0.19238052 0.6317588 0.030802265
0.067 0.04561306 0.1929495 0.6483018 0.02498795 0.049729127 0.19327208 0.6334597 0.031759895
0.0675 0.04667896 0.1939191 0.6498841 0.02586896 0.050879497 0.19415429 0.6351401 0.03271728
0.068 0.04773779 0.1948635 0.6514392 0.02674781 0.052028928 0.19502726 0.6368002 0.033674367
0.0685 0.0487992 0.1957849 0.6529696 0.02762867 0.053177375 0.19589114 0.63844043 0.03463114
0.069 0.04986612 0.1966849 0.6544764 0.02850997 0.054324854 0.19674608 0.6400611 0.035587586
0.0695 0.05093731 0.1975643 0.6559585 0.02939029 0.05547129 0.19759211 0.6416624 0.036543675
0.07 0.05201186 0.1984251 0.6574179 0.03027304 0.056616653 0.1984295 0.6432448 0.037499376
0.0705 0.05308899 0.199269 0.6588555 0.03115861 0.057760913 0.19925824 0.64480835 0.038454674
0.071 0.05416794 0.2000975 0.6602718 0.03204662 0.058904056 0.20007858 0.6463536 0.03940957
0.0715 0.05524806 0.2009117 0.6616672 0.03293667 0.06004606 0.2008906 0.64788073 0.04036402
0.072 0.05632892 0.2017124 0.6630419 0.03382839 0.061186876 0.20169434 0.6493899 0.04131802
0.0725 0.05741025 0.2025007 0.6643961 0.03472149 0.06232648 0.20249003 0.6508817 0.042271502
0.073 0.05849189 0.203277 0.6657301 0.03561574 0.063464835 0.2032777 0.65235597 0.043224476
0.0735 0.05957375 0.2040422 0.6670444 0.03651097 0.06460194 0.20405757 0.65381336 0.04417696
0.074 0.06065582 0.2047966 0.6683392 0.03740704 0.065737724 0.20482972 0.655254 0.04512886
0.0745 0.06173808 0.2055409 0.669615 0.03830381 0.066872254 0.20559421 0.6566781 0.04608024
0.075 0.06282055 0.2062754 0.670872 0.03920122 0.06800543 0.20635122 0.65808594 0.047031008
0.0755 0.06390296 0.2070006 0.6721104 0.04009907 0.06913726 0.20710078 0.65947783 0.04798121
0.076 0.06496412 0.2077159 0.6733098 0.04099013 0.07026771 0.20784312 0.6608539 0.04893074
0.0765 0.0660093 0.2084208 0.6744826 0.04187592 0.07139677 0.20857829 0.6622146 0.049879678
0.077 0.06706161 0.2091164 0.6756472 0.04276306 0.07252444 0.20930633 0.66356 0.050827973
0.0775 0.06812691 0.2098037 0.6768053 0.04365312 0.07365066 0.21002749 0.6648903 0.051775597
0.078 0.06920327 0.2104834 0.6779543 0.04454596 0.07477546 0.21074179 0.6662058 0.05272252
0.0785 0.0702871 0.2111561 0.6790916 0.04544114 0.07589877 0.21144933 0.6675068 0.053668775
0.079 0.07137531 0.2118221 0.6802153 0.0463382 0.077020615 0.21215019 0.6687934 0.054614313
0.0795 0.07246574 0.2124815 0.6813243 0.04723677 0.078140974 0.21284458 0.6700659 0.05555912
0.08 0.07355706 0.2131344 0.6824181 0.04813655 0.07925981 0.21353248 0.6713245 0.05650317
0.0805 0.07464849 0.213781 0.6834968 0.04903729 0.08037712 0.21421412 0.6725694 0.057446472
0.081 0.07573966 0.2144214 0.6845603 0.04993882 0.081492916 0.21488944 0.67380077 0.058389015
0.0815 0.07683039 0.2150556 0.6856089 0.05084098 0.08260718 0.21555868 0.67501897 0.059330754
0.082 0.07792066 0.2156838 0.6866429 0.05174366 0.083719864 0.21622184 0.67622405 0.060271762
0.0825 0.07901049 0.2163059 0.6876627 0.05264676 0.084831 0.21687904 0.67741627 0.061211966
0.083 0.08009995 0.2169221 0.6886685 0.05355021 0.08594057 0.21753043 0.6785958 0.06215129
0.0835 0.08118911 0.2175325 0.6896608 0.05445396 0.087048516 0.21817604 0.67976284 0.063089795
0.084 0.08227792 0.2181371 0.6906397 0.05535779 0.08815488 0.21881592 0.68091756 0.06402751
0.0845 0.08336626 0.2187356 0.6916056 0.05626152 0.089259624 0.21945024 0.6820601 0.06496433
0.085 0.08445426 0.2193283 0.6925586 0.05716527 0.09036276 0.2200791 0.6831908 0.0659003
0.0855 0.08554211 0.2199154 0.6934993 0.05806911 0.09146428 0.22070247 0.68430984 0.066835396
0.086 0.08662993 0.2204969 0.6944278 0.05895301 0.092564136 0.22132054 0.6854172 0.067769594
0.0865 0.08771773 0.2210733 0.6953444 0.05978428 0.09366241 0.22193345 0.68651325 0.068702914
0.087 0.08880549 0.2216445 0.6962493 0.060631 0.09475902 0.22254112 0.68759805 0.06963537
0.0875 0.08989329 0.2222109 0.6971429 0.06149709 0.09585403 0.22314373 0.6886719 0.070566915
0.088 0.09098116 0.2227724 0.6980253 0.06237817 0.09694734 0.22374135 0.6897347 0.07149752
0.0885 0.09206913 0.2233293 0.6988968 0.0632703 0.098039 0.22433406 0.6907868 0.072427206
0.089 0.09315718 0.2238815 0.6997576 0.06417049 0.09912898 0.22492191 0.6918284 0.073355965
0.0895 0.0942453 0.2244293 0.7006079 0.06507645 0.10021731 0.22550505 0.6928596 0.07428376
0.09 0.09533355 0.2249726 0.701448 0.06598653 0.101303965 0.22608352 0.6938806 0.07521062
0.0905 0.09642195 0.2255116 0.702278 0.06689951 0.10238893 0.22665736 0.6948916 0.07613654
0.091 0.09750758 0.2260459 0.7030976 0.06781079 0.10347226 0.22722667 0.6958925 0.07706144
0.0915 0.098576 0.2265738 0.7039034 0.06870936 0.10455388 0.22779152 0.69688374 0.07798543
0.092 0.09963895 0.227096 0.7046979 0.06960706 0.105633825 0.22835201 0.6978653 0.07890842
0.0925 0.100708 0.2276138 0.705484 0.0705086 0.1067121 0.22890815 0.69883734 0.07983043
0.093 0.1017854 0.2281278 0.7062627 0.07141407 0.10778865 0.22946006 0.6998 0.08075138
0.0935 0.1028696 0.2286384 0.7070339 0.07232265 0.10886353 0.2300078 0.7007535 0.08167141
0.094 0.1039583 0.2291457 0.7077974 0.0732335 0.109936714 0.23055142 0.7016979 0.08259042
0.0945 0.1050495 0.2296498 0.7085529 0.07414591 0.11100823 0.231091 0.7026333 0.083508424
0.095 0.1061421 0.2301508 0.7093004 0.07505936 0.112078026 0.2316266 0.70356005 0.08442538
0.0955 0.107235 0.2306485 0.7100399 0.07597343 0.113146126 0.2321583 0.70447797 0.08534134
0.096 0.1083279 0.2311431 0.7107714 0.07688784 0.11421253 0.23268619 0.7053874 0.08625627
0.0965 0.1094205 0.2316344 0.711495 0.07780235 0.115277275 0.2332103 0.7062885 0.08717015
0.097 0.1105127 0.2321225 0.7122109 0.07871681 0.11634034 0.23373067 0.7071812 0.08808302
0.0975 0.1116044 0.2326073 0.7129191 0.07961824 0.117401674 0.23424742 0.70806575 0.08899485
0.098 0.112695 0.2330878 0.7136198 0.08042603 0.11846134 0.23476055 0.70894223 0.0899056
0.0985 0.1137845 0.2335644 0.714313 0.08124325 0.11951929 0.23527011 0.7098108 0.09081536
0.099 0.1148731 0.2340377 0.714999 0.08208042 0.12057553 0.23577628 0.7106716 0.09172403
0.0995 0.1159609 0.234508 0.7156779 0.08293609 0.12163016 0.23627898 0.71152455 0.09263163
0.1 0.1170481 0.2349754 0.7163499 0.0838111 0.11757593 0.25925544 0.7125755 0.090912126
0.1005 0.1067766 0.2467437 0.7162767 0.07921696 0.113705784 0.28167483 0.7136482 0.08927319
0.101 0.09579506 0.2627882 0.7161537 0.07543315 0.110012084 0.30355418 0.71474206 0.08771316
0.1015 0.08930013 0.2808396 0.7167198 0.07287906 0.10648769 0.32490948 0.71585643 0.08623061
0.102 0.08549803 0.2999076 0.7177298 0.07079179 0.103125736 0.3457562 0.71699065 0.08482393
0.1025 0.08297392 0.319519 0.7189699 0.06893695 0.099919766 0.36610904 0.71814424 0.08349166
0.103 0.08103284 0.3394128 0.7203324 0.06725038 0.09686372 0.38598213 0.71931654 0.08223236
0.1035 0.07936781 0.3594233 0.7217671 0.06571028 0.09395176 0.40538886 0.7205071 0.08104467
0.104 0.07784648 0.3794328 0.72325 0.06430569 0.09117843 0.42434233 0.7217153 0.07992723
0.1045 0.0764114 0.3993519 0.7247685 0.063029 0.08853847 0.44285497 0.72294074 0.07887868
0.105 0.07503696 0.4191107 0.7263149 0.06187391 0.08602691 0.46093866 0.7241829 0.07789778
0.1055 0.07370937 0.4386534 0.7278838 0.06083469 0.08363898 0.47860494 0.7254413 0.07698319
0.106 0.07242319 0.4579357 0.729471 0.05990612 0.08137025 0.49586478 0.7267154 0.076133795
0.1065 0.07117738 0.4769227 0.7310733 0.05908353 0.07921636 0.5127291 0.72800475 0.075348236
0.107 0.06997096 0.4955869 0.7326877 0.05836254 0.07717326 0.52920794 0.729309 0.074625455
0.1075 0.06880295 0.5139076 0.7343119 0.05773895 0.075237006 0.54531133 0.7306276 0.07396423
0.108 0.06767256 0.5318692 0.7359436 0.05720879 0.073403835 0.5610489 0.7319601 0.073363446
0.1085 0.06657913 0.5494605 0.7375811 0.05676831 0.071670264 0.57642984 0.7333062 0.07282197
0.109 0.06552215 0.5666741 0.7392227 0.05641395 0.070032805 0.591463 0.7346652 0.0723388
0.1095 0.0645012 0.5835057 0.7408669 0.05614232 0.06848821 0.6061574 0.73603696 0.07191276
0.11 0.06351591 0.5999534 0.7425124 0.05595021 0.06703335 0.6205211 0.73742086 0.07154281
0.1105 0.06256594 0.6160175 0.7441581 0.05583458 0.065665215 0.63456243 0.7388167 0.07122787
0.111 0.061651 0.6316999 0.7458029 0.05579253 0.064380944 0.6482892 0.7402238 0.070967026
0.1115 0.06077079 0.6470039 0.7474461 0.05582129 0.06317775 0.661709 0.74164194 0.07075923
0.112 0.05992501 0.661934 0.7490867 0.05591826 0.06205299 0.6748294 0.7430707 0.0706035
0.1125 0.0591134 0.6764956 0.750724 0.05608093 0.061004136 0.68765754 0.74450964 0.07049886
0.113 0.05833565 0.6906947 0.7523573 0.05630694 0.060028736 0.7002004 0.7459584 0.07044435
0.1135 0.05759148 0.7045378 0.7539862 0.05659401 0.05912442 0.71246463 0.74741644 0.07043903
0.114 0.0568805 0.718032 0.75561 0.05694 0.058288906 0.72445697 0.7488836 0.07048202
0.1145 0.0562024 0.7311846 0.7572283 0.05734284 0.057520095 0.7361839 0.7503593 0.07057231
0.115 0.05555697 0.7440031 0.7588406 0.05780058 0.056815777 0.7476515 0.7518433 0.07070912
0.1155 0.05494394 0.7564952 0.7604466 0.05831134 0.05617403 0.75886595 0.7533352 0.07089145
0.116 0.05436302 0.7686686 0.7620459 0.05887334 0.05559278 0.7698332 0.7548345 0.07111854
0.1165 0.05381391 0.7805311 0.7636382 0.05948488 0.055070292 0.7805589 0.75634104 0.071389414
0.117 0.05329629 0.7920905 0.7652232 0.06014433 0.054604594 0.7910487 0.7578543 0.07170326
0.1175 0.05280984 0.8033545 0.7668006 0.06085012 0.054194044 0.8013081 0.75937396 0.072059266
0.118 0.05235424 0.8143307 0.7683703 0.06160064 0.053836893 0.8113423 0.7608997 0.07245656
0.1185 0.05192907 0.8250268 0.769932 0.06238657 0.05353153 0.8211566 0.7624312 0.07289443
0.119 0.05153383 0.83545 0.7714854 0.06321218 0.053276327 0.83075607 0.7639681 0.07337188
0.1195 0.05116825 0.8456078 0.7730306 0.06408101 0.05306976 0.84014547 0.76551 0.07388831
0.12 0.05083213 0.8555072 0.7745672 0.06499172 0.05291039 0.84932977 0.7670566 0.07444284
0.1205 0.05052521 0.8651552 0.7760951 0.06594256 0.052796725 0.8583135 0.76860756 0.075034715
0.121 0.05024722 0.8745588 0.7776144 0.06693193 0.05272739 0.86710125 0.7701626 0.0756631
0.1215 0.04999782 0.8837246 0.7791247 0.06795838 0.05270106 0.8756977 0.7717214 0.07632733
0.122 0.04977642 0.8926588 0.780626 0.06901919 0.052716415 0.88410693 0.7732835 0.07702664
0.1225 0.0495789 0.9013655 0.7821155 0.07010231 0.05277214 0.8923333 0.77484876 0.0777603
0.123 0.04940559 0.909852 0.7835938 0.07121472 0.052867074 0.9003809 0.7764167 0.07852755
0.1235 0.04925977 0.9181254 0.7850632 0.07236195 0.052999984 0.90825385 0.7779872 0.07932774
0.124 0.04914265 0.9261923 0.7865244 0.07354413 0.05316973 0.9159559 0.7795598 0.080160104
0.1245 0.04905386 0.9340589 0.7879776 0.0747599 0.053375203 0.92349106 0.7811343 0.081024
0.125 0.04899266 0.9417307 0.7894223 0.07600772 0.05361529 0.9308632 0.7827104 0.081918694
0.1255 0.04895829 0.9492131 0.7908584 0.07728618 0.05388893 0.9380757 0.78428775 0.08284355
0.126 0.04895003 0.9565113 0.7922855 0.07859402 0.054195087 0.9451323 0.7858662 0.083797835
0.1265 0.04896729 0.9636302 0.7937036 0.0799301 0.0545328 0.95203656 0.78744537 0.084780924
0.127 0.04900955 0.9705748 0.7951124 0.0812934 0.054901037 0.9587919 0.789025 0.08579218
0.1275 0.04907635 0.9773497 0.7965121 0.08268299 0.055298913 0.96540135 0.7906048 0.08683098
0.128 0.04916729 0.9839596 0.7979026 0.08409802 0.055725437 0.9718687 0.79218465 0.08789662
0.1285 0.04928199 0.9904089 0.7992838 0.08553769 0.056179795 0.97819656 0.79376405 0.08898855
0.129 0.0494201 0.996702 0.8006557 0.08700127 0.05666106 0.9843884 0.79534286 0.09010615
