0.0335 -0.06131706 0.2948009 0.06273119 -0.05806149 -0.08014348 0.28053764 0.0630279 -0.057568405
0.034 -0.06117749 0.3037315 0.06604852 -0.05785704 -0.08021204 0.28950438 0.06641497 -0.057303324
0.0345 -0.06103137 0.3127143 0.06942678 -0.05765016 -0.08026677 0.2985487 0.06983644 -0.05703645
0.035 -0.06088602 0.3217503 0.07288708 -0.05744212 -0.0803077 0.30766925 0.07329211 -0.056767743
0.0355 -0.06074324 0.3308405 0.07641877 -0.05723294 -0.08033487 0.3168648 0.076781765 -0.056497157
0.036 -0.06060239 0.3399848 0.08000733 -0.05702221 -0.08034829 0.326134 0.08030523 -0.056224637
0.0365 -0.06046226 0.3491828 0.08364116 -0.05680954 -0.080348015 0.33547547 0.083862305 -0.05595013
0.037 -0.06032174 0.3584334 0.08731225 -0.05659458 -0.08033407 0.34488794 0.087452784 -0.05567359
0.0375 -0.06018 0.3677355 0.09101548 -0.0563771 -0.0803065 0.35437003 0.09107648 -0.055394966
0.038 -0.0600365 0.3770877 0.09474769 -0.05615691 -0.08026536 0.3639204 0.09473319 -0.05511419
0.0385 -0.05989089 0.3864886 0.09850697 -0.05593389 -0.08021068 0.3735376 0.09842272 -0.05483121
0.039 -0.05974296 0.3959369 0.1022922 -0.05570798 -0.08014255 0.3832203 0.10214487 -0.054545984
0.0395 -0.05959262 0.4054313 0.1061028 -0.05547913 -0.08006102 0.392967 0.10589944 -0.05425845
0.04 -0.0594398 0.4149706 0.1099384 -0.05524734 -0.079966135 0.40277633 0.10968624 -0.05396855
0.0405 -0.05928451 0.4245536 0.1137987 -0.0550126 -0.07985798 0.4126468 0.11350508 -0.053676225
0.041 -0.05912675 0.4341791 0.1176836 -0.05477493 -0.07973663 0.42257693 0.11735575 -0.05338141
0.0415 -0.05896654 0.4438461 0.1215929 -0.05453437 -0.07960216 0.43256524 0.12123802 -0.053084064
0.042 -0.0588039 0.4535537 0.1255265 -0.05429093 -0.07945464 0.44261017 0.12515172 -0.052784108
0.0425 -0.05863885 0.4633007 0.1294841 -0.05404467 -0.07929416 0.4527103 0.12909663 -0.052481495
0.043 -0.05847142 0.4730864 0.1334656 -0.05379562 -0.07912081 0.46286395 0.13307253 -0.05217615
0.0435 -0.05830163 0.4829097 0.1374707 -0.05354382 -0.07893468 0.47306952 0.13707921 -0.051868025
0.044 -0.05812951 0.4927699 0.1414993 -0.05328932 -0.07873586 0.4833255 0.14111647 -0.051557045
0.0445 -0.05795509 0.502666 0.145551 -0.05303214 -0.078524426 0.49363026 0.14518408 -0.05124315
0.045 -0.05777848 0.5125974 0.1496255 -0.05277235 -0.07830052 0.5039821 0.14928184 -0.050926268
0.0455 -0.05759966 0.5225632 0.1537226 -0.05250997 -0.078064226 0.51437944 0.1534095 -0.050606336
0.046 -0.05741857 0.5325625 0.157842 -0.05224504 -0.077815644 0.52482057 0.15756682 -0.050283305
0.0465 -0.05723513 0.5425947 0.161983 -0.05197748 -0.0775549 0.5353037 0.16175361 -0.04995708
0.047 -0.05704919 0.5526591 0.1661456 -0.05170702 -0.07728209 0.54582715 0.16596961 -0.04962762
0.0475 -0.0568608 0.562755 0.1703296 -0.05143393 -0.076997355 0.5563892 0.17021458 -0.049294837
0.048 -0.05667011 0.5728816 0.1745345 -0.05115844 -0.07670079 0.56698805 0.17448826 -0.048958667
0.0485 -0.05647723 0.5830384 0.1787601 -0.05088066 -0.07639253 0.577622 0.1787904 -0.048619043
0.049 -0.05628223 0.5932245 0.1830061 -0.05060063 -0.07607271 0.5882891 0.18312074 -0.048275903
0.0495 -0.05608512 0.6034394 0.1872721 -0.05031837 -0.07574145 0.59898764 0.18747903 -0.047929153
0.05 -0.05588592 0.6136825 0.1915578 -0.05003389 -0.07539868 0.60971135 0.1918648 -0.04757891
0.0505 -0.05568472 0.6238505 0.1958611 -0.0497485 -0.075026706 0.6200215 0.1962521 -0.047242142
0.051 -0.05548203 0.6337686 0.2001745 -0.04946464 -0.074628055 0.6299262 0.20064043 -0.04691837
0.0515 -0.05527804 0.6433751 0.2044916 -0.04918222 -0.07420512 0.63943326 0.2050292 -0.04660715
0.052 -0.0550728 0.6526392 0.2088087 -0.0489013 -0.073760144 0.6485503 0.2094179 -0.046308056
0.0525 -0.05486632 0.6615446 0.213123 -0.04862205 -0.073295206 0.6572845 0.21380587 -0.04602068
0.053 -0.05465868 0.6700822 0.2174326 -0.04834469 -0.07281228 0.6656433 0.21819259 -0.04574462
0.0535 -0.05444993 0.6782474 0.2217359 -0.04806943 -0.072313234 0.67363334 0.22257735 -0.045479484
0.054 -0.05424078 0.6860312 0.2257328 -0.04780017 -0.07179976 0.6812616 0.22695957 -0.045224942
0.0545 -0.05403426 0.6934107 0.2293906 -0.04754037 -0.071273506 0.6885347 0.2313387 -0.0449806
0.055 -0.0538285 0.7003969 0.2332304 -0.0472819 -0.070736 0.69545907 0.23571403 -0.04474613
0.0555 -0.05362124 0.7070087 0.2372979 -0.04702396 -0.070188686 0.7020409 0.2400849 -0.04452122
0.056 -0.05341179 0.7132608 0.2415233 -0.04676704 -0.069632865 0.70828646 0.2444508 -0.044305526
0.0565 -0.05320029 0.7191634 0.2458348 -0.04651169 -0.06906982 0.71420157 0.24881105 -0.04409878
0.057 -0.05298717 0.7247236 0.2501812 -0.0462584 -0.06850076 0.7197922 0.253165 -0.04390063
0.0575 -0.05277287 0.7299469 0.2545305 -0.04600756 -0.06792674 0.725064 0.2575121 -0.043710843
0.058 -0.05255776 0.7348382 0.258865 -0.0457595 -0.06734885 0.7300225 0.26185167 -0.043529086
0.0585 -0.0523421 0.7394024 0.2631752 -0.04551449 -0.06676802 0.73467326 0.26618314 -0.043355137
0.059 -0.0521261 0.7436447 0.2674574 -0.04527274 -0.06618517 0.73902166 0.27050585 -0.043188706
0.0595 -0.05190991 0.7475704 0.2717103 -0.04503442 -0.06560117 0.7430729 0.2748193 -0.043029554
0.06 -0.05169363 0.7511855 0.2759343 -0.04479968 -0.0650168 0.7468322 0.2791229 -0.04287742
0.0605 -0.05147734 0.7544961 0.2801307 -0.04456864 -0.06443278 0.7503045 0.28341603 -0.042732067
0.061 -0.05126114 0.7575085 0.2843008 -0.04434138 -0.06384983 0.7534949 0.2876981 -0.042593278
0.0615 -0.05104507 0.7602293 0.288446 -0.044118 -0.06326862 0.7564082 0.29196864 -0.04246083
0.062 -0.05082894 0.7626649 0.2925672 -0.04390045 -0.062689714 0.75904936 0.29622704 -0.042334504
0.0625 -0.05061201 0.7648213 0.2966643 -0.04368881 -0.06211368 0.7614229 0.30047286 -0.042214066
0.063 -0.05039496 0.7667055 0.3007397 -0.04347962 -0.061541073 0.76353365 0.3047055 -0.04209935
0.0635 -0.05017851 0.7683248 0.3047946 -0.0432746 -0.060972363 0.76538604 0.30892444 -0.041990146
0.064 -0.04996207 0.7696857 0.3088282 -0.04307613 -0.060407974 0.7669848 0.31312925 -0.041886248
0.0645 -0.04974596 0.7707948 0.312842 -0.04287989 -0.05984837 0.76833445 0.3173194 -0.041787483
0.065 -0.04953092 0.7716585 0.3168373 -0.04268637 -0.05929387 0.76943916 0.32149446 -0.041693695
0.0655 -0.04931718 0.7722835 0.3208143 -0.04249618 -0.0587449 0.7703034 0.3256539 -0.041604705
0.066 -0.04910467 0.7726759 0.3247731 -0.04230961 -0.05820176 0.7709318 0.32979745 -0.04152032
0.0665 -0.04889322 0.772842 0.3287136 -0.04212683 -0.057664722 0.7713283 0.33392453 -0.041440398
0.067 -0.04868271 0.7727875 0.3326359 -0.04194795 -0.0571341 0.7714972 0.33803475 -0.04136479
0.0675 -0.04847307 0.7725183 0.3365402 -0.04177305 -0.05661009 0.7714428 0.34212768 -0.041293375
0.068 -0.04826427 0.7720399 0.3404264 -0.04160219 -0.056092978 0.77116925 0.34620303 -0.04122594
0.0685 -0.04805633 0.7713579 0.3442946 -0.04143541 -0.05558292 0.77068067 0.35026038 -0.041162416
0.069 -0.04784927 0.7704775 0.348145 -0.04127271 -0.05508011 0.76998115 0.3542993 -0.041102648
0.0695 -0.04764313 0.7694038 0.3519775 -0.04111413 -0.05458471 0.7690748 0.35831952 -0.041046493
0.07 -0.04743795 0.768142 0.3557923 -0.04095965 -0.054096863 0.7679656 0.36232066 -0.040993847
0.0705 -0.04723413 0.7666965 0.3595885 -0.0408133 -0.053616703 0.76665777 0.36630243 -0.04094462
0.071 -0.04703236 0.7650712 0.3633651 -0.04067438 -0.053144306 0.7651552 0.37026453 -0.040898643
0.0715 -0.04683168 0.7632714 0.3671242 -0.04053783 -0.05267979 0.7634618 0.3742066 -0.040855847
0.072 -0.04663172 0.761302 0.3708665 -0.04040359 -0.05222322 0.76158166 0.37812847 -0.04081615
0.0725 -0.04643251 0.7591677 0.3745921 -0.04027205 -0.051774643 0.75951856 0.38202965 -0.040779427
0.073 -0.04623423 0.756873 0.378301 -0.04014354 -0.051334135 0.75727654 0.38591015 -0.0407456
0.0735 -0.04603701 0.7544221 0.3819929 -0.04001831 -0.05090171 0.75485945 0.38976967 -0.040714584
0.074 -0.04584098 0.7518189 0.385668 -0.03989651 -0.050477378 0.7522712 0.39360785 -0.040686317
0.0745 -0.04564624 0.7490675 0.3893261 -0.03977828 -0.050061144 0.7495156 0.39742446 -0.04066068
0.075 -0.04545283 0.7461715 0.3929673 -0.03966369 -0.049653 0.7465966 0.40121943 -0.04063765
0.0755 -0.04526082 0.7431347 0.3965917 -0.03955281 -0.049252942 0.7435179 0.40499252 -0.0406171
0.076 -0.04507025 0.7399605 0.4001993 -0.03944567 -0.04886095 0.7402832 0.40874344 -0.04059901
0.0765 -0.04488115 0.7366526 0.4037903 -0.03934229 -0.048476964 0.73689646 0.41247213 -0.04058329
0.077 -0.04469354 0.7332143 0.4073647 -0.03924266 -0.04810095 0.7333614 0.4161784 -0.040569924
0.0775 -0.04450745 0.7296488 0.4109227 -0.0391468 -0.047732845 0.72968185 0.4198621 -0.040558822
0.078 -0.04432291 0.7259595 0.4144643 -0.03905468 -0.047372606 0.7258614 0.42352307 -0.04054998
0.0785 -0.04413994 0.7221495 0.4179897 -0.03896629 -0.047020126 0.72190386 0.42716122 -0.040543325
0.079 -0.04395855 0.7182217 0.421499 -0.03888161 -0.046675358 0.7178127 0.43077636 -0.040538795
0.0795 -0.04377876 0.7141792 0.4249923 -0.03880061 -0.046338204 0.7135919 0.43436843 -0.04053641
0.08 -0.0436006 0.7100248 0.4284697 -0.03872328 -0.046008546 0.7092447 0.43793732 -0.04053607
0.0805 -0.04342408 0.7057615 0.4319314 -0.03864957 -0.045686312 0.7047751 0.44148302 -0.040537782
0.081 -0.04324922 0.7013918 0.4353775 -0.03857947 -0.045371383 0.70018643 0.44500536 -0.040541515
0.0815 -0.04307604 0.6969186 0.4388081 -0.03851293 -0.045063652 0.6954823 0.4485042 -0.040547222
0.082 -0.04290455 0.6923443 0.4422234 -0.03844994 -0.04476301 0.69066626 0.4519797 -0.04055491
0.0825 -0.04273476 0.6876715 0.4456234 -0.03839044 -0.04446932 0.6857417 0.45543152 -0.040564552
0.083 -0.0425667 0.6829027 0.4490083 -0.03833442 -0.044182464 0.6807123 0.45885986 -0.040576108
0.0835 -0.04240037 0.6780403 0.4523782 -0.03828185 -0.043902293 0.6755812 0.4622646 -0.040589586
0.084 -0.04223578 0.6730866 0.4557333 -0.03823268 -0.04362867 0.67035204 0.4656456 -0.04060494
0.0845 -0.04207296 0.6680438 0.4590738 -0.03818688 -0.043361496 0.66502804 0.46900308 -0.040622212
0.085 -0.04191191 0.6629143 0.4623996 -0.03814443 -0.04310058 0.6596126 0.4723369 -0.040641345
0.0855 -0.04175263 0.6577 0.4657111 -0.03810528 -0.042845808 0.654109 0.47564703 -0.040662356
0.086 -0.04159515 0.6524032 0.4690082 -0.03806941 -0.042597003 0.64852047 0.4789335 -0.04068525
0.0865 -0.04143947 0.6470259 0.4722912 -0.03803678 -0.04235405 0.6428502 0.4821964 -0.040709995
0.087 -0.04128561 0.64157 0.4755602 -0.03800737 -0.042116765 0.6371013 0.4854356 -0.040736593
0.0875 -0.04113355 0.6360375 0.4788154 -0.03798113 -0.041884992 0.631277 0.48865128 -0.04076504
0.088 -0.04098333 0.6304303 0.4820568 -0.03795804 -0.041658606 0.62538046 0.49184346 -0.04079537
0.0885 -0.04083493 0.6247501 0.4852846 -0.03793806 -0.041437402 0.6194145 0.4950121 -0.040827557
0.089 -0.04068837 0.6189989 0.488499 -0.03792117 -0.04122126 0.6133823 0.49815726 -0.04086159
0.0895 -0.04054366 0.6131783 0.4917001 -0.03790732 -0.041009977 0.60728663 0.50127906 -0.04089748
0.09 -0.04040079 0.6072901 0.494888 -0.0378965 -0.040803414 0.60113055 0.50437754 -0.040935256
0.0905 -0.04025977 0.6013358 0.4980629 -0.03788866 -0.040601403 0.5949168 0.50745267 -0.040974893
0.091 -0.04012061 0.5953171 0.5012249 -0.03788378 -0.040403783 0.58864826 0.5105046 -0.041016392
0.0915 -0.0399833 0.5892355 0.5043741 -0.03788181 -0.040210377 0.58232766 0.5135334 -0.041059785
0.092 -0.03984775 0.5830926 0.5075108 -0.03788263 -0.04002102 0.57595766 0.5165392 -0.041105054
0.0925 -0.03971394 0.57689 0.510635 -0.03788622 -0.03983557 0.5695409 0.51952213 -0.04115223
0.093 -0.03958195 0.5706289 0.5137469 -0.0378926 -0.03965381 0.56308 0.5224821 -0.0412013
0.0935 -0.03945299 0.5643042 0.5164686 -0.03790145 -0.039475612 0.55657756 0.5254193 -0.041252293
0.094 -0.03933345 0.5578787 0.5184535 -0.03791163 -0.0393008 0.55003595 0.52833384 -0.041305177
0.0945 -0.03921805 0.5513619 0.520719 -0.03792424 -0.03912922 0.54345775 0.53122586 -0.04136
0.095 -0.03910212 0.5447808 0.5234038 -0.03793995 -0.03896067 0.5368452 0.53409547 -0.041416727
0.0955 -0.03898463 0.5381558 0.5263906 -0.03795888 -0.038795043 0.5302007 0.53694266 -0.041475408
0.096 -0.03886614 0.5314973 0.5295482 -0.03798094 -0.03863213 0.5235266 0.53976774 -0.04153604
0.0965 -0.03874757 0.5248096 0.5327819 -0.03800602 -0.03847177 0.51682496 0.54257065 -0.04159861
0.097 -0.03862974 0.5180929 0.5360337 -0.038034 -0.03831384 0.51009804 0.5453516 -0.041663162
0.0975 -0.03851323 0.5113459 0.5392715 -0.03806478 -0.038158115 0.503348 0.5481108 -0.041729636
0.098 -0.0383984 0.5045663 0.5424795 -0.03809827 -0.03800448 0.49657676 0.5508482 -0.041798092
0.0985 -0.03828544 0.4977521 0.5456515 -0.03813439 -0.037852794 0.48978648 0.55356413 -0.04186853
0.099 -0.03817438 0.4909016 0.5487866 -0.03817289 -0.037702847 0.48297903 0.5562585 -0.04194095
0.0995 -0.03806521 0.4840136 0.5518867 -0.03821374 -0.037554536 0.47615632 0.5589317 -0.042015366
0.1 -0.03795801 0.4770872 0.5549546 -0.03825701 -0.032884642 0.46855232 0.5503741 -0.03910481
0.1005 -0.02651215 0.4698342 0.5447321 -0.03260374 -0.028311353 0.46121433 0.5419305 -0.03619223
0.101 -0.01440865 0.4622574 0.534782 -0.02757309 -0.023833718 0.4541417 0.5336015 -0.033278793
0.1015 -0.006815788 0.4545971 0.5265992 -0.02365641 -0.019450732 0.44733343 0.5253878 -0.030365564
0.102 -0.001914781 0.4470043 0.5195237 -0.02010643 -0.015161373 0.4407886 0.5172897 -0.027453661
0.1025 0.001711048 0.4395678 0.5129792 -0.01669941 -0.010964472 0.43450597 0.50930756 -0.024544045
0.103 0.004752436 0.4323381 0.506639 -0.01337868 -0.0068588555 0.4284844 0.5014417 -0.02163779
0.1035 0.007520941 0.4253458 0.5003519 -0.01012838 -0.0028432831 0.42272246 0.49369216 -0.018735819
0.104 0.01014686 0.4186105 0.4940575 -0.006941381 0.0010835677 0.41721866 0.486059 -0.015839025
0.1045 0.01269938 0.4121461 0.4877402 -0.003806316 0.0049230196 0.41197136 0.47854227 -0.012948379
0.105 0.0152046 0.4059626 0.4814002 -0.000718798 0.0086764805 0.40697905 0.4711417 -0.010064691
0.1055 0.01766276 0.4000669 0.4750367 0.002320384 0.012345362 0.4022398 0.4638571 -0.0071887746
0.106 0.02008187 0.3944629 0.4686507 0.005311755 0.015931126 0.39775184 0.45668828 -0.004321441
0.1065 0.02247913 0.3891536 0.4622684 0.008258774 0.01943529 0.39351317 0.44963473 -0.0014633983
0.107 0.02485836 0.3841411 0.4559025 0.01116354 0.022859346 0.3895218 0.44269615 0.001384601
0.1075 0.02721745 0.3794259 0.449559 0.01402745 0.026204858 0.38577566 0.4358719 0.0042219087
0.108 0.02955353 0.3750078 0.4432428 0.01685177 0.029473413 0.38227257 0.4291615 0.0070479214
0.1085 0.03186447 0.3708851 0.4369586 0.01963769 0.032666568 0.3790103 0.4225642 0.009862021
0.109 0.0341491 0.3670558 0.4307111 0.02238638 0.035785925 0.37598667 0.4160794 0.012663655
0.1095 0.03640661 0.3626715 0.4244894 0.02509596 0.03883307 0.37319922 0.40970635 0.015452281
0.11 0.03863642 0.3580203 0.418279 0.02776878 0.041809652 0.37064573 0.4034443 0.01822742
0.1105 0.04083949 0.3536988 0.4121018 0.03040893 0.04471727 0.36832377 0.39729232 0.020988636
0.111 0.04301503 0.3499387 0.4059789 0.03301559 0.04755755 0.36623082 0.39124954 0.023735479
0.1115 0.04514976 0.3467952 0.3999213 0.03558066 0.050332095 0.36436445 0.38531512 0.02646757
0.112 0.04725278 0.3442425 0.3939376 0.03811416 0.053042535 0.36272207 0.37948805 0.029184557
0.1125 0.04933638 0.3422222 0.3880335 0.04062109 0.05569045 0.36130124 0.37376732 0.031886093
0.113 0.05140387 0.3406676 0.3822107 0.04310265 0.058277484 0.36009932 0.3681519 0.03457194
0.1135 0.05345444 0.3395157 0.3764694 0.04555927 0.060805205 0.35911378 0.36264086 0.03724178
0.114 0.05547207 0.3387124 0.3707963 0.04798472 0.0632752 0.35834196 0.357233 0.039895408
0.1145 0.05744451 0.338213 0.365188 0.05036949 0.06568901 0.35778126 0.35192722 0.042532615
0.115 0.05939675 0.3379829 0.3596639 0.05272484 0.068048224 0.3574291 0.3467226 0.045153208
0.1155 0.06134014 0.3379972 0.3542298 0.05506147 0.07035437 0.35728267 0.34161782 0.047757022
0.116 0.06327522 0.3382372 0.3488851 0.05738147 0.07260892 0.3573395 0.3366118 0.05034394
0.1165 0.06519889 0.3386887 0.3436274 0.05968478 0.07481344 0.35759687 0.33170342 0.05291388
0.117 0.06710789 0.3393412 0.3384549 0.06197105 0.076969326 0.35805205 0.32689154 0.055466704
0.1175 0.06899983 0.3401866 0.3333667 0.06424001 0.07907808 0.35870245 0.32217497 0.05800236
0.118 0.07087332 0.3412189 0.3283623 0.06649156 0.08114113 0.35954535 0.3175525 0.06052085
0.1185 0.07272778 0.3424336 0.3234418 0.06872576 0.08315988 0.3605781 0.3130231 0.0630221
0.119 0.07456298 0.343827 0.3186052 0.07094277 0.08513568 0.361798 0.3085854 0.06550609
0.1195 0.07637888 0.3453961 0.3138529 0.07314263 0.08706994 0.36320242 0.30423838 0.067972906
0.12 0.07817545 0.347138 0.3091852 0.07532544 0.088963956 0.36478862 0.29998082 0.07042249
0.1205 0.07995312 0.3490506 0.3046024 0.07749166 0.09081909 0.366554 0.29581153 0.07285499
0.121 0.08171243 0.3511319 0.3001047 0.07964177 0.09263657 0.36849585 0.2917294 0.07527038
0.1215 0.08345389 0.3533797 0.2956923 0.08177619 0.09441766 0.37061155 0.28773326 0.07766876
0.122 0.08517798 0.3557923 0.2913654 0.08389535 0.0961636 0.37289837 0.28382194 0.08005024
0.1225 0.08688513 0.3583675 0.2871239 0.08599969 0.09787558 0.37535375 0.2799943 0.08241489
0.123 0.08857575 0.3611031 0.2829679 0.08808962 0.09955478 0.37797493 0.27624923 0.08476282
0.1235 0.09025023 0.363997 0.2788971 0.09016555 0.101202354 0.38075933 0.27258563 0.087094195
