0.0 -0.065 0.023372207
0.0005 -0.06344688 -0.0023021512
0.001 -0.06030965 -0.02878524
0.0015 -0.05758122 -0.045922767
0.002 -0.05545241 -0.053937566
0.0025 -0.05369594 -0.055083018
0.003 -0.05212624 -0.051593643
0.0035 -0.05064129 -0.045224976
0.004 -0.04919189 -0.037238996
0.0045 -0.04775571 -0.028499644
0.005 -0.04632331 -0.019576859
0.0055 -0.0448953 -0.010832619
0.006 -0.0434704 -0.0024848692
0.0065 -0.04204777 0.0053453334
0.007 -0.04062426 0.012601424
0.0075 -0.03919725 0.019268502
0.008 -0.03776877 0.025358249
0.0085 -0.03634122 0.030897845
0.009 -0.03491705 0.035923112
0.0095 -0.03349669 0.040474225
0.01 -0.03207652 0.041813184
0.0105 -0.03220241 0.052208204
0.011 -0.03389933 0.061362077
0.0115 -0.03519047 0.065482065
0.012 -0.03589138 0.06410271
0.0125 -0.03622921 0.058317382
0.013 -0.03638831 0.049679894
0.0135 -0.0364699 0.03962082
0.014 -0.03652285 0.029226068
0.0145 -0.03656949 0.019215632
0.015 -0.03661966 0.010007147
0.0155 -0.03667756 0.0017987974
0.016 -0.03674479 -0.0053562336
0.0165 -0.03682178 -0.011492807
0.017 -0.03690819 -0.01669361
0.0175 -0.0370037 -0.02106293
0.018 -0.03710803 -0.024710242
0.0185 -0.03722077 -0.0277409
0.019 -0.0373414 -0.030251157
0.0195 -0.03746939 -0.032326188
0.02 -0.0376042 0.020481054
0.0205 -0.0361931 0.0046813674
0.021 -0.03320959 -0.017082017
0.0215 -0.03064857 -0.0333067
0.022 -0.02869687 -0.0425861
0.0225 -0.02712271 -0.04601277
0.023 -0.02574147 -0.045102935
0.0235 -0.02445213 -0.041206162
0.024 -0.0232023 -0.035379212
0.0245 -0.02196441 -0.02840228
0.025 -0.02072815 -0.020831596
0.0255 -0.01949354 -0.013053309
0.026 -0.01825818 -0.005328309
0.0265 -0.01701976 0.002173353
0.027 -0.01577786 0.0093456395
0.0275 -0.01453363 0.016128052
0.028 -0.01328884 0.022490967
0.0285 -0.01204506 0.028426636
0.029 -0.01080348 0.03394084
0.0295 -0.009564944 0.03904884
0.03 -0.008329995 0.03343277
0.0305 -0.0086503 0.04347514
0.031 -0.01055521 0.056112546
0.0315 -0.01205652 0.0653799
0.032 -0.01296516 0.06933753
0.0325 -0.01350825 0.068227336
0.033 -0.01387092 0.063216895
0.0335 -0.01415495 0.055654127
0.034 -0.01441042 0.046713848
0.0345 -0.01466081 0.037284378
0.035 -0.01491423 0.027973402
0.0355 -0.01517373 0.019159812
0.036 -0.01544073 0.011053208
0.0365 -0.01571583 0.0037463792
0.037 -0.01599915 -0.0027438216
0.0375 -0.01629047 -0.008447092
0.038 -0.01658938 -0.013419073
0.0385 -0.01689539 -0.017727952
0.039 -0.01720793 -0.021445822
0.0395 -0.01752645 -0.024643328
0.04 -0.0178504 0.022955287
0.0405 -0.01662721 0.010198403
0.041 -0.01382689 -0.009792011
0.0415 -0.01144423 -0.025919896
0.042 -0.00967126 -0.036269408
0.0425 -0.008273642 -0.041403573
0.043 -0.007062001 -0.042439085
0.0435 -0.0059341 -0.04046173
0.044 -0.004845049 -0.036370885
0.0445 -0.003771562 -0.030865263
0.045 -0.002701145 -0.024469864
0.0455 -0.001628647 -0.0175714
0.046 -0.0005529482 -0.010449301
0.0465 0.0005255654 -0.0033021085
0.047 0.001606166 0.0037321337
0.0475 0.002688107 0.010560263
0.048 0.003770666 0.017122138
0.0485 0.004853138 0.0233814
0.049 0.005934985 0.029319216
0.0495 0.007015902 0.034928966
0.05 0.0080955 0.023105133
0.0505 0.007621193 0.031446416
0.051 0.005562859 0.04561009
0.0515 0.003910439 0.05837627
0.052 0.0028535 0.06675644
0.0525 0.002164652 0.070216194
0.053 0.001658413 0.06941514
0.0535 0.001232774 0.06541981
0.054 0.0008384504 0.059292275
0.0545 0.0004529685 0.051920284
0.055 6.644082e-05 0.043976355
0.0555 -0.0003252822 0.035935897
0.056 -0.0007237505 0.028114844
0.0565 -0.00112933 0.020708833
0.057 -0.001541844 0.013827402
0.0575 -0.001960869 0.00752059
0.058 -0.002385876 0.0017985441
0.0585 -0.002816295 -0.0033536218
0.059 -0.003251548 -0.007966097
0.0595 -0.003691066 -0.0120773725
0.06 -0.0041343 -0.015729662
0.0605 -0.00458072 -0.018965956
0.061 -0.005029819 -0.021827947
0.0615 -0.005481115 -0.024355229
0.062 -0.005934148 -0.026584323
0.0625 -0.006388479 -0.028548758
0.063 -0.006843692 -0.030278798
0.0635 -0.007299393 -0.031801593
0.064 -0.007755206 -0.03314146
0.0645 -0.008210774 -0.03431995
0.065 -0.008665761 -0.035356205
0.0655 -0.009119845 -0.03626701
0.066 -0.009572723 -0.037067335
0.0665 -0.01002411 -0.037770297
0.067 -0.01047373 -0.038387444
0.0675 -0.01092133 -0.038928892
0.068 -0.01136667 -0.03940357
0.0685 -0.01180951 -0.03981931
0.069 -0.01224965 -0.040182944
0.0695 -0.01268819 -0.040500607
0.07 -0.0131263 -0.040777575
0.0705 -0.0135608 -0.041018452
0.071 -0.01399069 -0.04122738
0.0715 -0.01441597 -0.04140797
0.072 -0.0148368 -0.04156327
0.0725 -0.01525331 -0.041696277
0.073 -0.01566555 -0.04180936
0.0735 -0.01607353 -0.041904654
0.074 -0.01647719 -0.041984033
0.0745 -0.01687648 -0.042049225
0.075 -0.01727132 -0.042101692
0.0755 -0.01766162 -0.042142805
0.076 -0.01804732 -0.042173665
0.0765 -0.01842834 -0.0421953
0.077 -0.01880461 -0.042208593
0.0775 -0.01917607 -0.04221439
0.078 -0.01954268 -0.04221339
0.0785 -0.0199044 -0.04220621
0.079 -0.02026115 -0.042193424
0.0795 -0.02061288 -0.042175453
0.08 -0.02095954 -0.042152833
0.0805 -0.02130112 -0.042125892
0.081 -0.02163758 -0.042094957
0.0815 -0.02196893 -0.042060446
0.082 -0.02229514 -0.042022537
0.0825 -0.02261621 -0.04198147
0.083 -0.02293213 -0.04193754
0.0835 -0.0232429 -0.0418909
0.084 -0.02354851 -0.041841697
0.0845 -0.02384897 -0.04179011
0.085 -0.02414428 -0.041736286
0.0855 -0.02443446 -0.041680347
0.086 -0.0247195 -0.04162238
0.0865 -0.02499942 -0.0415626
0.087 -0.02527424 -0.041500878
0.0875 -0.02554397 -0.041437548
0.088 -0.02580863 -0.04137246
0.0885 -0.02606824 -0.04130576
0.089 -0.02632282 -0.041237604
0.0895 -0.02657241 -0.041167896
0.09 -0.02681702 -0.041096788
0.0905 -0.02705668 -0.04102434
0.091 -0.02729142 -0.040950518
0.0915 -0.02752128 -0.040875357
0.092 -0.02774458 -0.040798914
0.0925 -0.02795941 -0.04072125
0.093 -0.0281682 -0.040642392
0.0935 -0.02837298 -0.040562283
0.094 -0.02857444 -0.040481042
0.0945 -0.02877259 -0.04039864
0.095 -0.02896722 -0.040315162
0.0955 -0.02915807 -0.040230524
0.096 -0.02934491 -0.040144812
0.0965 -0.0295276 -0.040058028
0.097 -0.02970605 -0.0399702
0.0975 -0.0298802 -0.0398813
0.098 -0.03005003 -0.039791416
0.0985 -0.03021556 -0.03970046
