0.0 -0.065 -0.019480199
0.0005 -0.05051786 -0.025065731
0.001 -0.03558617 -0.027095448
0.0015 -0.02272595 -0.026115105
0.002 -0.01118896 -0.022575019
0.0025 -0.000260583 -0.016872287
0.003 0.01040579 -0.009359921
0.0035 0.0209908 -0.000349815
0.004 0.03157374 0.009884593
0.0045 0.04218592 0.021105416
0.005 0.0527782 0.033107024
0.0055 0.06332544 0.045712635
0.006 0.07389897 0.05877107
0.0065 0.08449502 0.072153695
0.007 0.09510192 0.08575141
0.0075 0.1057104 0.09947231
0.008 0.1163036 0.11323936
0.0085 0.1268697 0.1269883
0.009 0.1373987 0.14066601
0.0095 0.1478815 0.15422878
0.01 0.1583097 0.16764112
0.0105 0.1686757 0.18087454
0.011 0.1789726 0.19390649
0.0115 0.1891943 0.20671949
0.012 0.1993355 0.21930036
0.0125 0.2093915 0.23163952
0.013 0.2193582 0.24373043
0.0135 0.2292321 0.25556904
0.014 0.2390099 0.2671534
0.0145 0.2486889 0.2784834
0.015 0.2582671 0.28956002
0.0155 0.2677426 0.3003857
0.016 0.2771137 0.3109637
0.0165 0.286379 0.32129782
0.017 0.2955374 0.33139265
0.0175 0.3045877 0.34125292
0.018 0.3135292 0.35088384
0.0185 0.3220911 0.36029083
0.019 0.3299692 0.3694792
0.0195 0.3379344 0.3784546
0.02 0.3461105 0.38722247
0.0205 0.3544192 0.39578837
0.021 0.3627644 0.40415776
0.0215 0.3710744 0.41233593
0.022 0.3793037 0.42032826
0.0225 0.3874259 0.42813972
0.023 0.3954276 0.4357754
0.0235 0.4033028 0.44324014
0.024 0.4110502 0.4505387
0.0245 0.4186706 0.45767567
0.025 0.4261663 0.4646555
0.0255 0.4335386 0.47148252
0.026 0.4407906 0.47816086
0.0265 0.4479263 0.48469454
0.027 0.4549486 0.4910875
0.0275 0.4618597 0.4973436
0.028 0.4686618 0.5034664
0.0285 0.4753561 0.5094595
0.029 0.4819423 0.51532626
0.0295 0.488424 0.52107
0.03 0.4948039 0.526694
0.0305 0.5010836 0.53220135
0.031 0.5072632 0.537595
0.0315 0.5133428 0.54287785
0.032 0.5193257 0.54805267
0.0325 0.5252136 0.5531222
0.033 0.5310076 0.55808926
0.0335 0.5367087 0.56295615
0.034 0.5423179 0.5677255
0.0345 0.5478363 0.5723995
0.035 0.5532649 0.5769807
0.0355 0.5586047 0.58147126
0.036 0.5638571 0.5858733
0.0365 0.569023 0.5901891
0.037 0.5741035 0.59442055
0.0375 0.5791 0.5985697
0.038 0.5840133 0.60263836
0.0385 0.5888448 0.6066286
0.039 0.5935955 0.6105422
0.0395 0.5982665 0.6143808
0.04 0.602859 0.61814624
0.0405 0.607374 0.6218402
0.041 0.6115229 0.62546414
0.0415 0.6145944 0.62901986
0.042 0.6178478 0.6325087
