2.505501806735992432e-01 4.148440361022949219e-01
3.948827683925628662e-01 5.031392723321914673e-02
3.673937916755676270e-02 1.069746445864439011e-02
8.463596925139427185e-03 8.491841144859790802e-03
5.764237605035305023e-03 6.939942948520183563e-03
4.432612098753452301e-03 6.035216152667999268e-03
3.694732207804918289e-03 5.499750375747680664e-03
3.289522603154182434e-03 5.174352787435054779e-03
3.065723227337002754e-03 4.964774940162897110e-03
2.936834935098886490e-03 4.816713742911815643e-03
2.855099271982908249e-03 4.699556622654199600e-03
2.795381005853414536e-03 4.596372134983539581e-03
2.745166886597871780e-03 4.497896879911422729e-03
2.698584459722042084e-03 4.399283789098262787e-03
2.653037663549184799e-03 4.298414103686809540e-03
2.607497619464993477e-03 4.195075482130050659e-03
2.561702392995357513e-03 4.090362694114446640e-03
2.515686675906181335e-03 3.985936287790536880e-03
2.469436498358845711e-03 3.883031662553548813e-03
2.422784687951207161e-03 3.781871171668171883e-03
2.375514013692736626e-03 3.682025941088795662e-03
2.327478956431150436e-03 3.583041485399007797e-03
2.278630388900637627e-03 3.484727814793586731e-03
2.229003701359033585e-03 3.387135686352849007e-03
2.178709721192717552e-03 3.290648804977536201e-03
2.127922372892498970e-03 3.195668337866663933e-03
2.076834207400679588e-03 3.103108610957860947e-03
2.025617053732275963e-03 3.012504894286394119e-03
1.974411075934767723e-03 2.927551278844475746e-03
1.923389383591711521e-03 2.836180618032813072e-03
1.872892142273485661e-03 2.793623134493827820e-03
1.828707754611968994e-03 2.692155074328184128e-03
1.927276374772191048e-03 6.224345415830612183e-03
4.478215239942073822e-03 3.917288035154342651e-02
3.855111449956893921e-02 1.569235175848007202e-01
1.335332542657852173e-01 4.354224726557731628e-02
4.293508082628250122e-02 8.231784217059612274e-03
5.156314466148614883e-03 3.174922661855816841e-03
2.282243221998214722e-03 3.215761855244636536e-03
2.116535790264606476e-03 3.086372511461377144e-03
2.054860349744558334e-03 3.048880258575081825e-03
2.020167186856269836e-03 3.006201703101396561e-03
1.996292266994714737e-03 2.975176088511943817e-03
1.976883970201015472e-03 2.942943945527076721e-03
1.959223300218582153e-03 2.912595635280013084e-03
1.942121190950274467e-03 2.880739513784646988e-03
1.925045624375343323e-03 2.848860342055559158e-03
1.907752477563917637e-03 2.815405838191509247e-03
1.890121377073228359e-03 2.781580667942762375e-03
1.872085384093225002e-03 2.746111946180462837e-03
1.853596186265349388e-03 2.710430417209863663e-03
1.834611641243100166e-03 2.672760281711816788e-03
1.815085881389677525e-03 2.635625656694173813e-03
1.794968964532017708e-03 2.595197875052690506e-03
1.774201751686632633e-03 2.558031352236866951e-03
1.752719283103942871e-03 2.511980012059211731e-03
1.730454154312610626e-03 2.481865230947732925e-03
1.707402989268302917e-03 2.413255395367741585e-03
1.684044487774372101e-03 2.444346435368061066e-03
1.664808369241654873e-03 2.269106684252619743e-03
1.690006232820451260e-03 3.347572637721896172e-03
2.170225139707326889e-03 7.570707239210605621e-03
7.603529840707778931e-03 5.765298008918762207e-02
4.715236276388168335e-02 4.781947657465934753e-02
4.841399192810058594e-02 3.230369836091995239e-02
2.390788495540618896e-02 8.300024084746837616e-03
8.658419363200664520e-03 4.472673404961824417e-03
2.722385805100202560e-03 2.638114383444190025e-03
1.963709015399217606e-03 2.806829288601875305e-03
1.859243260696530342e-03 2.622411120682954788e-03
1.820468343794345856e-03 2.641421044245362282e-03
1.792928203940391541e-03 2.564809052273631096e-03
1.768095418810844421e-03 2.551145385950803757e-03
