1.728817820549011230e-01 9.565362334251403809e-02
7.060110569000244141e-02 6.059164926409721375e-02
4.411380365490913391e-02 4.148388653993606567e-02
2.955622039735317230e-02 2.955039218068122864e-02
2.053331770002841949e-02 2.182326279580593109e-02
1.481984555721282959e-02 1.675202883780002594e-02
1.118595898151397705e-02 1.339008193463087082e-02
8.863126859068870544e-03 1.112839113920927048e-02
7.356313057243824005e-03 9.572835639119148254e-03
6.350350566208362579e-03 8.471876382827758789e-03
5.650898907333612442e-03 7.667710538953542709e-03
5.142337642610073090e-03 7.062095217406749725e-03
4.757512360811233521e-03 6.593436002731323242e-03
4.457379225641489029e-03 6.222174037247896194e-03
4.218427930027246475e-03 5.922090262174606323e-03
4.025571979582309723e-03 5.675166845321655273e-03
3.868363797664642334e-03 5.468674004077911377e-03
3.739096922799944878e-03 5.293372552841901779e-03
3.631839994341135025e-03 5.142423324286937714e-03
3.541917074471712112e-03 5.010703112930059433e-03
3.465621266514062881e-03 4.894293844699859619e-03
3.400004003196954727e-03 4.790171049535274506e-03
3.342731390148401260e-03 4.695980343967676163e-03
3.291964065283536911e-03 4.609884694218635559e-03
3.246267093345522881e-03 4.530433099716901779e-03
3.204528940841555595e-03 4.456508904695510864e-03
3.165899543091654778e-03 4.387221299111843109e-03
3.129734890535473824e-03 4.321928136050701141e-03
3.095554187893867493e-03 4.260071087628602982e-03
3.063001437112689018e-03 4.201362375169992447e-03
3.031814936548471451e-03 4.145276732742786407e-03
3.001803997904062271e-03 4.092151764780282974e-03
2.972825663164258003e-03 4.040328785777091980e-03
2.944775391370058060e-03 3.993780352175235748e-03
2.917575417086482048e-03 3.940086811780929565e-03
2.891204785555601120e-03 3.919512964785099030e-03
2.866210881620645523e-03 3.802332328632473946e-03
2.850744174793362617e-03 4.228990059345960617e-03
2.972378162667155266e-03 5.026357714086771011e-03
4.983915947377681732e-03 1.557262707501649857e-02
1.184224709868431091e-02 8.066807873547077179e-03
8.667821064591407776e-03 6.988951470702886581e-03
4.718373529613018036e-03 3.724593669176101685e-03
3.322906792163848877e-03 4.320056643337011337e-03
2.945428015664219856e-03 3.555975854396820068e-03
2.819344867020845413e-03 3.936578519642353058e-03
2.767937257885932922e-03 3.553942544385790825e-03
2.740979660302400589e-03 3.842512844130396843e-03
2.725035883486270905e-03 3.520765807479619980e-03
2.716244664043188095e-03 3.854049835354089737e-03
2.716724062338471413e-03 3.461085958406329155e-03
2.734625944867730141e-03 4.059031140059232712e-03
2.794755855575203896e-03 3.468409879133105278e-03
2.963209990411996841e-03 5.113526247441768646e-03
3.417590633034706116e-03 4.455108195543289185e-03
4.456856753677129745e-03 8.528361096978187561e-03
5.909369327127933502e-03 5.849161185324192047e-03
6.141026969999074936e-03 7.407662458717823029e-03
5.033453460782766342e-03 4.039152525365352631e-03
3.925101365894079208e-03 4.991384688764810562e-03
3.313282970339059830e-03 3.440356347709894180e-03
3.010685788467526436e-03 4.267401993274688721e-03
2.868652576580643654e-03 3.338631242513656616e-03
2.804748248308897018e-03 4.132024943828582764e-03
2.790827769786119461e-03 3.327939193695783615e-03
2.819898305460810661e-03 4.339199513196945190e-03
2.906857524067163467e-03 3.445761743932962418e-03
