6.198687478899955750e-02 3.908496350049972534e-02
4.622111469507217407e-02 3.163270652294158936e-02
3.775452077388763428e-02 2.678427100181579590e-02
3.231579810380935669e-02 2.330583706498146057e-02
2.829133905470371246e-02 2.060713246464729309e-02
2.512827515602111816e-02 1.844180934131145477e-02
2.254885062575340271e-02 1.665410399436950684e-02
2.038989588618278503e-02 1.514833141118288040e-02
1.854715682566165924e-02 1.385907642543315887e-02
1.694997027516365051e-02 1.274064742028713226e-02
1.554824970662593842e-02 1.175963319838047028e-02
1.430526189506053925e-02 1.089109107851982117e-02
1.319333724677562714e-02 1.011592522263526917e-02
1.219117827713489532e-02 9.419323876500129700e-03
1.128215435892343521e-02 8.789626881480216980e-03
1.045312639325857162e-02 8.217601105570793152e-03
9.693654254078865051e-03 7.695903535932302475e-03
8.995423093438148499e-03 7.218669168651103973e-03
8.351827040314674377e-03 6.781266536563634872e-03
7.757646497339010239e-03 6.380017846822738647e-03
7.208813913166522980e-03 6.012059282511472702e-03
6.702184677124023438e-03 5.675161257386207581e-03
6.235367618501186371e-03 5.367571022361516953e-03
5.806550849229097366e-03 5.087958183139562607e-03
5.414346698671579361e-03 4.835131578147411346e-03
5.057634320110082626e-03 4.608248360455036163e-03
4.735422320663928986e-03 4.406017716974020004e-03
4.446721635758876801e-03 4.228280391544103622e-03
4.190419334918260574e-03 4.071547649800777435e-03
3.965186420828104019e-03 3.941418137401342392e-03
3.769468050450086594e-03 3.814625786617398262e-03
3.601599484682083130e-03 3.769058035686612129e-03
3.463542554527521133e-03 3.583029611036181450e-03
3.407434327527880669e-03 4.604284651577472687e-03
3.820480778813362122e-03 3.776868805289268494e-03
3.958313725888729095e-03 4.297696519643068314e-03
3.471325617283582687e-03 3.347998950630426407e-03
3.196662990376353264e-03 3.667895914986729622e-03
3.071267856284976006e-03 3.316265996545553207e-03
3.005418460816144943e-03 3.508710069581866264e-03
2.962869824841618538e-03 3.294455353170633316e-03
2.931643044576048851e-03 3.455898957327008247e-03
2.907779999077320099e-03 3.255480434745550156e-03
2.889619441702961922e-03 3.460167441517114639e-03
2.878291998058557510e-03 3.198526334017515182e-03
2.877284539863467216e-03 3.570227418094873428e-03
2.896616235375404358e-03 3.151985350996255875e-03
2.954485360532999039e-03 3.934892360121011734e-03
3.063940210267901421e-03 3.213349729776382446e-03
3.181092906743288040e-03 4.186106845736503601e-03
3.193106036633253098e-03 3.160905791446566582e-03
3.103911876678466797e-03 3.842037171125411987e-03
2.986027393490076065e-03 3.076579421758651733e-03
2.900356892496347427e-03 3.576266812160611153e-03
2.843430265784263611e-03 3.052017651498317719e-03
2.809569239616394043e-03 3.476371522992849350e-03
2.789310412481427193e-03 3.033302724361419678e-03
2.780319657176733017e-03 3.479863051325082779e-03
2.780932234600186348e-03 3.012432483956217766e-03
2.793643157929182053e-03 3.581207245588302612e-03
2.819550689309835434e-03 3.009939333423972130e-03
2.860221080482006073e-03 3.757283091545104980e-03
2.904551802203059196e-03 3.028365317732095718e-03
2.936766715720295906e-03 3.818759229034185410e-03
2.933174837380647659e-03 3.004547208547592163e-03
2.900236053392291069e-03 3.676410764455795288e-03
2.849167212843894958e-03 2.960242098197340965e-03
2.802259288728237152e-03 3.523089690133929253e-03
2.763553755357861519e-03 2.934129443019628525e-03
2.737527014687657356e-03 3.448688890784978867e-03
2.720932243391871452e-03 2.918381942436099052e-03
2.714289585128426552e-03 3.449278417974710464e-03
2.715323120355606079e-03 2.908826339989900589e-03
2.724810969084501266e-03 3.508148249238729477e-03
2.739786868914961815e-03 2.908728551119565964e-03
2.758555579930543900e-03 3.579203737899661064e-03
2.773203188553452492e-03 2.908340189605951309e-03
2.779566450044512749e-03 3.582656383514404297e-03
2.771327272057533264e-03 2.890267875045537949e-03
2.753024222329258919e-03 3.508579451590776443e-03
2.727268030866980553e-03 2.864073496311903000e-03
2.702344907447695732e-03 3.426659852266311646e-03
2.679931465536355972e-03 2.843464259058237076e-03
2.663691993802785873e-03 3.381853457540273666e-03
2.652548719197511673e-03 2.829452976584434509e-03
2.647642511874437332e-03 3.379717469215393066e-03
2.647121669724583626e-03 2.820878289639949799e-03
2.651090268045663834e-03 3.405594034120440483e-03
2.656606025993824005e-03 2.815841464325785637e-03
2.662509679794311523e-03 3.427635878324508667e-03
2.664730418473482132e-03 2.807699609547853470e-03
2.662633080035448074e-03 3.414553357288241386e-03
2.654097974300384521e-03 2.791761886328458786e-03
2.641762839630246162e-03 3.369767684489488602e-03
2.626281231641769409e-03 2.772493287920951843e-03
2.611339557915925980e-03 3.322764532640576363e-03
2.597443759441375732e-03 2.755489666014909744e-03
2.586776856333017349e-03 3.294764552265405655e-03
2.578750485554337502e-03 2.742304001003503799e-03
2.574189100414514542e-03 3.288979874923825264e-03
2.571749966591596603e-03 2.732318360358476639e-03
2.571384655311703682e-03 3.295016940683126450e-03
2.571139018982648849e-03 2.723294775933027267e-03
2.570517361164093018e-03 3.295283764600753784e-03
2.567590214312076569e-03 2.711854409426450729e-03
2.562511479482054710e-03 3.277874784544110298e-03
2.554486738517880440e-03 2.696808427572250366e-03
2.544938586652278900e-03 3.247099462896585464e-03
2.534105209633708000e-03 2.680388977751135826e-03
2.523691160604357719e-03 3.216675017029047012e-03
2.513903891667723656e-03 2.665161387994885445e-03
2.505822107195854187e-03 3.196454141288995743e-03
2.499138237908482552e-03 2.652050927281379700e-03
2.494181971997022629e-03 3.187200520187616348e-03
2.490204758942127228e-03 2.640527905896306038e-03
2.487007994204759598e-03 3.182317595928907394e-03
2.483620075508952141e-03 2.629044232890009880e-03
2.479729708284139633e-03 3.172972006723284721e-03
2.474609296768903732e-03 2.616025041788816452e-03
2.468315418809652328e-03 3.154850099235773087e-03
2.460762159898877144e-03 2.601271960884332657e-03
2.452474785968661308e-03 3.131185425445437431e-03
2.443809527903795242e-03 2.585961716249585152e-03
2.435329137369990349e-03 3.108662087470293045e-03
2.427382394671440125e-03 2.571330638602375984e-03
2.420180244371294975e-03 3.091660793870687485e-03
2.413839101791381836e-03 2.557788509875535965e-03
2.408131258562207222e-03 3.079836722463369370e-03
2.402992919087409973e-03 2.544895978644490242e-03
2.397884614765644073e-03 3.069319995120167732e-03
2.392751397565007210e-03 2.531736390665173531e-03
2.386981388553977013e-03 3.055881243199110031e-03
2.380792051553726196e-03 2.517609391361474991e-03
2.373705618083477020e-03 3.038153983652591705e-03
2.366334898397326469e-03 2.502586692571640015e-03
2.358322264626622200e-03 3.018282353878021240e-03
2.350534312427043915e-03 2.487322315573692322e-03
2.342510968446731567e-03 2.999565098434686661e-03
2.335176337510347366e-03 2.472424879670143127e-03
2.327785594388842583e-03 2.983801299706101418e-03
2.321226755157113075e-03 2.458042930811643600e-03
2.314435783773660660e-03 2.970338566228747368e-03
2.308318158611655235e-03 2.443870995193719864e-03
2.301570726558566093e-03 2.956991549581289291e-03
2.295236103236675262e-03 2.429425017908215523e-03
2.287926152348518372e-03 2.941885497421026230e-03
2.280927496030926704e-03 2.414431888610124588e-03
2.272851532325148582e-03 2.924795262515544891e-03
2.265241462737321854e-03 2.399021293967962265e-03
2.256691455841064453e-03 2.907061250880360603e-03
2.248888136819005013e-03 2.383538987487554550e-03
2.240325091406702995e-03 2.890280215069651604e-03
2.232728293165564537e-03 2.368247602134943008e-03
2.224407624453306198e-03 2.875091973692178726e-03
2.217095810920000076e-03 2.353138057515025139e-03
2.208904596045613289e-03 2.860876265913248062e-03
2.201633760705590248e-03 2.337991027161478996e-03
2.193250693380832672e-03 2.846464747563004494e-03
2.185683231800794601e-03 2.322549698874354362e-03
2.176821464672684669e-03 2.831053454428911209e-03
2.168784383684396744e-03 2.306716749444603920e-03
2.159402240067720413e-03 2.814760897308588028e-03
2.150983083993196487e-03 2.290589036419987679e-03
2.141258213669061661e-03 2.798337256535887718e-03
2.132677705958485603e-03 2.274338621646165848e-03
2.122831298038363457e-03 2.782518975436687469e-03
2.114263130351901054e-03 2.258057473227381706e-03
2.104369457811117172e-03 2.767435973510146141e-03
2.095809672027826309e-03 2.241698559373617172e-03
2.085772342979907990e-03 2.752636093646287918e-03
2.077073557302355766e-03 2.225115895271301270e-03
2.066710498183965683e-03 2.737469272688031197e-03
2.057712990790605545e-03 2.208181191235780716e-03
2.046908717602491379e-03 2.721600234508514404e-03
2.037564758211374283e-03 2.190851606428623199e-03
2.026328118517994881e-03 2.705128630623221397e-03
2.016715006902813911e-03 2.173183020204305649e-03
2.005166606977581978e-03 2.688432112336158752e-03
1.995413331314921379e-03 2.155231777578592300e-03
1.983647467568516731e-03 2.671719295904040337e-03
1.973825041204690933e-03 2.136998809874057770e-03
1.961863366886973381e-03 2.654879353940486908e-03
1.951949670910835266e-03 2.118399832397699356e-03
1.939714304171502590e-03 2.637517871335148811e-03
1.929637393914163113e-03 2.099321456626057625e-03
1.917049055919051170e-03 2.619261387735605240e-03
1.906748861074447632e-03 2.079667057842016220e-03
1.893774024210870266e-03 2.599944826215505600e-03
1.883263117633759975e-03 2.059393096715211868e-03
1.869933330453932285e-03 2.579626627266407013e-03
1.859282376244664192e-03 2.038491191342473030e-03
1.845663762651383877e-03 2.558432053774595261e-03
1.834942726418375969e-03 2.016958314925432205e-03
1.821087324060499668e-03 2.536417683586478233e-03
1.810345798730850220e-03 1.994758145883679390e-03
1.796247786842286587e-03 2.513433340936899185e-03
1.785470871254801750e-03 1.971820369362831116e-03
1.771083450876176357e-03 2.489232225343585014e-03
1.760241226293146610e-03 1.948073273524641991e-03
1.745528890751302242e-03 2.463666256517171860e-03
1.734618097543716431e-03 1.923470525071024895e-03
1.719576073810458183e-03 2.436703070998191833e-03
1.708620460703969002e-03 1.897993497550487518e-03
1.693269936367869377e-03 2.408435102552175522e-03
1.682322239503264427e-03 1.871657324954867363e-03
1.666701631620526314e-03 2.378979697823524475e-03
1.655799685977399349e-03 1.844457001425325871e-03
1.639902824535965919e-03 2.348360372707247734e-03
1.629064441658556461e-03 1.816393807530403137e-03
1.612863270565867424e-03 2.316555008292198181e-03
1.602080301381647587e-03 1.787447021342813969e-03
1.585519639775156975e-03 2.283516339957714081e-03
1.574787311255931854e-03 1.757615595124661922e-03
1.557822339236736298e-03 2.249283716082572937e-03
1.547157997265458107e-03 1.726928749121725559e-03
1.529759960249066353e-03 2.213983330875635147e-03
1.519210054539144039e-03 1.695439219474792480e-03
1.501354505307972431e-03 2.177797956392168999e-03
1.490993308834731579e-03 1.663220697082579136e-03
1.472649513743817806e-03 2.140910830348730087e-03
1.462558051571249962e-03 1.630343729630112648e-03
1.443665241822600365e-03 2.103449776768684387e-03
1.433929661288857460e-03 1.596862799488008022e-03
1.414392376318573952e-03 2.065477427095174789e-03
1.405109069310128689e-03 1.562830060720443726e-03
1.384805771522223949e-03 2.027051057666540146e-03
1.376098720356822014e-03 1.528300577774643898e-03
1.354888314381241798e-03 1.988191623240709305e-03
1.346893608570098877e-03 1.493313931860029697e-03
1.324603683315217495e-03 1.948898308910429478e-03
1.317459624260663986e-03 1.457916689105331898e-03
1.293905312195420265e-03 1.909154234454035759e-03
1.287732971832156181e-03 1.422172412276268005e-03
1.262749312445521355e-03 1.868923427537083626e-03
1.257594674825668335e-03 1.386175979860126972e-03
1.231128582730889320e-03 1.828215317800641060e-03
1.226932508870959282e-03 1.350066857412457466e-03
1.199139631353318691e-03 1.787307905033230782e-03
1.195820746943354607e-03 1.314068911597132683e-03
1.167060108855366707e-03 1.746826572343707085e-03
1.164607470855116844e-03 1.278453739359974861e-03
1.135281869210302830e-03 1.707434887066483498e-03
1.133729005232453346e-03 1.243445090949535370e-03
1.104121445678174496e-03 1.669479534029960632e-03
1.103459158912301064e-03 1.209113979712128639e-03
1.073663821443915367e-03 1.632916391827166080e-03
1.073829247616231441e-03 1.175431767478585243e-03
1.043827971443533897e-03 1.597499474883079529e-03
1.044751377776265144e-03 1.142364926636219025e-03
1.014523906633257866e-03 1.563085475936532021e-03
1.016205875203013420e-03 1.109976321458816528e-03
9.857973782345652580e-04 1.529762055724859238e-03
9.883309248834848404e-04 1.078428118489682674e-03
9.578404715284705162e-04 1.497770426794886589e-03
9.613680886104702950e-04 1.047921599820256233e-03
9.308834560215473175e-04 1.467301044613122940e-03
9.355265647172927856e-04 1.018614275380969048e-03
9.050822118297219276e-04 1.438382314518094063e-03
9.108992526307702065e-04 9.906075429171323776e-04
8.804952958598732948e-04 1.410946017131209373e-03
8.874865015968680382e-04 9.639738127589225769e-04
8.571373182348906994e-04 1.384948147460818291e-03
8.652789401821792126e-04 9.387882309965789318e-04
8.350491407327353954e-04 1.360436202958226204e-03
8.442979305982589722e-04 9.151200065389275551e-04
8.142890292219817638e-04 1.337480498477816582e-03
8.245805511251091957e-04 8.930057520046830177e-04
7.948999991640448570e-04 1.316092209890484810e-03
8.061371045187115669e-04 8.724342915229499340e-04
7.768722134642302990e-04 1.296234084293246269e-03
7.889448897913098335e-04 8.533587679266929626e-04
7.601719698868691921e-04 1.277846982702612877e-03
7.729692151769995689e-04 8.357080514542758465e-04
7.447424577549099922e-04 1.260866760276257992e-03
7.581572863273322582e-04 8.193937828764319420e-04
7.305151666514575481e-04 1.245220890268683434e-03
7.444472284987568855e-04 8.043221896514296532e-04
7.174117490649223328e-04 1.230825087986886501e-03
7.317663403227925301e-04 7.903828518465161324e-04
7.053436711430549622e-04 1.217586686834692955e-03
7.200253894552588463e-04 7.774671539664268494e-04
6.942108157090842724e-04 1.205395907163619995e-03
7.091363077051937580e-04 7.654690998606383801e-04
6.839174893684685230e-04 1.194158568978309631e-03
6.990145193412899971e-04 7.542957901023328304e-04
6.743812700733542442e-04 1.183799235150218010e-03
6.895889528095722198e-04 7.438616012223064899e-04
6.655249162577092648e-04 1.174239907413721085e-03
