4.511170834302902222e-02 2.293992228806018829e-02
2.291485853493213654e-02 1.080466620624065399e-02
1.111419964581727982e-02 6.237385328859090805e-03
6.948663387447595596e-03 5.802380852401256561e-03
5.915801040828227997e-03 7.298137061297893524e-03
6.425288505852222443e-03 8.020909503102302551e-03
6.825374905019998550e-03 7.544776890426874161e-03
6.614000536501407623e-03 6.773055996745824814e-03
6.159570068120956421e-03 6.001057568937540054e-03
5.550798028707504272e-03 5.463747307658195496e-03
5.083069670945405960e-03 5.277978722006082535e-03
4.944826010614633560e-03 5.271709524095058441e-03
4.964390303939580917e-03 5.278289318084716797e-03
4.934125114232301712e-03 5.231352988630533218e-03
4.774878732860088348e-03 5.049922503530979156e-03
4.433183930814266205e-03 4.739596508443355560e-03
3.938249312341213226e-03 4.431343637406826019e-03
3.431841032579541206e-03 4.218453541398048401e-03
3.036963986232876778e-03 4.079445265233516693e-03
2.784644020721316338e-03 3.974338527768850327e-03
2.669484587386250496e-03 3.910004161298274994e-03
2.681630197912454605e-03 3.898850409314036369e-03
2.777059096843004227e-03 3.931394312530755997e-03
2.891115378588438034e-03 3.990313969552516937e-03
2.987570362165570259e-03 4.041503183543682098e-03
3.055347595363855362e-03 4.028392024338245392e-03
3.076836001127958298e-03 3.919256385415792465e-03
3.037626622244715691e-03 3.747236682102084160e-03
2.950046677142381668e-03 3.577692899852991104e-03
2.838470740243792534e-03 3.454538062214851379e-03
2.718505682423710823e-03 3.389331046491861343e-03
2.605812624096870422e-03 3.370226826518774033e-03
2.520720474421977997e-03 3.364736679941415787e-03
2.469635102897882462e-03 3.339393762871623039e-03
2.440761309117078781e-03 3.289256710559129715e-03
2.423046622425317764e-03 3.233310533687472343e-03
2.411743160337209702e-03 3.185269189998507500e-03
2.399495569989085197e-03 3.145489841699600220e-03
2.380973426625132561e-03 3.109777346253395081e-03
2.360401442274451256e-03 3.069502534344792366e-03
2.342216670513153076e-03 3.014967544004321098e-03
2.324207453057169914e-03 2.948877168819308281e-03
2.305454108864068985e-03 2.885810332372784615e-03
2.288242103531956673e-03 2.837323118001222610e-03
2.271326957270503044e-03 2.806301694363355637e-03
2.252292586490511894e-03 2.788010984659194946e-03
2.232053782790899277e-03 2.768689766526222229e-03
2.210072707384824753e-03 2.734142122790217400e-03
2.183352364227175713e-03 2.684406936168670654e-03
2.152381930500268936e-03 2.631879877299070358e-03
2.120005432516336441e-03 2.587777096778154373e-03
2.087457105517387390e-03 2.555293031036853790e-03
2.056644065305590630e-03 2.528582233935594559e-03
2.029947470873594284e-03 2.496947068721055984e-03
2.006511436775326729e-03 2.456379588693380356e-03
1.984394621104001999e-03 2.413754118606448174e-03
1.963132526725530624e-03 2.377064432948827744e-03
1.941559487022459507e-03 2.347203437238931656e-03
1.918355701491236687e-03 2.317770849913358688e-03
1.893645850941538811e-03 2.279207576066255569e-03
1.866957871243357658e-03 2.227486344054341316e-03
1.837586751207709312e-03 2.168472623452544212e-03
