0.0 -0.065 -0.049644325
0.0005 -0.05285361 -0.041597784
0.001 -0.04200612 -0.034141652
0.0015 -0.0339471 -0.027172875
0.002 -0.02698147 -0.0206163
0.0025 -0.0205153 -0.01441507
0.003 -0.01438419 -0.008524954
0.0035 -0.008533393 -0.0029107258
0.004 -0.002942815 0.0024560913
0.0045 0.002407369 0.0075990483
0.005 0.007545553 0.01253777
0.0055 0.01247627 0.017288819
0.006 0.0172053 0.021866359
0.0065 0.02174607 0.026282609
0.007 0.02612379 0.030548178
0.0075 0.03034479 0.034672447
0.008 0.03440598 0.038663633
0.0085 0.03832499 0.042529024
0.009 0.04209891 0.046275266
0.0095 0.04574726 0.04990823
0.01 0.04928343 0.05343335
0.0105 0.05271301 0.056855477
0.011 0.05603956 0.06017915
0.0115 0.05926636 0.06340852
0.012 0.06239678 0.06654746
0.0125 0.06543534 0.06959941
0.013 0.06838761 0.07256783
0.0135 0.07125284 0.07545581
0.014 0.07403391 0.078266196
0.0145 0.07673454 0.081001766
0.015 0.07935852 0.083665214
0.0155 0.08190903 0.086259015
0.016 0.08438901 0.08878537
0.0165 0.08680135 0.09124664
0.017 0.08914877 0.093644924
0.0175 0.09143357 0.09598223
0.018 0.09365834 0.09826053
0.0185 0.09582547 0.10048167
0.019 0.09793715 0.10264742
0.0195 0.09999572 0.10475951
0.02 0.1019637 0.10681962
0.0205 0.1037692 0.10882934
0.021 0.1055374 0.11079023
0.0215 0.1072968 0.11270375
0.022 0.1090476 0.11457118
0.0225 0.1107838 0.116393976
0.023 0.1125 0.11817358
0.0235 0.1141915 0.11991117
0.024 0.1158553 0.12160798
0.0245 0.1174905 0.123265244
0.025 0.1190962 0.12488406
0.0255 0.1206717 0.12646559
0.026 0.1222166 0.12801087
0.0265 0.1237311 0.12952092
0.027 0.1252153 0.13099691
0.0275 0.1266696 0.13243958
0.028 0.1280946 0.13385007
0.0285 0.1294907 0.13522911
0.029 0.1308588 0.13657776
0.0295 0.1321995 0.13789678
0.03 0.1335131 0.13918704
0.0305 0.134799 0.14044929
0.031 0.1360597 0.14168432
0.0315 0.1372962 0.14289293
0.032 0.1385091 0.14407578
0.0325 0.139699 0.14523357
0.033 0.1408665 0.1463671
0.0335 0.1420121 0.14747688
0.034 0.1431363 0.14856368
0.0345 0.1442399 0.14962804
0.035 0.1453232 0.15067056
0.0355 0.146371 0.15169182
0.036 0.1473775 0.15269238
0.0365 0.1483667 0.15367281
0.037 0.1493457 0.15463355
0.0375 0.150309 0.15557525
0.038 0.1512317 0.15649834
0.0385 0.1521358 0.15740335
0.039 0.1530344 0.15829062
0.0395 0.1539286 0.15916073
0.04 0.154817 0.16001403
0.0405 0.1556975 0.16085097
0.041 0.1565687 0.16167188
0.0415 0.1574295 0.16247731
0.042 0.1582788 0.16326758
0.0425 0.1591162 0.16404304
0.043 0.1599407 0.16480401
0.0435 0.1607496 0.16555095
0.044 0.161546 0.16628408
0.0445 0.1623309 0.16700378
0.045 0.1631033 0.16771042
0.0455 0.1638639 0.16840428
0.046 0.1646131 0.16908565
0.0465 0.1653511 0.1697548
0.047 0.1660778 0.17041206
0.0475 0.1667931 0.17105761
0.048 0.1674974 0.17169183
0.0485 0.168191 0.17231497
0.049 0.1688739 0.1729272
0.0495 0.1695464 0.17352885
0.05 0.1702086 0.17412013
0.0505 0.1708606 0.1747013
0.051 0.1715027 0.17527252
0.0515 0.172135 0.175834
0.052 0.1727576 0.176386
0.0525 0.1733707 0.17692873
0.053 0.173923 0.17746237
0.0535 0.1743051 0.1779871
0.054 0.1747027 0.17850316
0.0545 0.1749618 0.17901069
0.055 0.1752835 0.17950988
0.0555 0.175689 0.1800009
0.056 0.1761563 0.18048391
0.0565 0.1766657 0.18095908
0.057 0.1772028 0.18142661
0.0575 0.1777567 0.18188661
0.058 0.1783195 0.18233922
0.0585 0.1788855 0.18278465
0.059 0.1794505 0.18322298
0.0595 0.1800114 0.18365434
0.06 0.1805657 0.1840789
0.0605 0.1811121 0.18449682
0.061 0.1816498 0.18490821
0.0615 0.1821782 0.18531325
0.062 0.182697 0.18571192
0.0625 0.1831882 0.1861045
0.063 0.1836441 0.18649104
0.0635 0.184092 0.18687162
0.064 0.1845267 0.1872463
0.0645 0.1849509 0.18761533
0.065 0.1853759 0.1879788
0.0655 0.1858014 0.18833667
0.066 0.1862261 0.18868923
0.0665 0.1866473 0.18903652
0.067 0.1870595 0.18937853
0.0675 0.1874674 0.18971545
0.068 0.1878723 0.19004735
0.0685 0.1882736 0.19037431
0.069 0.1886705 0.19069639
0.0695 0.1890627 0.19101372
0.07 0.1894496 0.19132644
0.0705 0.1898125 0.19163457
0.071 0.1901521 0.19193813
0.0715 0.1904878 0.19223732
0.072 0.1908177 0.19253203
0.0725 0.1911484 0.19282258
0.073 0.1914818 0.19310886
0.0735 0.1918166 0.19339103
0.074 0.1921514 0.19366914
0.0745 0.1924848 0.19394326
0.075 0.1928158 0.19421345
0.0755 0.1931417 0.19447976
0.076 0.1934371 0.19474232
0.0765 0.1937171 0.1950011
0.077 0.1939989 0.1952563
0.0775 0.1942853 0.19550782
0.078 0.1945752 0.19575581
0.0785 0.194867 0.19600037
0.079 0.195159 0.19624141
0.0795 0.1954502 0.19647908
0.08 0.1957396 0.19671339
0.0805 0.1960266 0.19694439
0.081 0.1963108 0.1971722
0.0815 0.1965918 0.19739687
0.082 0.1968694 0.19761845
0.0825 0.1971434 0.19783694
0.083 0.1974137 0.19805235
0.0835 0.1976654 0.19826484
0.084 0.1978884 0.19847435
0.0845 0.1981078 0.19868097
0.085 0.1983321 0.19888479
0.0855 0.1985613 0.19908583
0.086 0.198788 0.19928405
0.0865 0.199015 0.19947961
0.087 0.1992445 0.19967246
0.0875 0.1994753 0.19986269
0.088 0.1997062 0.20005038
0.0885 0.1999363 0.20023543
0.089 0.200165 0.20041808
0.0895 0.2003917 0.20059824
0.09 0.2006162 0.20077592
0.0905 0.2008382 0.20095119
0.091 0.2010187 0.20112413
0.0915 0.2009923 0.20129466
0.092 0.2010065 0.20146301
0.0925 0.2010867 0.20162904
0.093 0.2012166 0.2017928
0.0935 0.2013814 0.2019544
0.094 0.2015701 0.2021138
0.0945 0.2017748 0.20227113
0.095 0.2019895 0.2024264
0.0955 0.20221 0.20257959
0.096 0.202433 0.20273069
0.0965 0.2026563 0.20287979
0.097 0.2028783 0.20302692
0.0975 0.2030979 0.20317215
0.098 0.2033142 0.2033154
0.0985 0.2035267 0.20345682
0.099 0.2037352 0.2035963
0.0995 0.2039393 0.20373401
0.1 0.204139 0.19538671
0.1005 0.1923614 0.18742985
0.101 0.181938 0.17986566
0.1015 0.1743141 0.17268905
0.102 0.1678016 0.16588959
0.1025 0.1618095 0.15945348
0.103 0.1561661 0.1533648
0.1035 0.1508151 0.14760643
0.104 0.1457305 0.14216086
0.1045 0.1408947 0.13701057
0.105 0.136293 0.13213846
0.1055 0.1319123 0.12752792
0.106 0.1277403 0.1231631
0.1065 0.1237659 0.11902899
0.107 0.1199783 0.11511143
0.1075 0.1163676 0.11139705
0.108 0.1129246 0.10787348
0.1085 0.1096405 0.104528956
0.109 0.1065071 0.101352714
0.1095 0.1035167 0.0983345
0.11 0.1006622 0.09546503
0.1105 0.09793669 0.09273552
0.111 0.0953339 0.09013776
0.1115 0.09284781 0.08766436
0.112 0.09047282 0.08530819
0.1125 0.08820364 0.08306279
0.113 0.08603529 0.08092203
0.1135 0.08396308 0.07888036
