3.982847034931182861e-01 3.784218430519104004e-01
3.937028646469116211e-01 3.732300698757171631e-01
3.892313241958618164e-01 3.682132661342620850e-01
3.848615586757659912e-01 3.633593022823333740e-01
3.805815577507019043e-01 3.586464226245880127e-01
3.763830065727233887e-01 3.540595173835754395e-01
3.722604513168334961e-01 3.495902121067047119e-01
3.682103753089904785e-01 3.452332615852355957e-01
3.642291128635406494e-01 3.409846127033233643e-01
3.603130280971527100e-01 3.368396759033203125e-01
3.564582467079162598e-01 3.327935636043548584e-01
3.526612222194671631e-01 3.288412690162658691e-01
3.489184975624084473e-01 3.249778449535369873e-01
3.452267944812774658e-01 3.211985826492309570e-01
3.415831625461578369e-01 3.174988329410552979e-01
3.379848599433898926e-01 3.138744533061981201e-01
3.344295024871826172e-01 3.103213608264923096e-01
3.309150636196136475e-01 3.068359196186065674e-01
3.274398446083068848e-01 3.034146428108215332e-01
3.240024447441101074e-01 3.000542521476745605e-01
3.206019401550292969e-01 2.967518270015716553e-01
3.172374069690704346e-01 2.935047149658203125e-01
3.139084577560424805e-01 2.903102338314056396e-01
3.106144964694976807e-01 2.871661484241485596e-01
3.073554635047912598e-01 2.840701639652252197e-01
3.041309714317321777e-01 2.810203135013580322e-01
3.009410798549652100e-01 2.780145108699798584e-01
2.977854609489440918e-01 2.750509679317474365e-01
2.946641445159912109e-01 2.721279263496398926e-01
2.915769219398498535e-01 2.692435681819915771e-01
2.885234951972961426e-01 2.663961648941040039e-01
2.855036258697509766e-01 2.635841965675354004e-01
2.825170159339904785e-01 2.608060240745544434e-01
2.795631885528564453e-01 2.580602169036865234e-01
2.766416966915130615e-01 2.553452849388122559e-01
2.737521529197692871e-01 2.526599764823913574e-01
2.708939015865325928e-01 2.500030398368835449e-01
2.680665552616119385e-01 2.473733425140380859e-01
2.652693688869476318e-01 2.447699010372161865e-01
2.625018954277038574e-01 2.421918660402297974e-01
2.597635388374328613e-01 2.396384179592132568e-01
2.570537030696868896e-01 2.371089011430740356e-01
2.543719708919525146e-01 2.346028834581375122e-01
2.517178058624267578e-01 2.321199178695678711e-01
2.490907609462738037e-01 2.296597063541412354e-01
2.464903891086578369e-01 2.272219955921173096e-01
2.439162731170654297e-01 2.248067408800125122e-01
2.413680106401443481e-01 2.224137783050537109e-01
