1.380324661731719971e-01 1.525887697935104370e-01
1.304419189691543579e-01 1.440191715955734253e-01
1.231578141450881958e-01 1.357969939708709717e-01
1.161853522062301636e-01 1.279273629188537598e-01
1.095286831259727478e-01 1.204141154885292053e-01
1.031907349824905396e-01 1.132596954703330994e-01
9.717305004596710205e-02 1.064653545618057251e-01
9.147600084543228149e-02 1.000305041670799255e-01
8.609828352928161621e-02 9.395311027765274048e-02
8.103708177804946899e-02 8.822925388813018799e-02
7.628785073757171631e-02 8.285323530435562134e-02
7.184430956840515137e-02 7.781741768121719360e-02
6.769834458827972412e-02 7.311220467090606689e-02
6.383993476629257202e-02 6.872610002756118774e-02
6.025733798742294312e-02 6.464580446481704712e-02
5.693710595369338989e-02 6.085634231567382812e-02
5.386426299810409546e-02 5.734131485223770142e-02
5.102264136075973511e-02 5.408322811126708984e-02
4.839520156383514404e-02 5.106399580836296082e-02
4.596446454524993896e-02 4.826517775654792786e-02
4.371287301182746887e-02 4.566847532987594604e-02
4.162322729825973511e-02 4.325608536601066589e-02
3.967901691794395447e-02 4.101100564002990723e-02
3.786472231149673462e-02 3.891729563474655151e-02
3.616601973772048950e-02 3.696016594767570496e-02
3.456990048289299011e-02 3.512614965438842773e-02
3.306474536657333374e-02 3.340314701199531555e-02
3.164035826921463013e-02 3.178036957979202271e-02
3.028788603842258453e-02 3.024831973016262054e-02
2.899976633489131927e-02 2.879873849451541901e-02
2.776968106627464294e-02 2.742448449134826660e-02
2.659237012267112732e-02 2.611948177218437195e-02
2.546358481049537659e-02 2.487855404615402222e-02
2.437992021441459656e-02 2.369736880064010620e-02
2.333873137831687927e-02 2.257229760289192200e-02
2.233800664544105530e-02 2.150033973157405853e-02
2.137624844908714294e-02 2.047898992896080017e-02
2.045238763093948364e-02 1.950618438422679901e-02
1.956567727029323578e-02 1.858016662299633026e-02
1.871561072766780853e-02 1.769946143031120300e-02
1.790185272693634033e-02 1.686276867985725403e-02
1.712414622306823730e-02 1.606892421841621399e-02
1.638229563832283020e-02 1.531682163476943970e-02
1.567606627941131592e-02 1.460541039705276489e-02
1.500519365072250366e-02 1.393361948430538177e-02
1.436931919306516647e-02 1.330035179853439331e-02
1.376798469573259354e-02 1.270444691181182861e-02
1.320059876888990402e-02 1.214470528066158295e-02
1.266644615679979324e-02 1.161982491612434387e-02
1.216467283666133881e-02 1.112844981253147125e-02
1.169429533183574677e-02 1.066914759576320648e-02
1.125420723110437393e-02 1.024042069911956787e-02
1.084319315850734711e-02 9.840729646384716034e-03
1.045993156731128693e-02 9.468493051826953888e-03
1.010303758084774017e-02 9.122109040617942810e-03
9.771061129868030548e-03 8.799965493381023407e-03
9.462515823543071747e-03 8.500473573803901672e-03
9.175896644592285156e-03 8.222064003348350525e-03
8.909703232347965240e-03 7.963209412992000580e-03
8.662459440529346466e-03 7.722453679889440536e-03
8.432721719145774841e-03 7.498393766582012177e-03
8.219109848141670227e-03 7.289713714271783829e-03
8.020299486815929413e-03 7.095186505466699600e-03
7.835052907466888428e-03 6.913666613399982452e-03
7.662204094231128693e-03 6.744110025465488434e-03
7.500682957470417023e-03 6.585555616766214371e-03
7.349500898271799088e-03 6.437140516936779022e-03
7.207764778286218643e-03 6.298083811998367310e-03
7.074664346873760223e-03 6.167688407003879547e-03
6.949476897716522217e-03 6.045327987521886826e-03
6.831544451415538788e-03 5.930446088314056396e-03
6.720289587974548340e-03 5.822539329528808594e-03
6.615193095058202744e-03 5.721161607652902603e-03
6.515788845717906952e-03 5.625909194350242615e-03
6.421662867069244385e-03 5.536411888897418976e-03
6.332442164421081543e-03 5.452332552522420883e-03
6.247786339372396469e-03 5.373353604227304459e-03
6.167382933199405670e-03 5.299186799675226212e-03
6.090946961194276810e-03 5.229550413787364960e-03
6.018210202455520630e-03 5.164180416613817215e-03
5.948924925178289413e-03 5.102823022753000259e-03
5.882852710783481598e-03 5.045233760029077530e-03
5.819772835820913315e-03 4.991177469491958618e-03
5.759471096098423004e-03 4.940426908433437347e-03
5.701745860278606415e-03 4.892765544354915619e-03
5.646407138556241989e-03 4.847986157983541489e-03
5.593277048319578171e-03 4.805891308933496475e-03
5.542184226214885712e-03 4.766291938722133636e-03
5.492971744388341904e-03 4.729013890027999878e-03
5.445494316518306732e-03 4.693892318755388260e-03
5.399617832154035568e-03 4.660774022340774536e-03
5.355217959731817245e-03 4.629519768059253693e-03
5.312189459800720215e-03 4.599998705089092255e-03
5.270428955554962158e-03 4.572093486785888672e-03
5.229848437011241913e-03 4.545697942376136780e-03
5.190374329686164856e-03 4.520711489021778107e-03
5.151933524757623672e-03 4.497046582400798798e-03
5.114468745887279510e-03 4.474621266126632690e-03
5.077929235994815826e-03 4.453361034393310547e-03
5.042265169322490692e-03 4.433195106685161591e-03
5.007437895983457565e-03 4.414060618728399277e-03
4.973412491381168365e-03 4.395897034555673599e-03
4.940153565257787704e-03 4.378646612167358398e-03
4.907633177936077118e-03 4.362253006547689438e-03
4.875822924077510834e-03 4.346666391938924789e-03
4.844695795327425003e-03 4.331833217293024063e-03
4.814225714653730392e-03 4.317703656852245331e-03
4.784387536346912384e-03 4.304227419197559357e-03
4.755155183374881744e-03 4.291358403861522675e-03
4.726504441350698471e-03 4.279048647731542587e-03
4.698409233242273331e-03 4.267253912985324860e-03
4.670844879001379013e-03 4.255930427461862564e-03
4.643787164241075516e-03 4.245033953338861465e-03
4.617210943251848221e-03 4.234525375068187714e-03
4.591093398630619049e-03 4.224363714456558228e-03
4.565405659377574921e-03 4.214514978229999542e-03
4.540129564702510834e-03 4.204944241791963577e-03
4.515240900218486786e-03 4.195619374513626099e-03
4.490716382861137390e-03 4.186508245766162872e-03
4.466536454856395721e-03 4.177585709840059280e-03
4.442678764462471008e-03 4.168826155364513397e-03
4.419125616550445557e-03 4.160205833613872528e-03
4.395856056362390518e-03 4.151705652475357056e-03
4.372855182737112045e-03 4.143304191529750824e-03
4.350104369223117828e-03 4.134984686970710754e-03
4.327585455030202866e-03 4.126731306314468384e-03
4.305284470319747925e-03 4.118531942367553711e-03
4.283186513930559158e-03 4.110370762646198273e-03
4.261274356395006180e-03 4.102237522602081299e-03
4.239535424858331680e-03 4.094122443348169327e-03
4.217957612127065659e-03 4.086014814674854279e-03
4.196526017040014267e-03 4.077907186001539230e-03
4.175228532403707504e-03 4.069789312779903412e-03
4.154053051024675369e-03 4.061655141413211823e-03
4.132987465709447861e-03 4.053497221320867538e-03
4.112022463232278824e-03 4.045308101922273636e-03
4.091145936399698257e-03 4.037084989249706268e-03
4.070349968969821930e-03 4.028819501399993896e-03
4.049625247716903687e-03 4.020505584776401520e-03
4.028962459415197372e-03 4.012141376733779907e-03
4.008356947451829910e-03 4.003722686320543289e-03
3.987800329923629761e-03 3.995245788246393204e-03
3.967289347201585770e-03 3.986706025898456573e-03
3.946817480027675629e-03 3.978102467954158783e-03
3.926382865756750107e-03 3.969430923461914062e-03
3.905982244759798050e-03 3.960691392421722412e-03
3.885616315528750420e-03 3.951882943511009216e-03
3.865282284095883369e-03 3.943001385778188705e-03
3.844982478767633438e-03 3.934051841497421265e-03
3.824718296527862549e-03 3.925028257071971893e-03
3.804493695497512817e-03 3.915938548743724823e-03
3.784311236813664436e-03 3.906777128577232361e-03
3.764176741242408752e-03 3.897549584507942200e-03
3.744095563888549805e-03 3.888256149366497993e-03
3.724074689671397209e-03 3.878901945427060127e-03
3.704122034832835197e-03 3.869486507028341293e-03
3.684245748445391655e-03 3.860017284750938416e-03
3.664454910904169083e-03 3.850497771054506302e-03
3.644759301096200943e-03 3.840930061414837837e-03
3.625170560553669930e-03 3.831320209428668022e-03
3.605698700994253159e-03 3.821674035862088203e-03
3.586356295272707939e-03 3.811996895819902420e-03
3.567155450582504272e-03 3.802295075729489326e-03
3.548109438270330429e-03 3.792575094848871231e-03
3.529229667037725449e-03 3.782843472436070442e-03
3.510529873892664909e-03 3.773106262087821960e-03
3.492024494335055351e-03 3.763369750231504440e-03
3.473726334050297737e-03 3.753643017262220383e-03
3.455647733062505722e-03 3.743931651115417480e-03
3.437804523855447769e-03 3.734246594831347466e-03
3.420207649469375610e-03 3.724589478224515915e-03
3.402870846912264824e-03 3.714970778673887253e-03
3.385805990546941757e-03 3.705396782606840134e-03
3.369025187566876411e-03 3.695873543620109558e-03
3.352540079504251480e-03 3.686409909278154373e-03
