2.367944456636905670e-02 1.012443751096725464e-01
8.926775306463241577e-02 1.771247945725917816e-02
1.430064160376787186e-02 1.459574420005083084e-02
1.694958284497261047e-02 3.544955328106880188e-02
3.834809735417366028e-02 2.428879216313362122e-02
2.692705392837524414e-02 7.587966509163379669e-03
8.976606652140617371e-03 4.220383707433938980e-03
3.094544168561697006e-03 1.194856222718954086e-02
8.040925487875938416e-03 1.980855502188205719e-02
1.424245815724134445e-02 2.063008211553096771e-02
1.514847297221422195e-02 1.515633612871170044e-02
1.108188182115554810e-02 8.428494445979595184e-03
6.180971860885620117e-03 4.811839200556278229e-03
4.045631270855665207e-03 5.083739757537841797e-03
5.171794444322586060e-03 6.669458933174610138e-03
7.155941333621740341e-03 6.791462190449237823e-03
7.467052433639764786e-03 5.203893873840570450e-03
5.867097061127424240e-03 3.715913742780685425e-03
4.014286212623119354e-03 3.906930796802043915e-03
3.453293815255165100e-03 5.641017109155654907e-03
4.269068595021963120e-03 7.419870700687170029e-03
5.328133236616849899e-03 7.839194498956203461e-03
5.495921708643436432e-03 6.676246412098407745e-03
4.572423640638589859e-03 4.824746400117874146e-03
3.259893506765365601e-03 3.437686013057827950e-03
2.453480847179889679e-03 3.085169708356261253e-03
2.540169982239603996e-03 3.493213560432195663e-03
3.193344920873641968e-03 3.946421202272176743e-03
3.735817270353436470e-03 3.951280377805233002e-03
3.721698652952909470e-03 3.577715484425425529e-03
3.231126815080642700e-03 3.257068572565913200e-03
2.686808584257960320e-03 3.326927777379751205e-03
2.447450067847967148e-03 3.746714442968368530e-03
2.547484822571277618e-03 4.170342348515987396e-03
2.746052574366331100e-03 4.253590013831853867e-03
2.781786723062396049e-03 3.917607944458723068e-03
2.593414392322301865e-03 3.369821701198816299e-03
2.334503224119544029e-03 2.906759502366185188e-03
2.206421224400401115e-03 2.686983207240700722e-03
2.274553757160902023e-03 2.655504737049341202e-03
2.423238707706332207e-03 2.656492171809077263e-03
2.475746441632509232e-03 2.605849876999855042e-03
2.357881981879472733e-03 2.556282561272382736e-03
2.151201013475656509e-03 2.613219898194074631e-03
2.002436667680740356e-03 2.804829506203532219e-03
1.989497803151607513e-03 3.034969791769981384e-03
2.065688371658325195e-03 3.157733473926782608e-03
2.119910437613725662e-03 3.097477601841092110e-03
2.084110863506793976e-03 2.900872845202684402e-03
1.984048634767532349e-03 2.683069091290235519e-03
1.897373585961759090e-03 2.530266996473073959e-03
1.872638240456581116e-03 2.448158338665962219e-03
1.888292608782649040e-03 2.392355818301439285e-03
1.885130070149898529e-03 2.336668316274881363e-03
1.832860754802823067e-03 2.302348613739013672e-03
1.758502796292304993e-03 2.322525717318058014e-03
1.711130724288523197e-03 2.389646600931882858e-03
1.707848510704934597e-03 2.447285223752260208e-03
1.718968152999877930e-03 2.436246722936630249e-03
1.703270012512803078e-03 2.346042543649673462e-03
1.651007914915680885e-03 2.219448564574122429e-03
1.588989049196243286e-03 2.110687317326664925e-03
1.547737163491547108e-03 2.043011365458369255e-03
1.529830391518771648e-03 2.004750072956085205e-03
1.512353541329503059e-03 1.978171989321708679e-03
1.476532197557389736e-03 1.962004695087671280e-03
1.427966635674238205e-03 1.962757203727960587e-03
1.385599374771118164e-03 1.971812453120946884e-03
1.356654800474643707e-03 1.961773261427879333e-03
1.329076709225773811e-03 1.909339218400418758e-03
1.288503990508615971e-03 1.817825599573552608e-03
1.236401381902396679e-03 1.713250996544957161e-03
1.186979352496564388e-03 1.619982882402837276e-03
1.148476614616811275e-03 1.544136204756796360e-03
1.113317674025893211e-03 1.480275997892022133e-03
1.069672056473791599e-03 1.426128670573234558e-03
1.017878996208310127e-03 1.382156857289373875e-03
9.683170355856418610e-04 1.340029994025826454e-03
9.252458694390952587e-04 1.283138291910290718e-03
8.814426837489008904e-04 1.203546649776399136e-03
8.311368292197585106e-04 1.112329075112938881e-03
7.803925545886158943e-04 1.027279300615191460e-03
7.376332068815827370e-04 9.547647787258028984e-04
6.991541595198214054e-04 8.921487024053931236e-04
6.566331721842288971e-04 8.411854505538940430e-04
6.143851205706596375e-04 8.017899235710501671e-04
5.805530818179249763e-04 7.604578277096152306e-04
5.500545958057045937e-04 7.064630044624209404e-04
5.170219810679554939e-04 6.498789298348128796e-04
4.885049420408904552e-04 6.043101893737912178e-04
4.657289828173816204e-04 5.727175739593803883e-04
4.392776172608137131e-04 5.571735673584043980e-04
4.114521725568920374e-04 5.490871262736618519e-04
3.878037969116121531e-04 5.244378698989748955e-04
3.624418168328702450e-04 4.807564546354115009e-04
3.359013062436133623e-04 4.423190839588642120e-04
3.146321396343410015e-04 4.258701228536665440e-04
2.948859764728695154e-04 4.336247220635414124e-04
2.759896451607346535e-04 4.523394745774567127e-04
2.624467015266418457e-04 4.542579408735036850e-04
2.504154690541327000e-04 4.337152349762618542e-04
2.383540413575246930e-04 4.132385947741568089e-04
2.291507116751745343e-04 4.101398808415979147e-04
2.197753638029098511e-04 4.240906273480504751e-04
2.100023411912843585e-04 4.371546092443168163e-04
2.023934648605063558e-04 4.270245262887328863e-04
1.947603886947035789e-04 3.974537248723208904e-04
1.875703310361132026e-04 3.711964818648993969e-04
1.822526683099567890e-04 3.606274840421974659e-04
1.767250068951398134e-04 3.603906370699405670e-04
1.716661499813199043e-04 3.532298433128744364e-04
1.675624225754290819e-04 3.290025633759796619e-04
1.628691097721457481e-04 2.991536748595535755e-04
1.586326106917113066e-04 2.794530591927468777e-04
1.548401342006400228e-04 2.731074055191129446e-04
1.507015695096924901e-04 2.715023583732545376e-04
1.472775038564577699e-04 2.624924818519502878e-04
1.440921623725444078e-04 2.455457579344511032e-04
1.409144897479563951e-04 2.314721641596406698e-04
1.384071802021935582e-04 2.272966376040130854e-04
1.358758891001343727e-04 2.304127410752698779e-04
1.334465632680803537e-04 2.315555175300687551e-04
1.312909735133871436e-04 2.249173558084294200e-04
1.288516505155712366e-04 2.154648973373696208e-04
1.264995516976341605e-04 2.109178749378770590e-04
1.241801364812999964e-04 2.126487379427999258e-04
1.217278550029732287e-04 2.150921209249645472e-04
1.195458462461829185e-04 2.119170676451176405e-04
1.174442149931564927e-04 2.041465631918981671e-04
1.154664641944691539e-04 1.981361274374648929e-04
1.137564904638566077e-04 1.971848105313256383e-04
1.120498636737465858e-04 1.985486596822738647e-04
1.104590264731086791e-04 1.968145370483398438e-04
1.089479555957950652e-04 1.904571399791166186e-04
