1.135836020112037659e-01 4.846501722931861877e-02
5.103407055139541626e-02 3.107820451259613037e-02
3.137176483869552612e-02 2.187290787696838379e-02
2.080041542649269104e-02 1.630495674908161163e-02
1.449190359562635422e-02 1.298392098397016525e-02
1.073192339390516281e-02 1.101866643875837326e-02
8.508585393428802490e-03 9.842401370406150818e-03
7.180680520832538605e-03 9.098035283386707306e-03
6.354126147925853729e-03 8.578944019973278046e-03
5.801171064376831055e-03 8.173582144081592560e-03
5.398291163146495819e-03 7.827010005712509155e-03
5.081653594970703125e-03 7.513483054935932159e-03
4.818933550268411636e-03 7.222270127385854721e-03
4.593493882566690445e-03 6.948756519705057144e-03
4.396288190037012100e-03 6.691849324852228165e-03
4.221939016133546829e-03 6.450515240430831909e-03
4.066891968250274658e-03 6.225455552339553833e-03
3.928523045033216476e-03 6.014531012624502182e-03
3.804712090641260147e-03 5.820544436573982239e-03
3.693648148328065872e-03 5.635228939354419708e-03
3.593792440369725227e-03 5.475929472595453262e-03
3.504309104755520821e-03 5.301260389387607574e-03
3.428964642807841301e-03 5.284630693495273590e-03
3.409660654142498970e-03 5.342732183635234833e-03
3.721191082149744034e-03 8.253606036305427551e-03
5.848585627973079681e-03 1.231110095977783203e-02
1.069333404302597046e-02 1.300283335149288177e-02
9.588700719177722931e-03 7.159337401390075684e-03
5.800427403301000595e-03 6.142833270132541656e-03
4.065335728228092194e-03 4.829343408346176147e-03
3.456364618614315987e-03 4.922108259052038193e-03
3.225324209779500961e-03 4.491928033530712128e-03
3.118745516985654831e-03 4.625675734132528305e-03
3.060644958168268204e-03 4.353152588009834290e-03
3.026751568540930748e-03 4.516287706792354584e-03
3.012915607541799545e-03 4.276072606444358826e-03
3.026083344593644142e-03 4.598136991262435913e-03
3.092218888923525810e-03 4.422192927449941635e-03
3.274597926065325737e-03 5.392784252762794495e-03
3.718330059200525284e-03 5.715630017220973969e-03
4.635157994925975800e-03 8.087696507573127747e-03
5.905683152377605438e-03 7.535458542406558990e-03
6.412616465240716934e-03 7.794523146003484726e-03
5.654006265103816986e-03 5.553449038416147232e-03
4.524147603660821915e-03 5.421963520348072052e-03
3.773794043809175491e-03 4.358506761491298676e-03
3.351650666445493698e-03 4.553928505629301071e-03
3.140327287837862968e-03 4.028823692351579666e-03
3.035228932276368141e-03 4.331235773861408234e-03
3.001895034685730934e-03 3.984245471656322479e-03
3.023428376764059067e-03 4.449302330613136292e-03
3.115458879619836807e-03 4.220404662191867828e-03
3.300347831100225449e-03 5.073861218988895416e-03
3.626056015491485596e-03 4.987518303096294403e-03
4.078761674463748932e-03 6.210423074662685394e-03
4.556668456643819809e-03 5.665232427418231964e-03
4.739916417747735977e-03 6.220839917659759521e-03
4.569100681692361832e-03 5.007921718060970306e-03
4.118565469980239868e-03 5.144359078258275986e-03
3.714696737006306648e-03 4.249439574778079987e-03
3.392635378986597061e-03 4.470733925700187683e-03
3.205118700861930847e-03 3.931798040866851807e-03
3.094045212492346764e-03 4.258701577782630920e-03
3.063504584133625031e-03 3.904032753780484200e-03
3.084535477682948112e-03 4.373653791844844818e-03
3.176825586706399918e-03 4.130251705646514893e-03
3.321892116218805313e-03 4.800243768841028214e-03
3.538461867719888687e-03 4.567473195493221283e-03
3.751625772565603256e-03 5.271031055599451065e-03
3.934728447347879410e-03 4.768272396177053452e-03
