2.308548241853713989e-02 6.907712668180465698e-03
6.853093393146991730e-03 5.651141516864299774e-03
5.253715440630912781e-03 5.129747558385133743e-03
4.413107410073280334e-03 4.788542166352272034e-03
3.887732047587633133e-03 4.571878351271152496e-03
3.542569698765873909e-03 4.429703112691640854e-03
3.311974927783012390e-03 4.337788559496402740e-03
3.157073166221380234e-03 4.277955275028944016e-03
3.052685409784317017e-03 4.238559398800134659e-03
2.981798723340034485e-03 4.211204592138528824e-03
2.932772971689701080e-03 4.190560430288314819e-03
2.897704020142555237e-03 4.173069261014461517e-03
2.871331758797168732e-03 4.156758543103933334e-03
2.850260119885206223e-03 4.140443168580532074e-03
2.832373371347784996e-03 4.123734775930643082e-03
2.816402120515704155e-03 4.106380976736545563e-03
2.801615744829177856e-03 4.088614135980606079e-03
2.787604462355375290e-03 4.070302005857229233e-03
2.774144755676388741e-03 4.052060656249523163e-03
2.761113923043012619e-03 4.033190198242664337e-03
2.748442813754081726e-03 4.015512764453887939e-03
2.736087655648589134e-03 3.995336126536130905e-03
2.724019344896078110e-03 3.981857094913721085e-03
2.712216693907976151e-03 3.951272461563348770e-03
2.700712298974394798e-03 3.971970174461603165e-03
2.689946908503770828e-03 3.842075821012258530e-03
2.685182029381394386e-03 4.316448234021663666e-03
2.750170882791280746e-03 3.866545855998992920e-03
3.532379399985074997e-03 1.000051852315664291e-02
6.218280643224716187e-03 4.589039832353591919e-03
4.725449718534946442e-03 5.472887773066759109e-03
3.280015196651220322e-03 3.600687487050890923e-03
2.824967959895730019e-03 4.220223519951105118e-03
2.702767495065927505e-03 3.693856298923492432e-03
2.660945290699601173e-03 4.011798650026321411e-03
2.642611041665077209e-03 3.723379224538803101e-03
2.632106887176632881e-03 3.962217830121517181e-03
2.625240944325923920e-03 3.704114584252238274e-03
2.620971063151955605e-03 3.982274327427148819e-03
2.620366634801030159e-03 3.640785114839673042e-03
2.627100795507431030e-03 4.134235903620719910e-03
2.652230905368924141e-03 3.533865790814161301e-03
2.725760918110609055e-03 4.805567674338817596e-03
2.927927300333976746e-03 3.703479422256350517e-03
3.370727645233273506e-03 6.491757929325103760e-03
3.893698332831263542e-03 3.958529327064752579e-03
3.819918725639581680e-03 5.632632877677679062e-03
3.374019172042608261e-03 3.524261293932795525e-03
2.993474248796701431e-03 4.546782933175563812e-03
2.800898626446723938e-03 3.480409504845738411e-03
2.704304177314043045e-03 4.217357840389013290e-03
2.659862395375967026e-03 3.485970664769411087e-03
2.640043152496218681e-03 4.173020832240581512e-03
2.639092970639467239e-03 3.461630316451191902e-03
2.655411837622523308e-03 4.334284458309412003e-03
2.699100412428379059e-03 3.439410822466015816e-03
2.782480092719197273e-03 4.821612499654293060e-03
2.928266301751136780e-03 3.538289573043584824e-03
3.115078434348106384e-03 5.451266653835773468e-03
3.275040537118911743e-03 3.607377409934997559e-03
3.267929656431078911e-03 5.220285616815090179e-03
3.143231850117444992e-03 3.462434979155659676e-03
2.967461943626403809e-03 4.652891773730516434e-03
2.839509863406419754e-03 3.395006060600280762e-03
2.750113839283585548e-03 4.372206516563892365e-03
2.703219885006546974e-03 3.378412919119000435e-03
2.679861150681972504e-03 4.331001080572605133e-03
2.682036254554986954e-03 3.368116216734051704e-03
2.702529774978756905e-03 4.480724222958087921e-03
2.749956678599119186e-03 3.381636692211031914e-03
2.816026564687490463e-03 4.783515818417072296e-03
2.903311280533671379e-03 3.431680146604776382e-03
2.971864771097898483e-03 4.980767611414194107e-03
3.010638523846864700e-03 3.428061958402395248e-03
2.979201730340719223e-03 4.817924462258815765e-03
2.921231091022491455e-03 3.364905714988708496e-03
2.839244203642010689e-03 4.545657429844141006e-03
2.777391346171498299e-03 3.322701901197433472e-03
2.725744619965553284e-03 4.393575713038444519e-03
2.700229641050100327e-03 3.304552985355257988e-03
2.686908468604087830e-03 4.387004766613245010e-03
2.695592585951089859e-03 3.301145043224096298e-03
2.713507739827036858e-03 4.497179761528968811e-03
2.749981125816702843e-03 3.314929082989692688e-03
2.785226330161094666e-03 4.642019513994455338e-03
2.825716510415077209e-03 3.328582271933555603e-03
2.840423025190830231e-03 4.675941541790962219e-03
2.844082657247781754e-03 3.310327650979161263e-03
2.814109669998288155e-03 4.562724381685256958e-03
2.783150179311633110e-03 3.274011192843317986e-03
2.738781739026308060e-03 4.422956146299839020e-03
2.709466498345136642e-03 3.246484324336051941e-03
2.680846024304628372e-03 4.349278286099433899e-03
2.671097870916128159e-03 3.232479561120271683e-03
2.664451021701097488e-03 4.357925150543451309e-03
2.675015712156891823e-03 3.230161499232053757e-03
2.684890758246183395e-03 4.419931210577487946e-03
2.707167994230985641e-03 3.234182251617312431e-03
2.718788804486393929e-03 4.471086431294679642e-03
2.734635258093476295e-03 3.230322152376174927e-03
2.729299943894147873e-03 4.452692810446023941e-03
2.725112484768033028e-03 3.210790455341339111e-03
2.701005432754755020e-03 4.376263357698917389e-03
2.684489591047167778e-03 3.185652196407318115e-03
2.657473785802721977e-03 4.300319589674472809e-03
2.644499531015753746e-03 3.165949136018753052e-03
2.627175766974687576e-03 4.264132119715213776e-03
2.625647932291030884e-03 3.154716920107603073e-03
2.620281185954809189e-03 4.270478151738643646e-03
2.629274735227227211e-03 3.150019794702529907e-03
2.630499657243490219e-03 4.294445272535085678e-03
2.642597304657101631e-03 3.145707771182060242e-03
2.640612889081239700e-03 4.299733787775039673e-03
2.646231092512607574e-03 3.134603146463632584e-03
2.634097356349229813e-03 4.268310032784938812e-03
2.630108268931508064e-03 3.116274252533912659e-03
2.610549796372652054e-03 4.215998109430074692e-03
2.602746943011879921e-03 3.096769098192453384e-03
2.583857858553528786e-03 4.171297419816255569e-03
2.579573076218366623e-03 3.081239527091383934e-03
2.566613955423235893e-03 4.149792250245809555e-03
2.568904776126146317e-03 3.070814535021781921e-03
2.561735687777400017e-03 4.147666506469249725e-03
2.568772062659263611e-03 3.063131123781204224e-03
2.563166897743940353e-03 4.147864412516355515e-03
2.570086624473333359e-03 3.053881926462054253e-03
2.560947090387344360e-03 4.133585840463638306e-03
2.563644200563430786e-03 3.040299285203218460e-03
2.549188677221536636e-03 4.102020058780908585e-03
2.547770738601684570e-03 3.023696364834904671e-03
2.530721947550773621e-03 4.064654000103473663e-03
2.528719836845993996e-03 3.007552586495876312e-03
2.513068960979580879e-03 4.034839104861021042e-03
2.513800282031297684e-03 2.994198352098464966e-03
2.501452108845114708e-03 4.017476923763751984e-03
2.505716867744922638e-03 2.983538433909416199e-03
2.495685592293739319e-03 4.007541574537754059e-03
2.501766663044691086e-03 2.973571419715881348e-03
2.491371240466833115e-03 3.995309118181467056e-03
2.496600383892655373e-03 2.961999271064996719e-03
2.483680378645658493e-03 3.974360413849353790e-03
2.486605197191238403e-03 2.948112785816192627e-03
2.471202053129673004e-03 3.946213517338037491e-03
2.472579013556241989e-03 2.933185314759612083e-03
2.456552814692258835e-03 3.917659632861614227e-03
2.458299975842237473e-03 2.919065998867154121e-03
2.443498000502586365e-03 3.894400550052523613e-03
2.446957398205995560e-03 2.906654030084609985e-03
2.433851594105362892e-03 3.877084236592054367e-03
2.438932890072464943e-03 2.895458834245800972e-03
2.426573075354099274e-03 3.861841512843966484e-03
2.432071138173341751e-03 2.884167246520519257e-03
2.419018652290105820e-03 3.843913320451974869e-03
2.423678059130907059e-03 2.871739445254206657e-03
2.409179229289293289e-03 3.821443766355514526e-03
2.412673551589250565e-03 2.858205465599894524e-03
2.397149801254272461e-03 3.796443808823823929e-03
2.400177996605634689e-03 2.844472182914614677e-03
2.384676365181803703e-03 3.772494150325655937e-03
2.388222608715295792e-03 2.831459743902087212e-03
2.373493742197751999e-03 3.751719836145639420e-03
2.378020901232957840e-03 2.819395391270518303e-03
2.364008221775293350e-03 3.733490826562047005e-03
2.369220135733485222e-03 2.807774115353822708e-03
2.355260076001286507e-03 3.715415950864553452e-03
2.360448241233825684e-03 2.795843873172998428e-03
2.345867920666933060e-03 3.695454914122819901e-03
2.350520342588424683e-03 2.783220261335372925e-03
2.335157245397567749e-03 3.673427505418658257e-03
2.339318394660949707e-03 2.770136576145887375e-03
2.323560416698455811e-03 3.650818718597292900e-03
2.327694091945886612e-03 2.757156733423471451e-03
2.312073484063148499e-03 3.629326121881604195e-03
2.316631143912672997e-03 2.744682598859071732e-03
2.301391214132308960e-03 3.609535517171025276e-03
2.306472044438123703e-03 2.732677385210990906e-03
2.291431184858083725e-03 3.590686712414026260e-03
2.296771621331572533e-03 2.720760647207498550e-03
2.281532855704426765e-03 3.571489825844764709e-03
2.286768984049558640e-03 2.708551939576864243e-03
2.271056175231933594e-03 3.551201196387410164e-03
2.276017796248197556e-03 2.695963019505143166e-03
