2.124696224927902222e-01 2.074472159147262573e-01
1.905351281166076660e-01 1.855787038803100586e-01
1.720936596393585205e-01 1.672026962041854858e-01
1.566683351993560791e-01 1.518338620662689209e-01
1.438543647527694702e-01 1.389675587415695190e-01
1.331357210874557495e-01 1.280085295438766479e-01
1.239469274878501892e-01 1.184420362114906311e-01
1.158165782690048218e-01 1.099171862006187439e-01
1.084341779351234436e-01 1.022302135825157166e-01
1.016263365745544434e-01 9.527406841516494751e-02
9.530955553054809570e-02 8.899571746587753296e-02
8.945240080356597900e-02 8.336384594440460205e-02
8.404566347599029541e-02 7.834344357252120972e-02
7.908605784177780151e-02 7.388877868652343750e-02
7.457391172647476196e-02 6.994877010583877563e-02
7.050791382789611816e-02 6.646799296140670776e-02
6.687723845243453979e-02 6.338889151811599731e-02
6.365744024515151978e-02 6.065567582845687866e-02
6.081157922744750977e-02 5.821373313665390015e-02
5.829226225614547729e-02 5.600799247622489929e-02
5.604391172528266907e-02 5.398435518145561218e-02
5.400703102350234985e-02 5.209274962544441223e-02
5.212416499853134155e-02 5.029037594795227051e-02
5.034599453210830688e-02 4.854405671358108521e-02
4.863535240292549133e-02 4.683137685060501099e-02
4.696777835488319397e-02 4.514058679342269897e-02
4.532969370484352112e-02 4.347029700875282288e-02
4.371651262044906616e-02 4.182776436209678650e-02
4.213086143136024475e-02 4.022605717182159424e-02
4.058052599430084229e-02 3.868043422698974609e-02
3.907587751746177673e-02 3.720524907112121582e-02
3.762739151716232300e-02 3.581149876117706299e-02
3.624368458986282349e-02 3.450530767440795898e-02
3.493041172623634338e-02 3.328738361597061157e-02
3.368984907865524292e-02 3.215334936976432800e-02
3.252082690596580505e-02 3.109474480152130127e-02
3.141874819993972778e-02 3.010069206357002258e-02
3.037625178694725037e-02 2.915938198566436768e-02
2.938413992524147034e-02 2.825954183936119080e-02
2.843292430043220520e-02 2.739164792001247406e-02
2.751439251005649567e-02 2.654906734824180603e-02
2.662303484976291656e-02 2.572910487651824951e-02
2.575688436627388000e-02 2.493317238986492157e-02
2.491747215390205383e-02 2.416617423295974731e-02
2.410882338881492615e-02 2.343478985130786896e-02
2.333564125001430511e-02 2.274489961564540863e-02
2.260106429457664490e-02 2.209826558828353882e-02
2.190458588302135468e-02 2.149027027189731598e-02
2.124131098389625549e-02 2.091130986809730530e-02
2.060362324118614197e-02 2.035116031765937805e-02
1.998420804738998413e-02 1.980235427618026733e-02
1.937810517847537994e-02 1.926103234291076660e-02
1.878322660923004150e-02 1.872645132243633270e-02
1.819989271461963654e-02 1.820013672113418579e-02
1.763003319501876831e-02 1.768505014479160309e-02
1.707636751234531403e-02 1.718491502106189728e-02
1.654180698096752167e-02 1.670343615114688873e-02
1.602886430919170380e-02 1.624353975057601929e-02
1.553908735513687134e-02 1.580691896378993988e-02
1.507274992763996124e-02 1.539398543536663055e-02
1.462891139090061188e-02 1.500401925295591354e-02
1.420567929744720459e-02 1.463547069579362869e-02
1.380054373294115067e-02 1.428638584911823273e-02
1.341083087027072906e-02 1.395488344132900238e-02
1.303415279835462570e-02 1.363921444863080978e-02
1.266855187714099884e-02 1.333758234977722168e-02
1.231251191347837448e-02 1.304788701236248016e-02
1.196488458663225174e-02 1.276757754385471344e-02
1.162474043667316437e-02 1.249375566840171814e-02
1.129119563847780228e-02 1.222362183034420013e-02
1.096337847411632538e-02 1.195491477847099304e-02
1.064051035791635513e-02 1.168604008853435516e-02
1.032198499888181686e-02 1.141591090708971024e-02
1.000747084617614746e-02 1.114377100020647049e-02
9.696987457573413849e-03 1.086918823421001434e-02
9.390879422426223755e-03 1.059237215667963028e-02
9.089757688343524933e-03 1.031442731618881226e-02
