9.121302515268325806e-02 8.580692112445831299e-02
7.444763928651809692e-02 6.859666854143142700e-02
6.072207540273666382e-02 5.485336855053901672e-02
4.988931864500045776e-02 4.431749507784843445e-02
4.168742150068283081e-02 3.656963258981704712e-02
3.570973128080368042e-02 3.103701211512088776e-02
3.142116963863372803e-02 2.709032967686653137e-02
2.826160192489624023e-02 2.417263016104698181e-02
2.576351165771484375e-02 2.186542749404907227e-02
2.359988912940025330e-02 1.988769508898258209e-02
2.157101780176162720e-02 1.806868053972721100e-02
1.957254298031330109e-02 1.631976477801799774e-02
1.756688393652439117e-02 1.461150683462619781e-02
1.556181441992521286e-02 1.295529492199420929e-02
1.359429676085710526e-02 1.138802617788314819e-02
1.171755231916904449e-02 9.958974085748195648e-03
9.990280494093894958e-03 8.718474768102169037e-03
8.467508479952812195e-03 7.708437740802764893e-03
7.192973978817462921e-03 6.954876240342855453e-03
6.193202920258045197e-03 6.462945602834224701e-03
5.473697558045387268e-03 6.214947439730167389e-03
5.017685238271951675e-03 6.171743851155042648e-03
4.787846002727746964e-03 6.277586333453655243e-03
4.731054417788982391e-03 6.467758212238550186e-03
4.785618279129266739e-03 6.677693687379360199e-03
4.889797884970903397e-03 6.851701531559228897e-03
4.989947192370891571e-03 6.949619855731725693e-03
5.046661477535963058e-03 6.950070150196552277e-03
5.037813447415828705e-03 6.850196514278650284e-03
4.958304110914468765e-03 6.662452127784490585e-03
4.817069508135318756e-03 6.409497465938329697e-03
4.632367752492427826e-03 6.118548102676868439e-03
4.426517058163881302e-03 5.816156975924968719e-03
4.221075214445590973e-03 5.524237640202045441e-03
4.033137112855911255e-03 5.257732234895229340e-03
3.873189445585012436e-03 5.024010781198740005e-03
3.744560526683926582e-03 4.823754541575908661e-03
3.644297597929835320e-03 4.652956034988164902e-03
3.565098391845822334e-03 4.505407065153121948e-03
3.497748402878642082e-03 4.375112242996692657e-03
3.433530684560537338e-03 4.258112516254186630e-03
3.366118762642145157e-03 4.153423011302947998e-03
3.292651847004890442e-03 4.062994383275508881e-03
3.213886870071291924e-03 3.990834113210439682e-03
3.133530961349606514e-03 3.941627684980630875e-03
3.057025372982025146e-03 3.919196780771017075e-03
2.990103326737880707e-03 3.925195895135402679e-03
2.937459154054522514e-03 3.958282526582479477e-03
2.901778789237141609e-03 4.013960715383291245e-03
2.883300418034195900e-03 4.085031338036060333e-03
2.879907609894871712e-03 4.162578377872705460e-03
2.887688111513853073e-03 4.237239714711904526e-03
2.901781117543578148e-03 4.300496540963649750e-03
2.917301375418901443e-03 4.345772322267293930e-03
