0.0 -0.065 -0.03724253
0.0005 -0.05362171 -0.037350807
0.001 -0.04150363 -0.036330067
0.0015 -0.03387331 -0.034539703
0.002 -0.02893887 -0.032246742
0.0025 -0.02528174 -0.029630188
0.003 -0.02220731 -0.026810002
0.0035 -0.01941029 -0.023867343
0.004 -0.01674892 -0.02085783
0.0045 -0.01416073 -0.017819796
0.005 -0.0116308 -0.0147798695
0.0055 -0.009157847 -0.011756469
0.006 -0.006718963 -0.008762334
0.0065 -0.004300547 -0.0058061667
0.007 -0.001899593 -0.0028937496
0.0075 0.0004797185 -2.8837472e-05
0.008 0.002824759 0.0027862452
0.0085 0.005143493 0.0055504106
0.009 0.007441548 0.008263122
0.0095 0.009709161 0.0109246485
0.01 0.0119513 0.013535377
0.0105 0.01417489 0.016096186
0.011 0.01637923 0.018608015
0.0115 0.01855985 0.021072026
0.012 0.02071801 0.023489382
0.0125 0.0228536 0.025861304
0.013 0.02496572 0.028189044
0.0135 0.02705368 0.03047387
0.014 0.02911699 0.032716896
0.0145 0.03115541 0.034919437
0.015 0.03316886 0.037082564
0.0155 0.03515738 0.03920747
0.016 0.03712117 0.04129521
0.0165 0.03906051 0.043346863
0.017 0.04097569 0.045363393
0.0175 0.04286704 0.04734577
0.018 0.04473485 0.049294945
0.0185 0.04657942 0.05121177
0.019 0.04840102 0.05309708
0.0195 0.05019991 0.05495177
0.02 0.05197633 0.05677652
0.0205 0.05373051 0.05857208
0.021 0.05545158 0.060339194
0.0215 0.05711745 0.062078577
0.022 0.05875715 0.06379081
0.0225 0.0603806 0.06547654
0.023 0.06199219 0.06713641
0.0235 0.06359662 0.068770885
0.024 0.06519169 0.07038067
0.0245 0.06677389 0.07196613
0.025 0.06834028 0.07352787
0.0255 0.06988891 0.0750664
0.026 0.07141863 0.07658221
0.0265 0.07292885 0.07807563
0.027 0.07441867 0.079547256
0.0275 0.07586508 0.08099738
0.028 0.07727638 0.08242649
0.0285 0.07867564 0.08383493
0.029 0.08006896 0.08522315
0.0295 0.08145444 0.0865915
0.03 0.08282852 0.08794029
0.0305 0.08418824 0.08926992
0.031 0.08553136 0.09058075
0.0315 0.08685447 0.091873035
0.032 0.0881423 0.093147114
0.0325 0.08940456 0.09440331
0.033 0.09065491 0.095641986
0.0335 0.09189594 0.096863344
0.034 0.09311094 0.098067716
0.0345 0.09430383 0.09925537
0.035 0.09548754 0.10042657
0.0355 0.09666509 0.10158162
0.036 0.09783464 0.10272066
0.0365 0.09899341 0.10384415
0.037 0.1001392 0.10495214
0.0375 0.1012705 0.10604499
0.038 0.1023866 0.10712288
0.0385 0.1034872 0.10818608
0.039 0.1045723 0.109234735
0.0395 0.1056418 0.110269174
0.04 0.1066962 0.111289546
0.0405 0.1077357 0.11229609
0.041 0.1087509 0.11328898
0.0415 0.1097372 0.11426841
0.042 0.1107117 0.11523466
0.0425 0.1116718 0.116187826
0.043 0.1126129 0.11712815
0.0435 0.113549 0.118055865
0.044 0.114482 0.118971094
0.0445 0.1154097 0.119873986
0.045 0.1163291 0.12076478
0.0455 0.117238 0.12164371
0.046 0.1181352 0.122510806
0.0465 0.1190199 0.12336634
0.047 0.1198915 0.1242104
0.0475 0.1207497 0.1250432
0.048 0.1215948 0.12586488
0.0485 0.1224274 0.12667559
0.049 0.123248 0.12747549
0.0495 0.1240571 0.1282648
0.05 0.1248549 0.1290436
0.0505 0.1256417 0.12981205
0.051 0.1264175 0.13057025
0.0515 0.1271824 0.13131838
0.052 0.1279364 0.13205661
0.0525 0.1286799 0.13278504
0.053 0.129413 0.1335039
0.0535 0.130136 0.13421313
0.054 0.130849 0.13491298
0.0545 0.1315521 0.13560359
0.055 0.1322456 0.13628511
0.0555 0.1329292 0.13695757
0.056 0.1336025 0.13762118
0.0565 0.1342615 0.13827606
0.057 0.1348946 0.1389222
0.0575 0.1355069 0.13955994
0.058 0.1361144 0.14018922
0.0585 0.1367224 0.14081018
0.059 0.1373304 0.14142306
0.0595 0.1379361 0.14202778
0.06 0.1385365 0.14262457
0.0605 0.1391264 0.14321353
0.061 0.1397076 0.14379467
0.0615 0.1402821 0.14436825
0.062 0.1408494 0.14493425
0.0625 0.1413926 0.14549287
0.063 0.1419167 0.14604415
0.0635 0.1424384 0.14658807
0.064 0.142963 0.14712496
0.0645 0.1434892 0.14765482
0.065 0.1440142 0.1481777
0.0655 0.1445355 0.14869376
0.066 0.1450515 0.14920302
0.0665 0.145561 0.1497056
0.067 0.1460634 0.15020166
0.0675 0.1465586 0.15069117
0.068 0.1470464 0.15117423
0.0685 0.147527 0.15165104
0.069 0.1480004 0.15212165
0.0695 0.1484668 0.15258603
0.07 0.1489263 0.15304439
0.0705 0.1493792 0.1534967
0.071 0.1498254 0.1539431
0.0715 0.150265 0.15438373
0.072 0.1506979 0.15481855
0.0725 0.1511201 0.1552477
0.073 0.1515156 0.15567128
0.0735 0.1518999 0.15608932
0.074 0.152286 0.1565019
0.0745 0.1526766 0.15690912
0.075 0.1530696 0.157311
0.0755 0.1534623 0.15770768
0.076 0.1538524 0.15809913
0.0765 0.1542385 0.15848552
0.077 0.1546197 0.15886687
0.0775 0.1549956 0.15924324
0.078 0.1553658 0.15961467
0.0785 0.1557294 0.1599813
0.079 0.1560691 0.16034316
0.0795 0.1563912 0.16070037
0.08 0.1567129 0.16105287
0.0805 0.1570396 0.16140081
