7.481043040752410889e-02 7.878299057483673096e-02
7.122746109962463379e-02 7.609914243221282959e-02
6.875933706760406494e-02 7.394015789031982422e-02
6.676218658685684204e-02 7.207326591014862061e-02
6.503819674253463745e-02 7.040382176637649536e-02
6.349679082632064819e-02 6.887732446193695068e-02
6.208785623311996460e-02 6.746028363704681396e-02
6.078027933835983276e-02 6.613034009933471680e-02
5.955333635210990906e-02 6.487171351909637451e-02
5.839241296052932739e-02 6.367281824350357056e-02
5.728676170110702515e-02 6.252490729093551636e-02
5.622828751802444458e-02 6.142116338014602661e-02
5.521067231893539429e-02 6.035619229078292847e-02
5.422896146774291992e-02 5.932564660906791687e-02
5.327907949686050415e-02 5.832595750689506531e-02
5.235774070024490356e-02 5.735417082905769348e-02
5.146221071481704712e-02 5.640780180692672729e-02
5.059019476175308228e-02 5.548478290438652039e-02
4.973975569009780884e-02 5.458332225680351257e-02
4.890922829508781433e-02 5.370189622044563293e-02
4.809718951582908630e-02 5.283918976783752441e-02
4.730240255594253540e-02 5.199403688311576843e-02
4.652379453182220459e-02 5.116545036435127258e-02
4.576040059328079224e-02 5.035253614187240601e-02
4.501137882471084595e-02 4.955450445413589478e-02
4.427599906921386719e-02 4.877066612243652344e-02
4.355356097221374512e-02 4.800039529800415039e-02
4.284348338842391968e-02 4.724312201142311096e-02
4.214521870017051697e-02 4.649833217263221741e-02
4.145825654268264771e-02 4.576556384563446045e-02
4.078214988112449646e-02 4.504437372088432312e-02
4.011647403240203857e-02 4.433439299464225769e-02
3.946084529161453247e-02 4.363524168729782104e-02
3.881489485502243042e-02 4.294659942388534546e-02
3.817829117178916931e-02 4.226813092827796936e-02
3.755072504281997681e-02 4.159955307841300964e-02
3.693187981843948364e-02 4.094057902693748474e-02
3.632148727774620056e-02 4.029093310236930847e-02
3.571927174925804138e-02 3.965035080909729004e-02
3.512498736381530762e-02 3.901857882738113403e-02
3.453838825225830078e-02 3.839535266160964966e-02
3.395926952362060547e-02 3.778042644262313843e-02
3.338743746280670166e-02 3.717355430126190186e-02
3.282269835472106934e-02 3.657451272010803223e-02
3.226489201188087463e-02 3.598309308290481567e-02
3.171389177441596985e-02 3.539909794926643372e-02
3.116956725716590881e-02 3.482235968112945557e-02
3.063181415200233459e-02 3.425277769565582275e-02
3.010055981576442719e-02 3.369021415710449219e-02
2.957572601735591888e-02 3.313460573554039001e-02
2.905725874006748199e-02 3.258588910102844238e-02
2.854511141777038574e-02 3.204399347305297852e-02
