3.685867041349411011e-02 2.419751510024070740e-02
2.821371518075466156e-02 1.960468292236328125e-02
2.219155803322792053e-02 1.723290421068668365e-02
1.835206151008605957e-02 1.627844758331775665e-02
1.602302119135856628e-02 1.598901487886905670e-02
1.456898450851440430e-02 1.578996703028678894e-02
1.349589228630065918e-02 1.530586369335651398e-02
1.246309187263250351e-02 1.438112556934356689e-02
1.130262948572635651e-02 1.304285228252410889e-02
9.996299631893634796e-03 1.142910309135913849e-02
8.620572276413440704e-03 9.720569476485252380e-03
7.290802896022796631e-03 8.091222494840621948e-03
6.119237747043371201e-03 6.677357945591211319e-03
5.187834147363901138e-03 5.560752470046281815e-03
4.533381201326847076e-03 4.763388074934482574e-03
4.143514670431613922e-03 4.253474064171314240e-03
3.963612020015716553e-03 3.962150774896144867e-03
3.913589287549257278e-03 3.807326313108205795e-03
3.910575062036514282e-03 3.717569634318351746e-03
3.890358377248048782e-03 3.648378420621156693e-03
3.820538055151700974e-03 3.586579812690615654e-03
3.702063811942934990e-03 3.543751779943704605e-03
3.560689743608236313e-03 3.543078200891613960e-03
3.432919736951589584e-03 3.604965750128030777e-03
3.351461607962846756e-03 3.735826117917895317e-03
3.334142267704010010e-03 3.922936972230672836e-03
3.378827124834060669e-03 4.136446863412857056e-03
3.465167479589581490e-03 4.337518010288476944e-03
3.562190337106585503e-03 4.489463288336992264e-03
3.638777183368802071e-03 4.567688331007957458e-03
3.673106431961059570e-03 4.565022885799407959e-03
3.657834138721227646e-03 4.491196479648351669e-03
3.599837422370910645e-03 4.367633722722530365e-03
3.515563905239105225e-03 4.219991620630025864e-03
3.424288239330053329e-03 4.071151372045278549e-03
3.341798437759280205e-03 3.936600871384143829e-03
3.276387928053736687e-03 3.823130624368786812e-03
3.228033427149057388e-03 3.730582538992166519e-03
3.190514165908098221e-03 3.655398264527320862e-03
3.155273618176579475e-03 3.594280453398823738e-03
3.115380648523569107e-03 3.546507563441991806e-03
3.068133257329463959e-03 3.514209296554327011e-03
3.015584079548716545e-03 3.500831080600619316e-03
2.963142469525337219e-03 3.508721245452761650e-03
2.917088102549314499e-03 3.536964999511837959e-03
2.882082946598529816e-03 3.580431686714291573e-03
2.859603846445679665e-03 3.630392951890826225e-03
2.847743686288595200e-03 3.676516469568014145e-03
2.842285437509417534e-03 3.709439653903245926e-03
2.838467713445425034e-03 3.723056521266698837e-03
2.832690952345728874e-03 3.715726779773831367e-03
2.823524642735719681e-03 3.690159646794199944e-03
2.811736892908811569e-03 3.652121871709823608e-03
2.799478592351078987e-03 3.608575556427240372e-03
2.789065707474946976e-03 3.565883729606866837e-03
2.781890565529465675e-03 3.528642700985074043e-03
2.777877962216734886e-03 3.499319776892662048e-03
2.775625325739383698e-03 3.478628816083073616e-03
2.773081185296177864e-03 3.466250840574502945e-03
2.768419217318296432e-03 3.461515065282583237e-03
2.760725095868110657e-03 3.463737666606903076e-03
2.750233281403779984e-03 3.472144948318600655e-03
2.738081151619553566e-03 3.485560417175292969e-03
2.725739730522036552e-03 3.502087201923131943e-03
2.714402973651885986e-03 3.519083606079220772e-03
