1.792996525764465332e-01 1.486757695674896240e-01
1.517902314662933350e-01 1.315892934799194336e-01
1.352372914552688599e-01 1.190999746322631836e-01
1.230948790907859802e-01 1.092415302991867065e-01
1.134683862328529358e-01 1.011270433664321899e-01
1.055046692490577698e-01 9.426691383123397827e-02
9.873388707637786865e-02 8.835645765066146851e-02
9.286426007747650146e-02 8.318984508514404297e-02
8.769910782575607300e-02 7.861930131912231445e-02
8.309777826070785522e-02 7.453374564647674561e-02
7.895527780055999756e-02 7.084701955318450928e-02
7.519079744815826416e-02 6.749089062213897705e-02
7.174064218997955322e-02 6.441076099872589111e-02
6.855399906635284424e-02 6.156256794929504395e-02
6.558983772993087769e-02 5.891070514917373657e-02
6.281499564647674561e-02 5.642620846629142761e-02
6.020250171422958374e-02 5.408570915460586548e-02
5.773061513900756836e-02 5.187035724520683289e-02
5.538179725408554077e-02 4.976495727896690369e-02
5.314187332987785339e-02 4.775732010602951050e-02
5.099945515394210815e-02 4.583764821290969849e-02
4.894532263278961182e-02 4.399805516004562378e-02
4.697201400995254517e-02 4.223214834928512573e-02
4.507344216108322144e-02 4.053473845124244690e-02
4.324456676840782166e-02 3.890157118439674377e-02
4.148124903440475464e-02 3.732914477586746216e-02
3.978000953793525696e-02 3.581454604864120483e-02
3.813790529966354370e-02 3.435535728931427002e-02
3.655248135328292847e-02 3.294956311583518982e-02
3.502162173390388489e-02 3.159543126821517944e-02
3.354351222515106201e-02 3.029149770736694336e-02
3.211658075451850891e-02 2.903647348284721375e-02
3.073944710195064545e-02 2.782923914492130280e-02
2.941088378429412842e-02 2.666874229907989502e-02
2.812978066504001617e-02 2.555400691926479340e-02
2.689510211348533630e-02 2.448410168290138245e-02
2.570590376853942871e-02 2.345812506973743439e-02
2.456125430762767792e-02 2.247517183423042297e-02
2.346029877662658691e-02 2.153433300554752350e-02
2.240215800702571869e-02 2.063470520079135895e-02
2.138600498437881470e-02 1.977534778416156769e-02
2.041098661720752716e-02 1.895532384514808655e-02
1.947627402842044830e-02 1.817365363240242004e-02
1.858101971447467804e-02 1.742932759225368500e-02
1.772434823215007782e-02 1.672131568193435669e-02
1.690539158880710602e-02 1.604852639138698578e-02
1.612323336303234100e-02 1.540985703468322754e-02
1.537695527076721191e-02 1.480414532124996185e-02
1.466560084372758865e-02 1.423020847141742706e-02
1.398819964379072189e-02 1.368682272732257843e-02
1.334374863654375076e-02 1.317274291068315506e-02
1.273122709244489670e-02 1.268671639263629913e-02
1.214960776269435883e-02 1.222748123109340668e-02
1.159784104675054550e-02 1.179377734661102295e-02
1.107486430555582047e-02 1.138435490429401398e-02
1.057961862534284592e-02 1.099796872586011887e-02
1.011103950440883636e-02 1.063340902328491211e-02
9.668057784438133240e-03 1.028948370367288589e-02
9.249622002243995667e-03 9.965030476450920105e-03
8.854677900671958923e-03 9.658920578658580780e-03
8.482198230922222137e-03 9.370061568915843964e-03
8.131164126098155975e-03 9.097404778003692627e-03
7.800582796335220337e-03 8.839948102831840515e-03
7.489482872188091278e-03 8.596727624535560608e-03
7.196924649178981781e-03 8.366843685507774353e-03
6.921985186636447906e-03 8.149422705173492432e-03
6.663776934146881104e-03 7.943651638925075531e-03
6.421425845474004745e-03 7.748767733573913574e-03
6.194093264639377594e-03 7.564033381640911102e-03
5.980959627777338028e-03 7.388778962194919586e-03
5.781230516731739044e-03 7.222349755465984344e-03
5.594137124717235565e-03 7.064146455377340317e-03
5.418935324996709824e-03 6.913608871400356293e-03
5.254907999187707901e-03 6.770209874957799911e-03
5.101364105939865112e-03 6.633461918681859970e-03
4.957643337547779083e-03 6.502901203930377960e-03
4.823112394660711288e-03 6.378129124641418457e-03
4.697171971201896667e-03 6.258750800043344498e-03
4.579246509820222855e-03 6.144415587186813354e-03
4.468795843422412872e-03 6.034809164702892303e-03
4.365310072898864746e-03 5.929638631641864777e-03
4.268304444849491119e-03 5.828630179166793823e-03
4.177322145551443100e-03 5.731531418859958649e-03
4.091932903975248337e-03 5.638130940496921539e-03
4.011732526123523712e-03 5.548198241740465164e-03
3.936337772756814957e-03 5.461546592414379120e-03
3.865387989208102226e-03 5.377979483455419540e-03
3.798544406890869141e-03 5.297331605106592178e-03
3.735487814992666245e-03 5.219418089836835861e-03
3.675921354442834854e-03 5.144110880792140961e-03
3.619567258283495903e-03 5.071219522505998611e-03
3.566169645637273788e-03 5.000690929591655731e-03
3.515491727739572525e-03 4.932245705276727676e-03
3.467319998890161514e-03 4.866086877882480621e-03
3.421461675316095352e-03 4.801405128091573715e-03
3.377743763849139214e-03 4.739828407764434814e-03
3.336015623062849045e-03 4.676884505897760391e-03
3.296148031949996948e-03 4.624507855623960495e-03
3.258052514865994453e-03 4.548339638859033585e-03
3.221900435164570808e-03 4.556618630886077881e-03
3.190319985151290894e-03 4.346957895904779434e-03
3.186577465385198593e-03 4.870641976594924927e-03
3.252546768635511398e-03 4.136007744818925858e-03
3.250135574489831924e-03 4.738532006740570068e-03
3.167169634252786636e-03 4.135309718549251556e-03
3.098745597526431084e-03 4.427511710673570633e-03
3.056911285966634750e-03 4.133212845772504807e-03
3.027802333235740662e-03 4.283783491700887680e-03
3.004314843565225601e-03 4.088741261512041092e-03
2.983471844345331192e-03 4.199106711894273758e-03
2.964376937597990036e-03 4.021661821752786636e-03
2.946672961115837097e-03 4.147482104599475861e-03
2.930691698566079140e-03 3.936424851417541504e-03
2.917069476097822189e-03 4.141017794609069824e-03
2.907651243731379509e-03 3.830849425867199898e-03
2.904987661167979240e-03 4.212641622871160507e-03
2.911853138357400894e-03 3.733097808435559273e-03
2.922076033428311348e-03 4.265370778739452362e-03
2.920702099800109863e-03 3.688470227643847466e-03
2.898979699239134789e-03 4.134791437536478043e-03
2.869039075449109077e-03 3.679128829389810562e-03
2.841849112883210182e-03 3.997174557298421860e-03
2.820683410391211510e-03 3.666838165372610092e-03
2.804385032504796982e-03 3.917606081813573837e-03
2.791693201288580894e-03 3.637190209701657295e-03
2.781568560749292374e-03 3.881126642227172852e-03
2.773866290226578712e-03 3.592158202081918716e-03
2.768530044704675674e-03 3.881345037370920181e-03
2.766095334663987160e-03 3.538730787113308907e-03
2.766417339444160461e-03 3.908876795321702957e-03
2.768742851912975311e-03 3.492464777082204819e-03
2.769906772300601006e-03 3.913524094969034195e-03
2.766645746305584908e-03 3.465411718934774399e-03
2.757333219051361084e-03 3.856127383187413216e-03
2.744113560765981674e-03 3.452421631664037704e-03
2.730028936639428139e-03 3.782597137615084648e-03
2.717298688367009163e-03 3.440880682319402695e-03
2.706661587581038475e-03 3.731132252141833305e-03
2.698228461667895317e-03 3.422619309276342392e-03
2.691761124879121780e-03 3.706334624439477921e-03
2.687151776626706123e-03 3.397209104150533676e-03
2.684206468984484673e-03 3.703098278492689133e-03
2.682735677808523178e-03 3.369372803717851639e-03
2.682239282876253128e-03 3.708299947902560234e-03
2.681758953258395195e-03 3.345536068081855774e-03
2.680253237485885620e-03 3.699221881106495857e-03
2.676514443010091782e-03 3.327886108309030533e-03
2.670720452442765236e-03 3.666596021503210068e-03
2.663154853507876396e-03 3.314956324175000191e-03
2.655221614986658096e-03 3.626556368544697762e-03
2.647494431585073471e-03 3.303065896034240723e-03
2.640759805217385292e-03 3.595643443986773491e-03
2.635060343891382217e-03 3.288824111223220825e-03
2.630589297041296959e-03 3.578669624403119087e-03
2.627144800499081612e-03 3.271773457527160645e-03
2.624684479087591171e-03 3.572506364434957504e-03
2.622805535793304443e-03 3.253995208069682121e-03
2.621257677674293518e-03 3.568515880033373833e-03
2.619381295517086983e-03 3.238083329051733017e-03
2.616933546960353851e-03 3.556779120117425919e-03
2.613409189507365227e-03 3.225069958716630936e-03
2.609102521091699600e-03 3.535175696015357971e-03
2.604015637189149857e-03 3.214082214981317520e-03
2.598825376480817795e-03 3.510667011141777039e-03
2.593651879578828812e-03 3.203346161171793938e-03
2.589013893157243729e-03 3.490636590868234634e-03
2.584844129160046577e-03 3.191535826772451401e-03
2.581390319392085075e-03 3.477641846984624863e-03
2.578412648290395737e-03 3.178608370944857597e-03
2.575979568064212799e-03 3.469652729108929634e-03
2.573709469288587570e-03 3.165571484714746475e-03
2.571579068899154663e-03 3.461903426796197891e-03
2.569145057350397110e-03 3.153520869091153145e-03
2.566464478150010109e-03 3.450174583122134209e-03
2.563218818977475166e-03 3.142802044749259949e-03
2.559705870226025581e-03 3.434206591919064522e-03
2.555798273533582687e-03 3.132922574877738953e-03
2.551937010139226913e-03 3.417280968278646469e-03
2.548036398366093636e-03 3.123071743175387383e-03
2.544480608776211739e-03 3.402744885534048080e-03
2.541102934628725052e-03 3.112722653895616531e-03
2.538158092647790909e-03 3.391702426597476006e-03
2.535381820052862167e-03 3.101946786046028137e-03
2.532923128455877304e-03 3.382883500307798386e-03
2.530450234189629555e-03 3.091243328526616096e-03
2.528074895963072777e-03 3.373847575858235359e-03
