5.782557651400566101e-03 7.594835013151168823e-03
5.657144356518983841e-03 7.475690450519323349e-03
5.536073818802833557e-03 7.360287010669708252e-03
5.419247783720493317e-03 7.248522248119115829e-03
5.306568928062915802e-03 7.140308618545532227e-03
5.197941325604915619e-03 7.035548798739910126e-03
5.093271844089031219e-03 6.934160832315683365e-03
4.992464091628789902e-03 6.836055312305688858e-03
4.895425401628017426e-03 6.741154007613658905e-03
4.802063573151826859e-03 6.649372167885303497e-03
4.712285008281469345e-03 6.560632493346929550e-03
4.625999368727207184e-03 6.474860012531280518e-03
4.543114453554153442e-03 6.391982547938823700e-03
4.463539924472570419e-03 6.311924196779727936e-03
4.387186374515295029e-03 6.234615109860897064e-03
4.313963465392589569e-03 6.159986369311809540e-03
4.243782255798578262e-03 6.087968125939369202e-03
4.176553804427385330e-03 6.018497049808502197e-03
4.112190566956996918e-03 5.951500497758388519e-03
4.050604999065399170e-03 5.886915139853954315e-03
3.991709556430578232e-03 5.824678111821413040e-03
3.935418557375669479e-03 5.764721892774105072e-03
3.881647018715739250e-03 5.706981755793094635e-03
3.830309258773922920e-03 5.651397164911031723e-03
3.781323088333010674e-03 5.597905255854129791e-03
3.734604688361287117e-03 5.546440836042165756e-03
3.690073266625404358e-03 5.496943835169076920e-03
3.647646633908152580e-03 5.449345801025629044e-03
3.607247024774551392e-03 5.403592251241207123e-03
3.568795276805758476e-03 5.359619390219449997e-03
3.532215487211942673e-03 5.317365285009145737e-03
3.497431520372629166e-03 5.276769865304231644e-03
3.464370267465710640e-03 5.237774457782506943e-03
3.432959318161010742e-03 5.200321320444345474e-03
3.403127891942858696e-03 5.164352245628833771e-03
3.374807536602020264e-03 5.129811353981494904e-03
3.347931429743766785e-03 5.096637178212404251e-03
3.322432981804013252e-03 5.064778961241245270e-03
3.298249095678329468e-03 5.034185480326414108e-03
3.275318536907434464e-03 5.004798527806997299e-03
3.253580536693334579e-03 4.976569674909114838e-03
3.232976887375116348e-03 4.949447698891162872e-03
3.213452640920877457e-03 4.923389293253421783e-03
3.194952849298715591e-03 4.898339975625276566e-03
3.177423728629946709e-03 4.874258302152156830e-03
3.160817082971334457e-03 4.851099569350481033e-03
3.145082388073205948e-03 4.828821402043104172e-03
3.130173776298761368e-03 4.807386547327041626e-03
3.116045845672488213e-03 4.786750301718711853e-03
3.102655056864023209e-03 4.766882397234439850e-03
3.089961130172014236e-03 4.747739993035793304e-03
3.077923087403178215e-03 4.729293286800384521e-03
3.066503908485174179e-03 4.711510147899389267e-03
3.055667504668235779e-03 4.694353789091110229e-03
3.045378020033240318e-03 4.677803255617618561e-03
3.035604488104581833e-03 4.661823157221078873e-03
3.026313381269574165e-03 4.646391142159700394e-03
3.017476527020335197e-03 4.631475545465946198e-03
3.009064588695764542e-03 4.617058206349611282e-03
3.001051256433129311e-03 4.603114910423755646e-03
2.993411151692271233e-03 4.589620511978864670e-03
2.986118895933032036e-03 4.576557315886020660e-03
2.979153301566839218e-03 4.563900642096996307e-03
2.972490852698683739e-03 4.551636520773172379e-03
2.966112690046429634e-03 4.539741668850183487e-03
2.959998324513435364e-03 4.528201185166835785e-03
2.954130526632070541e-03 4.516997840255498886e-03
2.948491601273417473e-03 4.506113473325967789e-03
2.943065483123064041e-03 4.495536442846059799e-03
2.937837038189172745e-03 4.485246259719133377e-03
2.932791132479906082e-03 4.475233145058155060e-03
2.927915658801794052e-03 4.465479403734207153e-03
2.923196414485573769e-03 4.455973859876394272e-03
2.918622922152280807e-03 4.446702543646097183e-03
2.914183307439088821e-03 4.437652882188558578e-03
2.909867791458964348e-03 4.428814165294170380e-03
2.905665664002299309e-03 4.420171491801738739e-03
2.901568775996565819e-03 4.411716014146804810e-03
2.897568047046661377e-03 4.403437487781047821e-03
2.893655560910701752e-03 4.395323339849710464e-03
2.889823634177446365e-03 4.387362394481897354e-03
2.886065281927585602e-03 4.379549529403448105e-03
2.882374916225671768e-03 4.371873103082180023e-03
2.878744853660464287e-03 4.364324267953634262e-03
2.875170903280377388e-03 4.356893710792064667e-03
2.871647011488676071e-03 4.349578637629747391e-03
2.868168754503130913e-03 4.342363215982913971e-03
2.864730777218937874e-03 4.335244186222553253e-03
2.861329121515154839e-03 4.328215494751930237e-03
2.857960062101483345e-03 4.321268759667873383e-03
2.854619175195693970e-03 4.314401187002658844e-03
2.851304598152637482e-03 4.307603929191827774e-03
2.848011674359440804e-03 4.300870001316070557e-03
2.844737377017736435e-03 4.294198006391525269e-03
2.841479610651731491e-03 4.287582822144031525e-03
2.838236046954989433e-03 4.281020257622003555e-03
2.835003193467855453e-03 4.274502396583557129e-03
2.831780118867754936e-03 4.268027842044830322e-03
2.828563563525676727e-03 4.261594265699386597e-03
2.825352363288402557e-03 4.255194682627916336e-03
2.822144422680139542e-03 4.248827695846557617e-03
2.818938344717025757e-03 4.242491908371448517e-03
2.815732732415199280e-03 4.236178938299417496e-03
2.812525723129510880e-03 4.229892045259475708e-03
2.809316618368029594e-03 4.223627503961324692e-03
2.806104253977537155e-03 4.217379726469516754e-03
2.802886767312884331e-03 4.211149644106626511e-03
2.799663459882140160e-03 4.204934462904930115e-03
2.796434098854660988e-03 4.198728594928979874e-03
2.793197054415941238e-03 4.192533902823925018e-03
2.789951395243406296e-03 4.186346195638179779e-03
2.786697354167699814e-03 4.180167801678180695e-03
2.783434465527534485e-03 4.173991270363330841e-03
2.780160633847117424e-03 4.167816601693630219e-03
2.776876557618379593e-03 4.161647055298089981e-03
2.773581538349390030e-03 4.155474714934825897e-03
2.770275343209505081e-03 4.149302840232849121e-03
2.766957040876150131e-03 4.143127240240573883e-03
2.763627562671899796e-03 4.136945586651563644e-03
2.760285278782248497e-03 4.130759742110967636e-03
2.756930422037839890e-03 4.124567378312349319e-03
2.753563690930604935e-03 4.118368960916996002e-03
2.750184154137969017e-03 4.112158901989459991e-03
2.746792044490575790e-03 4.105940461158752441e-03
2.743387129157781601e-03 4.099710378795862198e-03
2.739969873800873756e-03 4.093469586223363876e-03
2.736539812758564949e-03 4.087213892489671707e-03
2.733097411692142487e-03 4.080949816852807999e-03
2.729642670601606369e-03 4.074670374393463135e-03
2.726176055148243904e-03 4.068375565111637115e-03
2.722697099670767784e-03 4.062066320329904556e-03
2.719206968322396278e-03 4.055742174386978149e-03
2.715704962611198425e-03 4.049401730298995972e-03
2.712192246690392494e-03 4.043047316372394562e-03
2.708668820559978485e-03 4.036675207316875458e-03
2.705135149881243706e-03 4.030284937471151352e-03
2.701591234654188156e-03 4.023880697786808014e-03
2.698038471862673759e-03 4.017456900328397751e-03
2.694476395845413208e-03 4.011017270386219025e-03
2.690906170755624771e-03 4.004560876637697220e-03
2.687327098101377487e-03 3.998086787760257721e-03
2.683741506189107895e-03 3.991595469415187836e-03
2.680148929357528687e-03 3.985089249908924103e-03
2.676549833267927170e-03 3.978563472628593445e-03
2.672945382073521614e-03 3.972021397203207016e-03
2.669335342943668365e-03 3.965463954955339432e-03
2.665721112862229347e-03 3.958889283239841461e-03
2.662102924659848213e-03 3.952299244701862335e-03
2.658481243997812271e-03 3.945692442357540131e-03
2.654856769368052483e-03 3.939072601497173309e-03
2.651230199262499809e-03 3.932435996830463409e-03
2.647603163495659828e-03 3.925785887986421585e-03
2.643974497914314270e-03 3.919120877981185913e-03
2.640345599502325058e-03 3.912445157766342163e-03
2.636717865243554115e-03 3.905753837898373604e-03
2.633090363815426826e-03 3.899050410836935043e-03
2.629464026540517807e-03 3.892336506396532059e-03
2.625840250402688980e-03 3.885610494762659073e-03
2.622218336910009384e-03 3.878874238580465317e-03
2.618600148707628250e-03 3.872129367664456367e-03
2.614984987303614616e-03 3.865372855216264725e-03
2.611373784020543098e-03 3.858610987663269043e-03
2.607766538858413696e-03 3.851841436699032784e-03
2.604163717478513718e-03 3.845065133646130562e-03
2.600566018372774124e-03 3.838282078504562378e-03
2.596972975879907608e-03 3.831493202596902847e-03
2.593385055661201477e-03 3.824700368568301201e-03
2.589802723377943039e-03 3.817905439063906670e-03
2.586225513368844986e-03 3.811105387285351753e-03
2.582654124125838280e-03 3.804304171353578568e-03
2.579087857156991959e-03 3.797500859946012497e-03
2.575527410954236984e-03 3.790698247030377388e-03
2.571972552686929703e-03 3.783895401284098625e-03
2.568422583863139153e-03 3.777094185352325439e-03
2.564877737313508987e-03 3.770294832065701485e-03
2.561337780207395554e-03 3.763498039916157722e-03
2.557802479714155197e-03 3.756704274564981461e-03
2.554271137341856956e-03 3.749915165826678276e-03
2.550744684413075447e-03 3.743130713701248169e-03
2.547221025452017784e-03 3.736352082341909409e-03
2.543701091781258583e-03 3.729580435901880264e-03
2.540184184908866882e-03 3.722816007211804390e-03
2.536669606342911720e-03 3.716059029102325439e-03
2.533156890422105789e-03 3.709310200065374374e-03
2.529646269977092743e-03 3.702572081238031387e-03
2.526136348024010658e-03 3.695843275636434555e-03
2.522627590224146843e-03 3.689125645905733109e-03
2.519119065254926682e-03 3.682418959215283394e-03
2.515610773116350174e-03 3.675723448395729065e-03
2.512101083993911743e-03 3.669040743261575699e-03
2.508591394871473312e-03 3.662371542304754257e-03
2.505079843103885651e-03 3.655714448541402817e-03
2.501566428691148758e-03 3.649072721600532532e-03
2.498051384463906288e-03 3.642443567514419556e-03
2.494533313438296318e-03 3.635830478742718697e-03
2.491013379767537117e-03 3.629231825470924377e-03
2.487489953637123108e-03 3.622646676376461983e-03
2.483962802216410637e-03 3.616079222410917282e-03
2.480432856827974319e-03 3.609522711485624313e-03
2.476897789165377617e-03 3.602984594181180000e-03
2.473360160365700722e-03 3.596459981054067612e-03
2.469817176461219788e-03 3.589950036257505417e-03
2.466270234435796738e-03 3.583454992622137070e-03
2.462719101458787918e-03 3.576974850147962570e-03
2.459163311868906021e-03 3.570506814867258072e-03
2.455601934343576431e-03 3.564054612070322037e-03
2.452036831527948380e-03 3.557612653821706772e-03
2.448465907946228981e-03 3.551184665411710739e-03
2.444890094920992851e-03 3.544767154380679131e-03
2.441309858113527298e-03 3.538360353559255600e-03
2.437723334878683090e-03 3.531964495778083801e-03
2.434133086353540421e-03 3.525579813867807388e-03
2.430537249892950058e-03 3.519202349707484245e-03
2.426936523988842964e-03 3.512834431603550911e-03
2.423330442979931831e-03 3.506472334265708923e-03
2.419719705358147621e-03 3.500118153169751167e-03
2.416103612631559372e-03 3.493770258501172066e-03
2.412482630461454391e-03 3.487428184598684311e-03
2.408857224509119987e-03 3.481090068817138672e-03
2.405226696282625198e-03 3.474757773801684380e-03
2.401591744273900986e-03 3.468427807092666626e-03
2.397952135652303696e-03 3.462099935859441757e-03
2.394307870417833328e-03 3.455777419731020927e-03
2.390658948570489883e-03 3.449454205110669136e-03
2.387005602940917015e-03 3.443133784458041191e-03
2.383348299190402031e-03 3.436814993619918823e-03
2.379687037318944931e-03 3.430495504289865494e-03
2.376021351665258408e-03 3.424176480621099472e-03
2.372351940721273422e-03 3.417857689782977104e-03
2.368678804486989975e-03 3.411538200452923775e-03
2.365001942962408066e-03 3.405218478292226791e-03
2.361321588978171349e-03 3.398899454623460770e-03
2.357638208195567131e-03 3.392577869817614555e-03
2.353950869292020798e-03 3.386256517842411995e-03
2.350260969251394272e-03 3.379934234544634819e-03
2.346568042412400246e-03 3.373610554262995720e-03
2.342872787266969681e-03 3.367286175489425659e-03
2.339173574000597000e-03 3.360961098223924637e-03
2.335472730919718742e-03 3.354635089635848999e-03
2.331769559532403946e-03 3.348308848217129707e-03
2.328064059838652611e-03 3.341982141137123108e-03
2.324356464669108391e-03 3.335655899718403816e-03
2.320647239685058594e-03 3.329329891130328178e-03
2.316936384886503220e-03 3.323004348203539848e-03
2.313223900273442268e-03 3.316678805276751518e-03
2.309509785845875740e-03 3.310355590656399727e-03
2.305794507265090942e-03 3.304033773019909859e-03
2.302078530192375183e-03 3.297713352367281914e-03
2.298361388966441154e-03 3.291395958513021469e-03
2.294643549248576164e-03 3.285080194473266602e-03
2.290925011038780212e-03 3.278769552707672119e-03
2.287206007167696953e-03 3.272461937740445137e-03
2.283487468957901001e-03 3.266158280894160271e-03
2.279768232256174088e-03 3.259860444813966751e-03
2.276049228385090828e-03 3.253567498177289963e-03
2.272330457344651222e-03 3.247280372306704521e-03
2.268611919134855270e-03 3.240999532863497734e-03
2.264894079416990280e-03 3.234725445508956909e-03
2.261177171021699905e-03 3.228459507226943970e-03
2.257460728287696838e-03 3.222200553864240646e-03
2.253745682537555695e-03 3.215949982404708862e-03
2.250031335279345512e-03 3.209709655493497849e-03
2.246318850666284561e-03 3.203477710485458374e-03
2.242607297375798225e-03 3.197255777195096016e-03
2.238897141069173813e-03 3.191044088453054428e-03
2.235189080238342285e-03 3.184843342751264572e-03
2.231482416391372681e-03 3.178654704242944717e-03
2.227778080850839615e-03 3.172477241605520248e-03
2.224075375124812126e-03 3.166311886161565781e-03
2.220375463366508484e-03 3.160159569233655930e-03
2.216677181422710419e-03 3.154020756483078003e-03
2.212981693446636200e-03 3.147895913571119308e-03
2.209288999438285828e-03 3.141784574836492538e-03
2.205598633736371994e-03 3.135687205940485001e-03
2.201910596340894699e-03 3.129605203866958618e-03
2.198225585743784904e-03 3.123538102954626083e-03
2.194543834775686264e-03 3.117485903203487396e-03
2.190864412114024162e-03 3.111450700089335442e-03
2.187188714742660522e-03 3.105430165305733681e-03
2.183515578508377075e-03 3.099427092820405960e-03
2.179846400395035744e-03 3.093440551310777664e-03
2.176180016249418259e-03 3.087471704930067062e-03
2.172517124563455582e-03 3.081519855186343193e-03
2.168857259675860405e-03 3.075586166232824326e-03
2.165201585739850998e-03 3.069669939577579498e-03
2.161548938602209091e-03 3.063771873712539673e-03
2.157900249585509300e-03 3.057892201468348503e-03
2.154255285859107971e-03 3.052031155675649643e-03
2.150614047423005104e-03 3.046189667657017708e-03
2.146976534277200699e-03 3.040367271751165390e-03
2.143342513591051102e-03 3.034563269466161728e-03
2.139712218195199966e-03 3.028780687600374222e-03
2.136086346581578255e-03 3.023016732186079025e-03
2.132464200258255005e-03 3.017272800207138062e-03
2.128845779225230217e-03 3.011549357324838638e-03
2.125231549143791199e-03 3.005845937877893448e-03
2.121621277183294296e-03 3.000162541866302490e-03
2.118015196174383163e-03 2.994500333443284035e-03
2.114412607625126839e-03 2.988857682794332504e-03
2.110814210027456284e-03 2.983236219733953476e-03
2.107220236212015152e-03 2.977636409923434258e-03
2.103630220517516136e-03 2.972056390717625618e-03
2.100044395774602890e-03 2.966497326269745827e-03
2.096462063491344452e-03 2.960960613563656807e-03
2.092884154990315437e-03 2.955443691462278366e-03
2.089310437440872192e-03 2.949950750917196274e-03
2.085740910843014717e-03 2.944477600976824760e-03
2.082175342366099358e-03 2.939024940133094788e-03
2.078613732010126114e-03 2.933594863861799240e-03
2.075056778267025948e-03 2.928185276687145233e-03
2.071503084152936935e-03 2.922798274084925652e-03
2.067953813821077347e-03 2.917431760579347610e-03
2.064408734440803528e-03 2.912086900323629379e-03
2.060867380350828171e-03 2.906763926148414612e-03
2.057330450043082237e-03 2.901461441069841385e-03
2.053797245025634766e-03 2.896180143579840660e-03
2.050268230959773064e-03 2.890921430662274361e-03
2.046742942184209824e-03 2.885682974010705948e-03
2.043221844360232353e-03 2.880465704947710037e-03
2.039704704657196999e-03 2.875268459320068359e-03
2.036191290244460106e-03 2.870093099772930145e-03
2.032682299613952637e-03 2.864939393475651741e-03
2.029176801443099976e-03 2.859805244952440262e-03
2.025675028562545776e-03 2.854692516848444939e-03
2.022177213802933693e-03 2.849600976333022118e-03
2.018683124333620071e-03 2.844528760761022568e-03
2.015193225815892220e-03 2.839476102963089943e-03
2.011706354096531868e-03 2.834445331245660782e-03
2.008223906159400940e-03 2.829433185979723930e-03
2.004744950681924820e-03 2.824441064149141312e-03
2.001269487664103508e-03 2.819469664245843887e-03
1.997797982767224312e-03 2.814518054947257042e-03
1.994329970329999924e-03 2.809585072100162506e-03
1.990865450352430344e-03 2.804672345519065857e-03
1.987404655665159225e-03 2.799778012558817863e-03
1.983947120606899261e-03 2.794903237372636795e-03
1.980493310838937759e-03 2.790047554299235344e-03
1.977042993530631065e-03 2.785209566354751587e-03
1.973596168681979179e-03 2.780390437692403793e-03
1.970152603462338448e-03 2.775589004158973694e-03
1.966712530702352524e-03 2.770806429907679558e-03
1.963275717571377754e-03 2.766040619462728500e-03
1.959842164069414139e-03 2.761292969807982445e-03
1.956411637365818024e-03 2.756562549620866776e-03
1.952984952367842197e-03 2.751849126070737839e-03
1.949561061337590218e-03 2.747152466326951981e-03
1.946140429936349392e-03 2.742472803220152855e-03
1.942723058164119720e-03 2.737810602411627769e-03
1.939308596774935722e-03 2.733162837103009224e-03
1.935897045768797398e-03 2.728531369939446449e-03
1.932488754391670227e-03 2.723915502429008484e-03
1.929083256982266903e-03 2.719315700232982635e-03
1.925680786371231079e-03 2.714730333536863327e-03
1.922281226143240929e-03 2.710161264985799789e-03
1.918884692713618279e-03 2.705605700612068176e-03
1.915490604005753994e-03 2.701064106076955795e-03
1.912099076434969902e-03 2.696538111194968224e-03
1.908710808493196964e-03 2.692024921998381615e-03
1.905325101688504219e-03 2.687526401132345200e-03
1.901941956020891666e-03 2.683040453121066093e-03
1.898561255075037479e-03 2.678567077964544296e-03
1.895182998850941658e-03 2.674108371138572693e-03
1.891807420179247856e-03 2.669660840183496475e-03
1.888434169813990593e-03 2.665226813405752182e-03
1.885063597001135349e-03 2.660802798345685005e-03
1.881694770418107510e-03 2.656392520293593407e-03
1.878328621387481689e-03 2.651992719620466232e-03
1.874963985756039619e-03 2.647604793310165405e-03
1.871602376922965050e-03 2.643227111548185349e-03
1.868242397904396057e-03 2.638860838487744331e-03
1.864884747192263603e-03 2.634503645822405815e-03
1.861528726294636726e-03 2.630156464874744415e-03
1.858174451626837254e-03 2.625820692628622055e-03
1.854822388850152493e-03 2.621492836624383926e-03
1.851471839472651482e-03 2.617174293845891953e-03
1.848123269155621529e-03 2.612865064293146133e-03
1.844775862991809845e-03 2.608565147966146469e-03
1.841430785134434700e-03 2.604272682219743729e-03
1.838086755014955997e-03 2.599988598376512527e-03
1.834743889048695564e-03 2.595712197944521904e-03
1.831402652896940708e-03 2.591444412246346474e-03
1.828062348067760468e-03 2.587183611467480659e-03
1.824723556637763977e-03 2.582929329946637154e-03
1.821386045776307583e-03 2.578682499006390572e-03
1.818049466237425804e-03 2.574441954493522644e-03
1.814713701605796814e-03 2.570208162069320679e-03
1.811378984712064266e-03 2.565980423241853714e-03
1.808044849894940853e-03 2.561757806688547134e-03
1.804711879231035709e-03 2.557541476562619209e-03
1.801379024982452393e-03 2.553329570218920708e-03
1.798046752810478210e-03 2.549124183133244514e-03
1.794715411961078644e-03 2.544923219829797745e-03
1.791384071111679077e-03 2.540726680308580399e-03
1.788052497431635857e-03 2.536534564569592476e-03
1.784721971489489079e-03 2.532346872612833977e-03
1.781391329132020473e-03 2.528163837268948555e-03
1.778060570359230042e-03 2.523984527215361595e-03
1.774729811586439610e-03 2.519808709621429443e-03
1.771399052813649178e-03 2.515636850148439407e-03
1.768068061210215092e-03 2.511467318981885910e-03
1.764736371114850044e-03 2.507301047444343567e-03
1.761404215358197689e-03 2.503138035535812378e-03
1.758071826770901680e-03 2.498977119103074074e-03
1.754738390445709229e-03 2.494819462299346924e-03
1.751404255628585815e-03 2.490663900971412659e-03
1.748069538734853268e-03 2.486510667949914932e-03
1.744733890518546104e-03 2.482360461726784706e-03
1.741397194564342499e-03 2.478210255503654480e-03
1.738059334456920624e-03 2.474062610417604446e-03
1.734720193780958652e-03 2.469916362315416336e-03
1.731379656121134758e-03 2.465772675350308418e-03
1.728037721477448940e-03 2.461629454046487808e-03
1.724694622680544853e-03 2.457488328218460083e-03
1.721349544823169708e-03 2.453347202390432358e-03
1.718002604320645332e-03 2.449207706376910210e-03
1.714654034003615379e-03 2.445068908855319023e-03
1.711303717456758022e-03 2.440931042656302452e-03
1.707950956188142300e-03 2.436794340610504150e-03
1.704596565105021000e-03 2.432657871395349503e-03
1.701239496469497681e-03 2.428521169349551201e-03
1.697880215942859650e-03 2.424385864287614822e-03
1.694518723525106907e-03 2.420249860733747482e-03
1.691153971478343010e-03 2.416115254163742065e-03
1.687787473201751709e-03 2.411980880424380302e-03
1.684418297372758389e-03 2.407844876870512962e-03
1.681045396253466606e-03 2.403710037469863892e-03
1.677670516073703766e-03 2.399575430899858475e-03
1.674292027018964291e-03 2.395440358668565750e-03
1.670910394750535488e-03 2.391305286437273026e-03
1.667525968514382839e-03 2.387170214205980301e-03
1.664138166233897209e-03 2.383034909144043922e-03
1.660746755078434944e-03 2.378898207098245621e-03
1.657351502217352390e-03 2.374761737883090973e-03
1.653952873311936855e-03 2.370624803006649017e-03
1.650550635531544685e-03 2.366488100960850716e-03
1.647144556045532227e-03 2.362349769100546837e-03
1.643734402023255825e-03 2.358210738748311996e-03
1.640320173464715481e-03 2.354071941226720810e-03
1.636902219615876675e-03 2.349932212382555008e-03
1.633479841984808445e-03 2.345792250707745552e-03
1.630052924156188965e-03 2.341650892049074173e-03
1.626622164621949196e-03 2.337509766221046448e-03
1.623186632059514523e-03 2.333367476239800453e-03
1.619746326468884945e-03 2.329223556444048882e-03
1.616301597096025944e-03 2.325079869478940964e-03
1.612852094694972038e-03 2.320936182513833046e-03
1.609397470019757748e-03 2.316790167242288589e-03
1.605937955901026726e-03 2.312644850462675095e-03
1.602473435923457146e-03 2.308498369529843330e-03
1.599003910087049007e-03 2.304350957274436951e-03
1.595529145561158657e-03 2.300202380865812302e-03
1.592049142345786095e-03 2.296053338795900345e-03
1.588563434779644012e-03 2.291903365403413773e-03
1.585072255693376064e-03 2.287752227857708931e-03
1.581575721502304077e-03 2.283600158989429474e-03
1.578073250129818916e-03 2.279447857290506363e-03
