9.742148220539093018e-02 7.396493852138519287e-02
8.429621160030364990e-02 6.497415155172348022e-02
7.368444651365280151e-02 5.707643553614616394e-02
6.438815593719482422e-02 4.973850771784782410e-02
5.591451376676559448e-02 4.294013231992721558e-02
4.821911081671714783e-02 3.682310134172439575e-02
4.139331728219985962e-02 3.150464221835136414e-02
3.549895435571670532e-02 2.700458094477653503e-02
3.050263598561286926e-02 2.323835156857967377e-02
2.627470530569553375e-02 2.006676793098449707e-02
2.264557033777236938e-02 1.736752875149250031e-02
1.948116347193717957e-02 1.506862323731184006e-02
1.671467535197734833e-02 1.313281990587711334e-02
1.432569045573472977e-02 1.152655016630887985e-02
1.230319496244192123e-02 1.020012330263853073e-02
1.062016934156417847e-02 9.087759070098400116e-03
9.228244423866271973e-03 8.123582229018211365e-03
8.069369010627269745e-03 7.261565886437892914e-03
7.093881256878376007e-03 6.486014463007450104e-03
6.272174417972564697e-03 5.806289613246917725e-03
5.592978559434413910e-03 5.240340717136859894e-03
5.051511339843273163e-03 4.797797650098800659e-03
4.637029487639665604e-03 4.471729509532451630e-03
4.327998962253332138e-03 4.241646733134984970e-03
4.096792079508304596e-03 4.083221312612295151e-03
3.919128328561782837e-03 3.977063111960887909e-03
3.780993167310953140e-03 3.911247011274099350e-03
3.678601933643221855e-03 3.877743380144238472e-03
3.612402826547622681e-03 3.867112100124359131e-03
3.579828888177871704e-03 3.866310697048902512e-03
3.571828361600637436e-03 3.861555829644203186e-03
3.575196024030447006e-03 3.843809012323617935e-03
3.578340634703636169e-03 3.812117036432027817e-03
3.575636772438883781e-03 3.771950025111436844e-03
3.567115869373083115e-03 3.729956923052668571e-03
3.554461523890495300e-03 3.689209697768092155e-03
3.537049982696771622e-03 3.648170037195086479e-03
3.511248622089624405e-03 3.603429766371846199e-03
3.473025979474186897e-03 3.553281771019101143e-03
3.421223256736993790e-03 3.499154001474380493e-03
3.358623478561639786e-03 3.444107715040445328e-03
3.290195716544985771e-03 3.390235360711812973e-03
3.220245242118835449e-03 3.337281988933682442e-03
3.150787204504013062e-03 3.283511847257614136e-03
3.082097973674535751e-03 3.227789653465151787e-03
3.014486515894532204e-03 3.171041607856750488e-03
2.949516987428069115e-03 3.115985309705138206e-03
2.889682073146104813e-03 3.065623575821518898e-03
2.837015083059668541e-03 3.021827666088938713e-03
2.791973529383540154e-03 2.985025290399789810e-03
2.753498964011669159e-03 2.954853698611259460e-03
2.720057265833020210e-03 2.930917311459779739e-03
2.690687542781233788e-03 2.912884810939431190e-03
2.665238920599222183e-03 2.899982966482639313e-03
2.643798943608999252e-03 2.890557283535599709e-03
2.625995315611362457e-03 2.882299246266484261e-03
2.610840601846575737e-03 2.873112680390477180e-03
2.597195561975240707e-03 2.861991757526993752e-03
2.584361471235752106e-03 2.849300159141421318e-03
2.572265919297933578e-03 2.836314262822270393e-03
2.561143366619944572e-03 2.824454801157116890e-03
2.551070880144834518e-03 2.814730163663625717e-03
2.541778376325964928e-03 2.807606710121035576e-03
2.532851649448275566e-03 2.803139621391892433e-03
2.524059964343905449e-03 2.801063936203718185e-03
2.515479922294616699e-03 2.800763817504048347e-03
2.507321070879697800e-03 2.801254158839583397e-03
2.499657683074474335e-03 2.801376627758145332e-03
2.492320258170366287e-03 2.800200833007693291e-03
2.485029399394989014e-03 2.797388471662998199e-03
2.477607224136590958e-03 2.793289255350828171e-03
2.470064442604780197e-03 2.788708545267581940e-03
2.462501404806971550e-03 2.784524811431765556e-03
2.454953733831644058e-03 2.781386487185955048e-03
2.447338309139013290e-03 2.779588801786303520e-03
2.439542673528194427e-03 2.779092174023389816e-03
2.431541215628385544e-03 2.779564354568719864e-03
2.423424273729324341e-03 2.780427690595388412e-03
2.415319439023733139e-03 2.780963201075792313e-03
2.407291438430547714e-03 2.780484035611152649e-03
2.399326069280505180e-03 2.778583439067006111e-03
2.391390502452850342e-03 2.775245578959584236e-03
2.383496146649122238e-03 2.770822495222091675e-03
2.375698881223797798e-03 2.765845041722059250e-03
2.368042711168527603e-03 2.760814968496561050e-03
2.360519021749496460e-03 2.756051952019333839e-03
2.353076823055744171e-03 2.751654712483286858e-03
2.345674205571413040e-03 2.747503574937582016e-03
2.338308375328779221e-03 2.743317279964685440e-03
2.330995630472898483e-03 2.738734474405646324e-03
2.323738066479563713e-03 2.733434783294796944e-03
2.316509373486042023e-03 2.727262908592820168e-03
2.309278119355440140e-03 2.720298944041132927e-03
2.302033128216862679e-03 2.712831599637866020e-03
2.294787904247641563e-03 2.705250401049852371e-03
2.287556882947683334e-03 2.697917167097330093e-03
2.280338667333126068e-03 2.691077766939997673e-03
2.273118123412132263e-03 2.684821141883730888e-03
2.265885937958955765e-03 2.679088618606328964e-03
2.258646767586469650e-03 2.673705574125051498e-03
2.251408994197845459e-03 2.668451052159070969e-03
2.244170755147933960e-03 2.663132967427372932e-03
2.236917149275541306e-03 2.657653065398335457e-03
2.229630481451749802e-03 2.652037655934691429e-03
2.222297713160514832e-03 2.646407578140497208e-03
2.214910928159952164e-03 2.640921156853437424e-03
2.207456622272729874e-03 2.635698299854993820e-03
2.199913840740919113e-03 2.630784874781966209e-03
2.192261163145303726e-03 2.626126166433095932e-03
2.184480428695678711e-03 2.621582942083477974e-03
2.176561392843723297e-03 2.616966143250465393e-03
2.168493345379829407e-03 2.612093230709433556e-03
2.160263713449239731e-03 2.606832655146718025e-03
2.151857363060116768e-03 2.601141575723886490e-03
2.143263584002852440e-03 2.595060970634222031e-03
2.134474692866206169e-03 2.588682342320680618e-03
2.125483704730868340e-03 2.582102082669734955e-03
2.116281073540449142e-03 2.575368853285908699e-03
2.106855157762765884e-03 2.568475902080535889e-03
2.097195712849497795e-03 2.561347791925072670e-03
2.087295753881335258e-03 2.553871134296059608e-03
2.077146666124463081e-03 2.545926254242658615e-03
2.066738437861204147e-03 2.537426771596074104e-03
2.056060358881950378e-03 2.528335200622677803e-03
2.045102883130311966e-03 2.518666908144950867e-03
2.033856930211186409e-03 2.508463803678750992e-03
2.022312954068183899e-03 2.497760578989982605e-03
2.010462805628776550e-03 2.486561425030231476e-03
1.998298335820436478e-03 2.474822569638490677e-03
