2.059667184948921204e-02 1.982253417372703552e-02
1.335756294429302216e-02 1.336857490241527557e-02
9.541832841932773590e-03 9.998437017202377319e-03
7.919879630208015442e-03 8.286352269351482391e-03
7.231499068439006805e-03 7.259292062371969223e-03
6.737192161381244659e-03 6.393639836460351944e-03
6.103044841438531876e-03 5.534586496651172638e-03
5.296459421515464783e-03 4.759966861456632614e-03
4.461684264242649078e-03 4.231105558574199677e-03
3.795615863054990768e-03 4.071835428476333618e-03
3.448780626058578491e-03 4.289609380066394806e-03
3.459521336480975151e-03 4.754534922540187836e-03
3.735558595508337021e-03 5.250582937151193619e-03
4.097721539437770844e-03 5.575755145400762558e-03
4.368161316961050034e-03 5.626334808766841888e-03
4.447116516530513763e-03 5.417231470346450806e-03
4.334422759711742401e-03 5.046154372394084930e-03
4.100928083062171936e-03 4.637403879314661026e-03
3.840921912342309952e-03 4.293034784495830536e-03
3.630348248407244682e-03 4.064611159265041351e-03
3.502661827951669693e-03 3.949680831283330917e-03
3.446094226092100143e-03 3.910131752490997314e-03
3.419912653043866158e-03 3.901678370311856270e-03
3.380466951057314873e-03 3.899075090885162354e-03
3.303745295852422714e-03 3.905429039150476456e-03
3.194201039150357246e-03 3.943908028304576874e-03
3.078165929764509201e-03 4.039113875478506088e-03
2.987829735502600670e-03 4.198772367089986801e-03
2.944754902273416519e-03 4.404550883919000626e-03
2.950376365333795547e-03 4.615842364728450775e-03
2.986931009218096733e-03 4.784303717315196991e-03
3.027262166142463684e-03 4.871823824942111969e-03
3.047856967896223068e-03 4.863422363996505737e-03
3.038440598174929619e-03 4.769861232489347458e-03
3.003978636115789413e-03 4.620366729795932770e-03
2.959340345114469528e-03 4.450079053640365601e-03
2.920354250818490982e-03 4.288327880203723907e-03
2.896066755056381226e-03 4.152157343924045563e-03
2.885699272155761719e-03 4.046547226607799530e-03
2.881080843508243561e-03 3.969378769397735596e-03
2.872537123039364815e-03 3.917347639799118042e-03
2.854669932276010513e-03 3.889265004545450211e-03
2.828956115990877151e-03 3.885496407747268677e-03
2.802190138027071953e-03 3.904713783413171768e-03
2.782158553600311279e-03 3.940785769373178482e-03
2.773236483335494995e-03 3.982225898653268814e-03
2.774319145828485489e-03 4.014969803392887115e-03
2.779942238703370094e-03 4.027144517749547958e-03
2.783611882477998734e-03 4.013295285403728485e-03
2.781224437057971954e-03 3.975977655500173569e-03
2.772686071693897247e-03 3.924030810594558716e-03
2.761085983365774155e-03 3.868743078783154488e-03
2.750274958088994026e-03 3.819945733994245529e-03
2.742477227002382278e-03 3.783776890486478806e-03
2.737317699939012527e-03 3.762632608413696289e-03
2.732608001679182053e-03 3.756547812372446060e-03
2.726148813962936401e-03 3.764670807868242264e-03
2.717272145673632622e-03 3.785690991207957268e-03
2.707192208617925644e-03 3.817251417785882950e-03
2.698090625926852226e-03 3.855083836242556572e-03
2.691674511879682541e-03 3.892897162586450577e-03
2.688177395612001419e-03 3.923479467630386353e-03
2.686365041881799698e-03 3.940692637115716934e-03
2.684423932805657387e-03 3.941371105611324310e-03
2.681052777916193008e-03 3.926181234419345856e-03
2.676065545529127121e-03 3.899101633578538895e-03
2.670212881639599800e-03 3.865875769406557083e-03
2.664466854184865952e-03 3.832252230495214462e-03
2.659331774339079857e-03 3.802732331678271294e-03
2.654615789651870728e-03 3.780078841373324394e-03
2.649734495207667351e-03 3.765445901080965996e-03
2.644252730533480644e-03 3.758665174245834351e-03
2.638239413499832153e-03 3.758434671908617020e-03
2.632210496813058853e-03 3.762439358979463577e-03
