0.0 -0.065 -0.03643623
0.0005 -0.065 -0.05115523
0.001 -0.065 -0.05794332
0.0015 -0.065 -0.06157632
0.002 -0.065 -0.06388488
0.0025 -0.065 -0.06557738
0.003 -0.065 -0.06693151
0.0035 -0.065 -0.06806008
0.004 -0.065 -0.06901386
0.0045 -0.065 -0.06982064
0.005 -0.065 -0.070499845
0.0055 -0.065 -0.071067505
0.006 -0.065 -0.07153777
0.0065 -0.065 -0.07192338
0.007 -0.065 -0.07223571
0.0075 -0.065 -0.07248478
0.008 -0.065 -0.07267938
0.0085 -0.065 -0.07282708
0.009 -0.065 -0.07293447
0.0095 -0.065 -0.0730071
0.01 -0.065 -0.073049866
0.0105 -0.065 -0.07306688
0.011 -0.065 -0.0730617
0.0115 -0.065 -0.0730374
0.012 -0.065 -0.07299658
0.0125 -0.065 -0.072941534
0.013 -0.065 -0.07287426
0.0135 -0.065 -0.07279641
0.014 -0.065 -0.07270954
0.0145 -0.065 -0.072614916
0.015 -0.065 -0.07251367
0.0155 -0.065 -0.07240682
0.016 -0.065 -0.07229521
0.0165 -0.065 -0.07217964
0.017 -0.065 -0.072060786
0.0175 -0.065 -0.07193919
0.018 -0.065 -0.07181545
0.0185 -0.065 -0.07168997
0.019 -0.065 -0.07156318
0.0195 -0.065 -0.07143545
0.02 -0.065 -0.071307115
0.0205 -0.065 -0.07117843
0.021 -0.065 -0.07104964
0.0215 -0.065 -0.07092101
0.022 -0.065 -0.0707927
0.0225 -0.065 -0.070664875
0.023 -0.065 -0.07053771
0.0235 -0.065 -0.0704113
0.024 -0.065 -0.07028583
0.0245 -0.065 -0.07016135
0.025 -0.065 -0.07003797
0.0255 -0.065 -0.06991576
0.026 -0.065 -0.069794774
0.0265 -0.065 -0.06967509
0.027 -0.065 -0.06955675
0.0275 -0.065 -0.06943982
0.028 -0.065 -0.06932431
0.0285 -0.065 -0.06921025
0.029 -0.065 -0.06909766
0.0295 -0.065 -0.06898657
0.03 -0.065 -0.068877034
0.0305 -0.065 -0.068769
0.031 -0.065 -0.06866249
0.0315 -0.065 -0.06855752
0.032 -0.065 -0.06845408
0.0325 -0.065 -0.068352155
0.033 -0.065 -0.068251766
0.0335 -0.065 -0.06815293
0.034 -0.065 -0.0680556
0.0345 -0.065 -0.067959785
0.035 -0.065 -0.06786548
0.0355 -0.065 -0.067772664
0.036 -0.065 -0.06768129
0.0365 -0.065 -0.06759142
0.037 -0.065 -0.067503
0.0375 -0.065 -0.06741599
0.038 -0.065 -0.06733043
0.0385 -0.065 -0.06724625
0.039 -0.065 -0.06716347
0.0395 -0.065 -0.06708206
0.04 -0.065 -0.06700199
0.0405 -0.065 -0.06692327
0.041 -0.065 -0.06684586
0.0415 -0.065 -0.06676976
0.042 -0.065 -0.06669494
0.0425 -0.065 -0.06662137
0.043 -0.065 -0.066549055
0.0435 -0.065 -0.06647796
0.044 -0.065 -0.06640807
0.0445 -0.065 -0.0663394
0.045 -0.065 -0.06627188
0.0455 -0.065 -0.06620548
0.046 -0.065 -0.06614025
0.0465 -0.065 -0.06607612
0.047 -0.065 -0.06601309
0.0475 -0.065 -0.065951176
0.048 -0.065 -0.06589029
0.0485 -0.065 -0.065830454
0.049 -0.065 -0.06577167
0.0495 -0.065 -0.06571389
0.05 -0.065 -0.0656571
0.0505 -0.065 -0.065601274
0.051 -0.065 -0.065546386
0.0515 -0.065 -0.06549248
0.052 -0.065 -0.06543949
0.0525 -0.065 -0.065387435
0.053 -0.065 -0.065336265
0.0535 -0.065 -0.065286
0.054 -0.065 -0.06523657
0.0545 -0.065 -0.06518801
0.055 -0.065 -0.0651403
0.0555 -0.065 -0.06509341
0.056 -0.065 -0.06504731
0.0565 -0.065 -0.06500201
0.057 -0.065 -0.06495749
0.0575 -0.065 -0.064913765
0.058 -0.065 -0.06487076
0.0585 -0.065 -0.06482851
0.059 -0.065 -0.064786986
0.0595 -0.065 -0.06474618
0.06 -0.065 -0.064706065
0.0605 -0.065 -0.06466664
0.061 -0.065 -0.064627886
0.0615 -0.065 -0.0645898
0.062 -0.065 -0.06455239
0.0625 -0.065 -0.06451559
0.063 -0.065 -0.06447948
0.0635 -0.065 -0.06444394
0.064 -0.065 -0.064409025
0.0645 -0.065 -0.0643747
0.065 -0.065 -0.06434097
0.0655 -0.065 -0.06430781
0.066 -0.065 -0.06427521
0.0665 -0.065 -0.06424317
0.067 -0.065 -0.06421172
0.0675 -0.065 -0.06418078
0.068 -0.065 -0.06415038
0.0685 -0.065 -0.06412049
0.069 -0.065 -0.064091116
0.0695 -0.065 -0.06406224
0.07 -0.065 -0.064033836
0.0705 -0.065 -0.06400593
0.071 -0.065 -0.0639785
0.0715 -0.065 -0.06395155
0.072 -0.065 -0.06392501
0.0725 -0.065 -0.063898966
0.073 -0.065 -0.06387338
0.0735 -0.065 -0.06384821
0.074 -0.065 -0.063823454
0.0745 -0.065 -0.06379917
0.075 -0.065 -0.06377524
0.0755 -0.065 -0.06375174
0.076 -0.065 -0.06372862
0.0765 -0.065 -0.06370592
0.077 -0.065 -0.06368359
0.0775 -0.065 -0.06366164
0.078 -0.065 -0.06364006
0.0785 -0.065 -0.063618846
0.079 -0.065 -0.063597985
0.0795 -0.065 -0.06357748
0.08 -0.065 -0.063557275
0.0805 -0.065 -0.06353748
0.081 -0.065 -0.06351797
0.0815 -0.065 -0.063498825
0.082 -0.065 -0.06347998
0.0825 -0.065 -0.06346148
0.083 -0.065 -0.063443266
0.0835 -0.065 -0.06342538
0.084 -0.065 -0.063407786
0.0845 -0.065 -0.06339051
0.085 -0.065 -0.06337346
0.0855 -0.065 -0.063356735
0.086 -0.065 -0.06334028
0.0865 -0.065 -0.06332412
0.087 -0.065 -0.0633082
0.0875 -0.065 -0.0632926
0.088 -0.065 -0.06327723
0.0885 -0.065 -0.0632621
0.089 -0.065 -0.06324725
0.0895 -0.065 -0.06323265
0.09 -0.065 -0.06321828
0.0905 -0.065 -0.06320413
0.091 -0.065 -0.06319023
0.0915 -0.065 -0.06317659
0.092 -0.065 -0.06316315
0.0925 -0.065 -0.06314993
0.093 -0.065 -0.06313691
0.0935 -0.065 -0.06312413
0.094 -0.065 -0.06311155
0.0945 -0.065 -0.06309919
0.095 -0.065 -0.06308706
0.0955 -0.065 -0.0630751
0.096 -0.065 -0.06306336
0.0965 -0.065 -0.06305183
0.097 -0.065 -0.063040435
0.0975 -0.065 -0.063029304
0.098 -0.065 -0.063018315
0.0985 -0.065 -0.063007474
0.099 -0.065 -0.06299683
0.0995 -0.065 -0.062986344
0.1 -0.065 -0.06102389
0.1005 -0.05205612 -0.05651801
0.101 -0.03678555 -0.051083848
0.1015 -0.02642051 -0.045279346
0.102 -0.01935535 -0.039345913
0.1025 -0.01394585 -0.033400632
0.103 -0.009311454 -0.027503923
0.1035 -0.005023821 -0.02168782
0.104 -0.0008967279 -0.015968874
0.1045 0.003115461 -0.010355302
0.105 0.007031527 -0.0048501645
0.1055 0.01091859 0.0005462462
0.106 0.01480548 0.0058352645
0.1065 0.01868723 0.011019341
0.107 0.02255614 0.01610127
0.1075 0.02642019 0.021084249
0.108 0.03027984 0.025971502
0.1085 0.03413009 0.030766226
0.109 0.03796465 0.035471477
0.1095 0.0417781 0.040090285
0.11 0.04556702 0.044625558
0.1105 0.04932908 0.049079858
0.111 0.05306279 0.053455792
0.1115 0.05676717 0.05775571
0.112 0.06044165 0.061981864
0.1125 0.06408584 0.0661364
0.113 0.06769939 0.07022127
0.1135 0.07128201 0.07423841
0.114 0.07483355 0.07818956
0.1145 0.07835392 0.08207632
0.115 0.08184136 0.0859003
0.1155 0.08527853 0.08966297
0.116 0.08867512 0.09336575
0.1165 0.09204577 0.09700993
0.117 0.09539416 0.10059678
0.1175 0.09870711 0.10412747
0.118 0.1019618 0.10760311
0.1185 0.1051808 0.11102492
0.119 0.1083802 0.11439381
0.1195 0.1115629 0.117710896
0.12 0.1147258 0.120977044
0.1205 0.117865 0.124193184
0.121 0.1209769 0.12736031
0.1215 0.1240592 0.13047916
0.122 0.1271103 0.1335506
0.1225 0.1301113 0.13657543
0.123 0.1330368 0.13955443
0.1235 0.1359186 0.1424883
0.124 0.1387853 0.1453779
0.1245 0.1416428 0.14822377
0.125 0.1444868 0.15102673
0.1255 0.1473104 0.15378746
0.126 0.1501074 0.15650655
0.1265 0.1528743 0.15918466
0.127 0.1556091 0.16182244
0.1275 0.1583128 0.16442044
0.128 0.1609854 0.16697945
0.1285 0.1636157 0.16949987
0.129 0.1661922 0.17198244
0.1295 0.1687342 0.17442757
0.13 0.1712546 0.17683588
0.1305 0.1737398 0.17920794
0.131 0.1761779 0.18154421
0.1315 0.1785865 0.18384542
0.132 0.1809572 0.18611194
0.1325 0.1832937 0.18834424
0.133 0.1855978 0.19054294
0.1335 0.1878699 0.19270845
0.134 0.1901309 0.19484136
0.1345 0.1923824 0.19694206
0.135 0.1946254 0.1990111
0.1355 0.1968558 0.20104884
0.136 0.1990424 0.20305584
0.1365 0.2011837 0.20503256
0.137 0.2033082 0.20697933
0.1375 0.2054225 0.20889679
0.138 0.207524 0.21078524
0.1385 0.209608 0.21264511
0.139 0.2116695 0.21447688
0.1395 0.2137051 0.2162809
0.14 0.215708 0.21452321
0.1405 0.2047384 0.21164599
0.141 0.1914095 0.20805152
0.1415 0.1829495 0.2040172
0.142 0.1777564 0.19973435
0.1425 0.1741847 0.1953339
0.143 0.1713506 0.19090542
0.1435 0.1688431 0.1865102
0.144 0.1664795 0.18218943
0.1445 0.1641797 0.17797041
0.145 0.1618458 0.17387074
0.1455 0.1593754 0.16990107
0.146 0.1569617 0.16606694
0.1465 0.1546385 0.16237035
0.147 0.1523837 0.1588105
0.1475 0.1501701 0.15538462
0.148 0.1479774 0.15208861
0.1485 0.1457935 0.14891732
0.149 0.143612 0.14586481
0.1495 0.1414303 0.14292493
0.15 0.139248 0.14009118
0.1505 0.1370659 0.13735694
0.151 0.1348853 0.13471574
0.1515 0.1327077 0.13216114
0.152 0.1305347 0.12968697
0.1525 0.1283677 0.12728742
0.153 0.1262079 0.12495684
0.1535 0.1240565 0.12268986
0.154 0.1219145 0.12048165
0.1545 0.1197828 0.1183276
0.155 0.1176622 0.11622329
0.1555 0.1155535 0.114164926
0.156 0.1134572 0.11214875
0.1565 0.1113738 0.11017145
0.157 0.109304 0.10823002
0.1575 0.1072481 0.10632168
0.158 0.1052065 0.104443796
0.1585 0.1031796 0.102594145
0.159 0.1011678 0.10077075
0.1595 0.09917127 0.09897151
0.16 0.09719038 0.09719493
0.1605 0.09522534 0.09543937
0.161 0.09327639 0.09370355
0.1615 0.09134373 0.09198624
0.162 0.08942755 0.0902862
0.1625 0.08752801 0.08860264
0.163 0.08564526 0.08693464
0.1635 0.08377943 0.085281394
0.164 0.08193064 0.083642274
0.1645 0.08009899 0.08201661
0.165 0.07828457 0.08040392
0.1655 0.07648746 0.07880369
0.166 0.07470771 0.077215515
0.1665 0.07294538 0.07563902
0.167 0.0712005 0.0740739
0.1675 0.0694731 0.07251996
0.168 0.06776321 0.070976876
0.1685 0.06607083 0.06944449
0.169 0.06439595 0.06792256
0.1695 0.06273857 0.06641109
0.17 0.06109867 0.064909875
0.1705 0.05947622 0.06341864
0.171 0.05787119 0.0619376
0.1715 0.05628354 0.060466535
0.172 0.05471321 0.05900538
0.1725 0.05316016 0.05755414
0.173 0.05162432 0.056112804
0.1735 0.05010562 0.05468128
0.174 0.048604 0.05325965
0.1745 0.04711938 0.05184789
0.175 0.04565167 0.050445944
0.1755 0.04420078 0.049053922
0.176 0.04276663 0.047671728
0.1765 0.04134912 0.04629945
0.177 0.03994815 0.04493715
0.1775 0.03856362 0.04358474
0.178 0.03719543 0.042242378
0.1785 0.03584345 0.040910035
0.179 0.03450758 0.03958773
0.1795 0.03318771 0.03827551
0.18 0.03188372 0.03697343
0.1805 0.03059548 0.03568156
0.181 0.02932288 0.034399822
0.1815 0.02806579 0.03312832
0.182 0.02682409 0.031867094
0.1825 0.02559764 0.030616224
0.183 0.02438633 0.029375643
0.1835 0.02319 0.028145403
0.184 0.02200855 0.026925653
0.1845 0.02084183 0.025716282
0.185 0.0196897 0.024517395
0.1855 0.01855204 0.023328975
0.186 0.01742871 0.02215109
0.1865 0.01631956 0.02098377
0.187 0.01522447 0.01982706
0.1875 0.0141433 0.018680878
0.188 0.01307591 0.017545342
0.1885 0.01202215 0.016420469
0.189 0.0109819 0.015306211
0.1895 0.009955014 0.014202668
0.19 0.008941351 0.013109758
0.1905 0.007940774 0.012027591
0.191 0.006953146 0.010956078
0.1915 0.005978327 0.009895324
0.192 0.00501618 0.008845299
0.1925 0.004066567 0.00780601
0.193 0.003129351 0.006777368
0.1935 0.002204395 0.0057594846
0.194 0.001291563 0.004752278
0.1945 0.0003907173 0.003755852
0.195 -0.0004982762 0.0027701105
0.1955 -0.001375553 0.0017950678
0.196 -0.002241246 0.0008307168
0.1965 -0.00309549 -0.00012303202
0.197 -0.003938418 -0.0010660893
0.1975 -0.004770161 -0.0019984622
0.198 -0.005590852 -0.002920248
0.1985 -0.006400619 -0.0038314094
0.199 -0.007199594 -0.004732043
0.1995 -0.007987905 -0.005622119
0.2 -0.008765679 -0.0065016826
0.2005 -0.009533045 -0.007370778
0.201 -0.01029013 -0.008229368
0.2015 -0.01103705 -0.00907758
0.202 -0.01177394 -0.009915405
0.2025 -0.01250092 -0.010742881
0.203 -0.01321812 -0.011560076
0.2035 -0.01392564 -0.012366996
0.204 -0.01462362 -0.013163731
0.2045 -0.01531217 -0.013950259
0.205 -0.01599141 -0.0147266695
0.2055 -0.01666146 -0.015492999
0.206 -0.01732243 -0.016249306
0.2065 -0.01797444 -0.016995646
0.207 -0.0186176 -0.017732069
0.2075 -0.01925203 -0.018458672
0.208 -0.01987783 -0.019175462
0.2085 -0.02049512 -0.019882478
0.209 -0.021104 -0.020579837
0.2095 -0.02170459 -0.021267593
0.21 -0.022297 -0.021945782
0.2105 -0.02288131 -0.022614494
0.211 -0.02345766 -0.023273788
0.2115 -0.02402613 -0.023923703
0.212 -0.02458682 -0.024564393
0.2125 -0.02513985 -0.025195822
0.213 -0.02568532 -0.025818132
0.2135 -0.02622331 -0.026431426
0.214 -0.02675393 -0.027035683
0.2145 -0.02727728 -0.027631067
0.215 -0.02779346 -0.028217606
0.2155 -0.02830255 -0.028795354
0.216 -0.02880465 -0.029364452
0.2165 -0.02929986 -0.029924914
0.217 -0.02978827 -0.030476883
0.2175 -0.03026996 -0.03102041
0.218 -0.03074503 -0.031555578
0.2185 -0.03121357 -0.03208249
0.219 -0.03167566 -0.03260117
0.2195 -0.0321314 -0.03311179
0.22 -0.03258086 -0.033614352
0.2205 -0.03302413 -0.03410901
0.221 -0.0334613 -0.034595758
0.2215 -0.03389244 -0.035074785
0.222 -0.03431764 -0.0355461
0.2225 -0.03473698 -0.036009885
0.223 -0.03515054 -0.03646612
0.2235 -0.03555839 -0.03691493
0.224 -0.03596062 -0.037356406
0.2245 -0.0363573 -0.037790626
