0.0 -0.065 -0.023131317
0.0005 -0.05361226 -0.00050803274
0.001 -0.0377204 0.02313827
0.0015 -0.01966887 0.04692187
0.002 -0.0005144988 0.07043332
0.0025 0.01919312 0.093471035
0.003 0.03912233 0.11593504
0.0035 0.05911562 0.13777898
0.004 0.07909049 0.15898587
0.0045 0.09899138 0.17955568
0.005 0.118772 0.19949795
0.0055 0.1383922 0.21882777
0.006 0.1578158 0.2375633
0.0065 0.1770083 0.2557242
0.007 0.1959365 0.2733308
0.0075 0.2145701 0.2904033
0.008 0.2328856 0.30696177
0.0085 0.2508626 0.32302547
0.009 0.268487 0.33861315
0.0095 0.2857462 0.3537429
0.01 0.3026323 0.36843187
0.0105 0.3191406 0.38269645
0.011 0.3352698 0.39655238
0.0115 0.3510208 0.41001463
0.012 0.3663962 0.42309743
0.0125 0.3814002 0.43581438
0.013 0.3960391 0.44817853
0.0135 0.4103182 0.4602021
0.014 0.4242435 0.47189695
0.0145 0.4378219 0.48327428
0.015 0.4510609 0.49434483
0.0155 0.4639681 0.5051189
0.016 0.4765515 0.5156062
0.0165 0.488819 0.5258162
0.017 0.4997611 0.53575784
0.0175 0.5094696 0.5454397
0.018 0.5188344 0.55487007
0.0185 0.5282407 0.5640568
0.019 0.5378247 0.5730075
0.0195 0.5475958 0.5817295
0.02 0.5575052 0.5902297
0.0205 0.567483 0.5985148
0.021 0.5774581 0.6065913
0.0215 0.5873667 0.6144654
0.022 0.5971562 0.6221432
0.0225 0.6067858 0.62963027
0.023 0.616225 0.63693225
0.0235 0.6254528 0.6440545
0.024 0.6344557 0.6510021
0.0245 0.6432263 0.6577801
0.025 0.6517618 0.66439337
0.0255 0.6600626 0.6708463
0.026 0.6681301 0.67714363
0.0265 0.6759675 0.6832896
0.027 0.6835821 0.6892882
0.0275 0.6909826 0.69514376
0.028 0.6981771 0.70086014
0.0285 0.7051739 0.70644087
0.029 0.7119803 0.7118899
0.0295 0.7186036 0.7172106
0.03 0.7250507 0.72240645
0.0305 0.7313281 0.7274808
0.031 0.7374419 0.7324369
0.0315 0.743398 0.7372777
0.032 0.749202 0.74200636
0.0325 0.754859 0.7466257
0.033 0.7603728 0.75113875
0.0335 0.7657473 0.75554806
0.034 0.7709835 0.7598564
0.0345 0.7760869 0.76406634
0.035 0.7810647 0.76818043
0.0355 0.785923 0.77220106
0.036 0.7906664 0.7761307
0.0365 0.7952978 0.77997154
0.037 0.7998208 0.78372586
0.0375 0.8042387 0.7873958
0.038 0.8085547 0.7909835
0.0385 0.8127715 0.794491
0.039 0.8168917 0.7979203
0.0395 0.8209177 0.80127317
0.04 0.8248518 0.8045519
0.0405 0.828696 0.8077579
0.041 0.8324505 0.81089324
0.0415 0.8361144 0.81395954
0.042 0.8396884 0.8169584
0.0425 0.8431748 0.8198916
0.043 0.846577 0.8227605
0.0435 0.8498982 0.82556695
0.044 0.8531404 0.82831234
0.0445 0.8563055 0.830998
0.045 0.8593977 0.8336256
0.0455 0.862421 0.8361963
0.046 0.8653784 0.8387116
0.0465 0.8682723 0.84117275
0.047 0.8711048 0.843581
0.0475 0.8738776 0.8459378
0.048 0.876592 0.84824413
0.0485 0.8792494 0.85050124
0.049 0.8818512 0.8527103
0.0495 0.8843984 0.8548724
0.05 0.8868921 0.85698867
0.0505 0.8893336 0.8590602
0.051 0.8917238 0.8610881
0.0515 0.894064 0.86307317
0.052 0.896355 0.8650165
0.0525 0.898598 0.86691916
0.053 0.9007939 0.868782
0.0535 0.9029438 0.8706059
0.054 0.9050486 0.87239176
0.0545 0.9071094 0.87414056
0.055 0.909127 0.875853
0.0555 0.9111023 0.87753
0.056 0.9130363 0.8791722
0.0565 0.9149299 0.88078064
0.057 0.916784 0.882356
0.0575 0.9185995 0.8838989
0.058 0.9203772 0.88541013
0.0585 0.9221181 0.88689053
0.059 0.9238229 0.88834065
0.0595 0.9254924 0.88976115
0.06 0.9271274 0.8911528
0.0605 0.9287286 0.89251614
0.061 0.9302968 0.8938518
0.0615 0.9318328 0.8951606
0.062 0.9333373 0.89644283
0.0625 0.9348093 0.8976994
0.063 0.936241 0.89893055
0.0635 0.9376353 0.900137
0.064 0.9389984 0.9013193
0.0645 0.9403348 0.90247804
0.065 0.9416471 0.9036136
0.0655 0.9429367 0.90472645
0.066 0.944204 0.9058172
0.0665 0.9454491 0.9068863
0.067 0.9466719 0.9079343
0.0675 0.9478725 0.90896153
0.068 0.9490507 0.9099685
0.0685 0.9502066 0.91095567
0.069 0.9513399 0.9119234
0.0695 0.9524469 0.9128722
0.07 0.953529 0.9138024
0.0705 0.9545888 0.91471446
0.071 0.9556274 0.91560864
0.0715 0.9566449 0.9164855
0.072 0.9576423 0.9173452
0.0725 0.9586194 0.9181884
0.073 0.9595778 0.91901517
0.0735 0.9605185 0.919826
0.074 0.9614421 0.92062116
0.0745 0.9623488 0.92140096
0.075 0.963239 0.9221658
0.0755 0.9641127 0.92291605
0.076 0.96497 0.92365193
0.0765 0.9658113 0.92437375
0.077 0.9666366 0.92508173
0.0775 0.9674461 0.92577636
0.078 0.9682401 0.9264577
0.0785 0.9690189 0.9271261
0.079 0.9697827 0.927782
0.0795 0.9705318 0.92842525
0.08 0.9712664 0.9290565
0.0805 0.971987 0.92967594
0.081 0.9726937 0.9302837
0.0815 0.9733869 0.93088007
0.082 0.9740667 0.93146527
0.0825 0.9747321 0.93203944
0.083 0.9753832 0.932603
0.0835 0.9760199 0.9331561
0.084 0.9766438 0.93369883
0.0845 0.9772561 0.9342316
0.085 0.9778577 0.9347543
0.0855 0.9784489 0.93526757
0.086 0.97903 0.9357713
0.0865 0.979601 0.93626577
0.087 0.9801621 0.93675107
0.0875 0.9807132 0.93722755
0.088 0.9812545 0.9376954
0.0885 0.981786 0.9381545
0.089 0.982308 0.9386055
0.0895 0.9828204 0.93904805
0.09 0.9833235 0.9394826
0.0905 0.9838173 0.93990934
0.091 0.9843022 0.9403283
0.0915 0.9847781 0.9407398
0.092 0.9852454 0.94114375
0.0925 0.9857041 0.94154054
0.093 0.9861544 0.9419301
0.0935 0.9865948 0.94231266
0.094 0.9870234 0.9426885
0.0945 0.9874423 0.94305754
0.095 0.9878534 0.9434201
0.0955 0.9882577 0.94377613
0.096 0.9886557 0.94412583
0.0965 0.9890477 0.94446933
0.097 0.9894337 0.9448069
0.0975 0.9898136 0.9451383
0.098 0.9901875 0.94546396
0.0985 0.9905553 0.9457839
0.099 0.990917 0.94609827
0.0995 0.9912726 0.94640696
0.1 0.9916222 0.95818824
0.1005 0.9924419 0.9695131
0.101 0.9940407 0.9804074
0.1015 0.9961601 0.990895
0.102 0.9986138 1.0009975
0.1025 1.001297 1.0107356
0.103 1.004151 1.0201283
0.1035 1.007142 1.0291928
0.104 1.010247 1.0379457
0.1045 1.013447 1.0464023
0.105 1.016729 1.0545766
0.1055 1.02008 1.0624821
0.106 1.02349 1.0701312
0.1065 1.026949 1.0775354
0.107 1.03045 1.0847057
0.1075 1.033984 1.0916526
0.108 1.037546 1.0983853
0.1085 1.041128 1.1049131
0.109 1.044726 1.1112448
0.1095 1.048329 1.1173879
0.11 1.051935 1.1208595
0.1105 1.0555 1.1242564
0.111 1.058938 1.1275798
0.1115 1.06226 1.1308321
0.112 1.06551 1.1340142
0.1125 1.068716 1.1371282
0.113 1.071897 1.1401755
0.1135 1.075063 1.1431572
0.114 1.078215 1.1460751
0.1145 1.081354 1.1489307
0.115 1.084477 1.1517253
0.1155 1.087583 1.1544602
0.116 1.090667 1.1571367
0.1165 1.093727 1.1597563
0.117 1.096761 1.1623203
0.1175 1.099767 1.1648296
0.118 1.102743 1.1672857
0.1185 1.105685 1.1696898
0.119 1.108592 1.1720427
0.1195 1.111466 1.1743461
0.12 1.114309 1.1790355
0.1205 1.117161 1.1835848
0.121 1.120095 1.1880001
0.1215 1.12307 1.1922865
0.122 1.126055 1.1964495
0.1225 1.129034 1.200494
0.123 1.131999 1.2044247
0.1235 1.134945 1.2082459
0.124 1.13787 1.2119619
0.1245 1.140771 1.2155764
0.125 1.143648 1.2190934
0.1255 1.146496 1.2225164
0.126 1.149311 1.2258488
0.1265 1.152095 1.2290937
0.127 1.15485 1.2322541
0.1275 1.157577 1.2353333
0.128 1.160277 1.2383336
0.1285 1.162949 1.2412575
0.129 1.165592 1.2441082
0.1295 1.168204 1.2468876
0.13 1.170784 1.2474898
0.1305 1.173291 1.2480824
0.131 1.175656 1.2486657
0.1315 1.177918 1.24924
0.132 1.180108 1.2498053
0.1325 1.182243 1.2503623
0.133 1.18433 1.250911
0.1335 1.186374 1.2514515
0.134 1.188376 1.2519842
0.1345 1.19034 1.2525095
0.135 1.192265 1.2530271
0.1355 1.194154 1.2535378
0.136 1.196002 1.2540411
0.1365 1.197814 1.2545378
0.137 1.19959 1.2550278
0.1375 1.201327 1.255511
0.138 1.203031 1.255988
0.1385 1.2047 1.2564588
0.139 1.20633 1.2569233
0.1395 1.207921 1.257382
0.14 1.209476 1.2600416
0.1405 1.21104 1.2626299
0.141 1.212686 1.265149
0.1415 1.21438 1.267602
0.142 1.216092 1.2699908
0.1425 1.217809 1.2723181
0.143 1.219523 1.274586
0.1435 1.221232 1.2767965
0.144 1.222933 1.2789514
0.1445 1.224624 1.2810527
0.145 1.226304 1.2831023
0.1455 1.227971 1.2851018
0.146 1.229625 1.2870525
0.1465 1.231265 1.2889565
0.147 1.232886 1.290815
0.1475 1.234488 1.2926294
0.148 1.23607 1.2944009
0.1485 1.237633 1.2961313
0.149 1.23918 1.2978212
0.1495 1.240664 1.299472
0.15 1.242056 1.2934709
0.1505 1.242921 1.2875618
0.151 1.242988 1.2817444
0.1515 1.242537 1.2760177
0.152 1.241763 1.2703809
0.1525 1.240769 1.2648333
0.153 1.239605 1.2593744
0.1535 1.238297 1.2540029
0.154 1.236867 1.2487184
0.1545 1.235332 1.2435197
0.155 1.233703 1.2384061
0.1555 1.23199 1.2333771
0.156 1.230201 1.2284311
0.1565 1.22834 1.2235678
0.157 1.226416 1.2187861
0.1575 1.224438 1.2140851
0.158 1.222413 1.209464
0.1585 1.220347 1.2049217
0.159 1.218244 1.2004575
0.1595 1.21611 1.1960702
0.16 1.213949 1.1917592
0.1605 1.211765 1.1875234
0.161 1.209561 1.1833619
0.1615 1.20734 1.1792736
0.162 1.205107 1.1752578
0.1625 1.202863 1.1713134
0.163 1.200612 1.1674396
0.1635 1.198356 1.1636353
0.164 1.196097 1.1598996
0.1645 1.193837 1.1562318
0.165 1.19158 1.1526304
0.1655 1.189325 1.1490949
0.166 1.187076 1.1456245
0.1665 1.184833 1.1422179
0.167 1.182597 1.1388742
0.1675 1.180372 1.1355928
0.168 1.178156 1.1323725
0.1685 1.175953 1.1292125
0.169 1.173762 1.1261117
0.1695 1.171584 1.1230696
0.17 1.169421 1.1200849
0.1705 1.167273 1.1171567
0.171 1.16514 1.1142845
0.1715 1.163025 1.1114671
0.172 1.160926 1.1087037
0.1725 1.158845 1.1059936
0.173 1.156782 1.1033355
0.1735 1.154738 1.100729
0.174 1.152713 1.098173
0.1745 1.150707 1.0956668
0.175 1.148721 1.0932094
0.1755 1.146755 1.0908002
0.176 1.144809 1.0884383
0.1765 1.142883 1.0861226
0.177 1.140978 1.0838529
0.1775 1.139094 1.0816277
0.178 1.13723 1.0794469
0.1785 1.135388 1.0773093
0.179 1.133567 1.0752143
0.1795 1.131766 1.073161
0.18 1.129988 1.071149
0.1805 1.12823 1.069177
0.181 1.126494 1.0672449
0.1815 1.124779 1.0653515
0.182 1.123085 1.0634962
0.1825 1.121412 1.0616785
0.183 1.119761 1.0598975
0.1835 1.118131 1.0581526
0.184 1.116522 1.0564431
0.1845 1.114933 1.0547683
0.185 1.113366 1.0531276
0.1855 1.111819 1.0515205
0.186 1.110293 1.0499462
0.1865 1.108788 1.048404
0.187 1.107303 1.0468934
0.1875 1.105838 1.0454137
0.188 1.104394 1.0439644
0.1885 1.102969 1.0425448
0.189 1.101565 1.0411545
0.1895 1.10018 1.0397928
0.19 1.098814 1.0384592
0.1905 1.097468 1.037153
0.191 1.096141 1.0358738
0.1915 1.094833 1.0346211
0.192 1.093544 1.0333943
0.1925 1.092274 1.032193
0.193 1.091022 1.0310162
0.1935 1.089788 1.029864
0.194 1.088573 1.0287356
0.1945 1.087375 1.0276308
0.195 1.086195 1.0265486
0.1955 1.085033 1.0254891
0.196 1.083888 1.0244515
0.1965 1.08276 1.0234354
0.197 1.081649 1.0224404
0.1975 1.080555 1.021466
0.198 1.079477 1.020512
0.1985 1.078416 1.0195775
0.199 1.07737 1.0186627
0.1995 1.076341 1.0177667
0.2 1.075328 0.99849397
0.2005 1.063376 0.9797136
0.201 1.04761 0.96141106
0.2015 1.030152 0.9435717
0.202 1.011905 0.9261821
0.2025 0.9932864 0.909229
0.203 0.9745228 0.8926997
0.2035 0.9557572 0.87658256
0.204 0.9370911 0.86086565
0.2045 0.9186009 0.84553796
0.205 0.9003459 0.83058864
0.2055 0.8823726 0.81600744
