6.126071140170097351e-02 5.030274391174316406e-02
5.928611755371093750e-02 4.863172769546508789e-02
5.738590285181999207e-02 4.703051596879959106e-02
5.555887892842292786e-02 4.549675434827804565e-02
5.380052328109741211e-02 4.402422532439231873e-02
5.210324376821517944e-02 4.260540008544921875e-02
5.045924335718154907e-02 4.123418778181076050e-02
4.886302351951599121e-02 3.990656137466430664e-02
4.731126874685287476e-02 3.861989825963973999e-02
4.580185934901237488e-02 3.737253323197364807e-02
4.433349892497062683e-02 3.616345673799514771e-02
4.290547221899032593e-02 3.499215096235275269e-02
4.151755571365356445e-02 3.385837376117706299e-02
4.016982764005661011e-02 3.276200965046882629e-02
3.886254131793975830e-02 3.170290589332580566e-02
3.759593889117240906e-02 3.068077005445957184e-02
3.637017309665679932e-02 2.969507500529289246e-02
3.518517687916755676e-02 2.874499931931495667e-02
3.404060751199722290e-02 2.782945707440376282e-02
3.293586522340774536e-02 2.694712579250335693e-02
3.187007084488868713e-02 2.609651722013950348e-02
3.084212541580200195e-02 2.527608908712863922e-02
2.985078096389770508e-02 2.448434755206108093e-02
2.889472804963588715e-02 2.371994592249393463e-02
2.797266282141208649e-02 2.298174425959587097e-02
2.708334103226661682e-02 2.226881682872772217e-02
2.622561529278755188e-02 2.158043161034584045e-02
2.539842948317527771e-02 2.091600745916366577e-02
2.460084483027458191e-02 2.027507126331329346e-02
2.383196540176868439e-02 1.965717040002346039e-02
2.309092879295349121e-02 1.906190067529678345e-02
2.237687818706035614e-02 1.848882995545864105e-02
2.168894186615943909e-02 1.793749257922172546e-02
2.102619782090187073e-02 1.740736328065395355e-02
2.038769610226154327e-02 1.689784973859786987e-02
1.977245509624481201e-02 1.640829443931579590e-02
1.917950622737407684e-02 1.593799516558647156e-02
1.860789023339748383e-02 1.548620127141475677e-02
1.805669628083705902e-02 1.505213417112827301e-02
1.752507314085960388e-02 1.463498733937740326e-02
1.701222732663154602e-02 1.423395238816738129e-02
1.651742123067378998e-02 1.384819298982620239e-02
1.603996194899082184e-02 1.347687561064958572e-02
1.557919941842556000e-02 1.311915926635265350e-02
1.513449847698211670e-02 1.277421694248914719e-02
1.470523886382579803e-02 1.244123838841915131e-02
1.429080776870250702e-02 1.211946085095405579e-02
1.389060355722904205e-02 1.180817186832427979e-02
1.350403111428022385e-02 1.150674652308225632e-02
1.313052885234355927e-02 1.121464837342500687e-02
1.276955287903547287e-02 1.093143690377473831e-02
1.242060307413339615e-02 1.065677218139171600e-02
1.208321191370487213e-02 1.039039716124534607e-02
1.175694726407527924e-02 1.013213209807872772e-02
1.144141890108585358e-02 9.881849400699138641e-03
1.113625057041645050e-02 9.639454074203968048e-03
1.084109395742416382e-02 9.404876269400119781e-03
1.055561099201440811e-02 9.178029373288154602e-03
1.027947943657636642e-02 8.958826772868633270e-03
1.001238822937011719e-02 8.747154846787452698e-03
9.754032827913761139e-03 8.542877621948719025e-03
9.504129178822040558e-03 8.345833048224449158e-03
9.262400679290294647e-03 8.155833929777145386e-03
9.028596803545951843e-03 7.972678169608116150e-03
8.802472613751888275e-03 7.796140853315591812e-03
8.583804592490196228e-03 7.625988218933343887e-03
8.372375741600990295e-03 7.461982779204845428e-03
8.167980238795280457e-03 7.303883321583271027e-03
7.970420643687248230e-03 7.151459343731403351e-03
7.779501378536224365e-03 7.004487328231334686e-03
7.595032453536987305e-03 6.862769834697246552e-03
7.416829466819763184e-03 6.726122461259365082e-03
7.244710810482501984e-03 6.594392471015453339e-03
7.078499998897314072e-03 6.467452738434076309e-03
6.918034050613641739e-03 6.345187313854694366e-03
6.763148121535778046e-03 6.227516569197177887e-03
6.613689009100198746e-03 6.114359945058822632e-03
6.469505839049816132e-03 6.005650386214256287e-03
6.330449134111404419e-03 5.901321303099393845e-03
6.196379195898771286e-03 5.801301915198564529e-03
6.067152135074138641e-03 5.705513525754213333e-03
5.942631512880325317e-03 5.613864865154027939e-03
5.822679027915000916e-03 5.526251625269651413e-03
