0.0 -0.065 -0.028009893
0.0005 -0.065 -0.039261796
0.001 -0.065 -0.043847818
0.0015 -0.065 -0.045516565
0.002 -0.065 -0.045940902
0.0025 -0.065 -0.045862354
0.003 -0.065 -0.045605086
0.0035 -0.065 -0.045307282
0.004 -0.065 -0.045025125
0.0045 -0.065 -0.04477922
0.005 -0.065 -0.04457519
0.0055 -0.065 -0.044412676
0.006 -0.065 -0.044289175
0.0065 -0.065 -0.044201642
0.007 -0.065 -0.04414707
0.0075 -0.065 -0.044122685
0.008 -0.065 -0.044125993
0.0085 -0.065 -0.044154752
0.009 -0.065 -0.04420689
0.0095 -0.065 -0.044280536
0.01 -0.065 -0.044373933
0.0105 -0.065 -0.04448547
0.011 -0.065 -0.044613592
0.0115 -0.065 -0.044756893
0.012 -0.065 -0.04491398
0.0125 -0.065 -0.04508361
0.013 -0.065 -0.04526457
0.0135 -0.065 -0.045455713
0.014 -0.065 -0.045655992
0.0145 -0.065 -0.04586439
0.015 -0.065 -0.046079997
0.0155 -0.065 -0.04630192
0.016 -0.065 -0.046529356
0.0165 -0.065 -0.046761546
0.017 -0.065 -0.046997767
0.0175 -0.065 -0.047237374
0.018 -0.065 -0.04747976
0.0185 -0.065 -0.047724348
0.019 -0.065 -0.04797065
0.0195 -0.065 -0.048218165
0.02 -0.065 -0.048466455
0.0205 -0.065 -0.04871512
0.021 -0.065 -0.04896378
0.0215 -0.065 -0.04921209
0.022 -0.065 -0.049459755
0.0225 -0.065 -0.049706478
0.023 -0.065 -0.049952
0.0235 -0.065 -0.0501961
0.024 -0.065 -0.050438534
0.0245 -0.065 -0.05067912
0.025 -0.065 -0.050917692
0.0255 -0.065 -0.051154077
0.026 -0.065 -0.05138814
0.0265 -0.065 -0.051619757
0.027 -0.065 -0.05184882
0.0275 -0.065 -0.05207521
0.028 -0.065 -0.052298855
0.0285 -0.065 -0.052519664
0.029 -0.065 -0.052737568
0.0295 -0.065 -0.052952513
0.03 -0.065 -0.05316444
0.0305 -0.065 -0.05337333
0.031 -0.065 -0.053579096
0.0315 -0.065 -0.05378178
0.032 -0.065 -0.053981308
0.0325 -0.065 -0.054177687
0.033 -0.065 -0.054370895
0.0335 -0.065 -0.054560937
0.034 -0.065 -0.05474778
0.0345 -0.065 -0.054931466
0.035 -0.065 -0.055111963
0.0355 -0.065 -0.055289302
0.036 -0.065 -0.05546349
0.0365 -0.065 -0.05563457
0.037 -0.065 -0.055802513
0.0375 -0.065 -0.055967357
0.038 -0.065 -0.056129124
0.0385 -0.065 -0.05628782
0.039 -0.065 -0.056443512
0.0395 -0.065 -0.056596216
0.04 -0.065 -0.056745943
0.0405 -0.065 -0.05689272
0.041 -0.065 -0.05703659
0.0415 -0.065 -0.057177614
0.042 -0.065 -0.057315756
0.0425 -0.065 -0.057451103
0.043 -0.065 -0.05758367
0.0435 -0.065 -0.05771349
0.044 -0.065 -0.05784063
0.0445 -0.065 -0.057965104
0.045 -0.065 -0.058086935
0.0455 -0.065 -0.05820618
0.046 -0.065 -0.058322873
0.0465 -0.065 -0.058437068
0.047 -0.065 -0.058548782
0.0475 -0.065 -0.058658037
0.048 -0.065 -0.05876491
0.0485 -0.065 -0.058869395
0.049 -0.065 -0.058971595
0.0495 -0.065 -0.05907147
0.05 -0.065 -0.059169114
0.0505 -0.065 -0.05926455
0.051 -0.065 -0.05935783
0.0515 -0.065 -0.059448943
0.052 -0.065 -0.059537996
0.0525 -0.065 -0.05962496
0.053 -0.065 -0.059709907
0.0535 -0.065 -0.059792865
0.054 -0.065 -0.059873894
0.0545 -0.065 -0.059952993
0.055 -0.065 -0.060030203
0.0555 -0.065 -0.060105573
0.056 -0.065 -0.06017917
0.0565 -0.065 -0.06025097
0.057 -0.065 -0.060321063
0.0575 -0.065 -0.060389414
0.058 -0.065 -0.06045612
0.0585 -0.065 -0.060521193
0.059 -0.065 -0.060584664
0.0595 -0.065 -0.060646567
0.06 -0.065 -0.060706925
0.0605 -0.065 -0.060765788
0.061 -0.065 -0.060823165
0.0615 -0.065 -0.06087913
0.062 -0.065 -0.06093365
0.0625 -0.065 -0.060986806
0.063 -0.065 -0.061038587
0.0635 -0.065 -0.061089065
0.064 -0.065 -0.061138254
0.0645 -0.065 -0.061186153
0.065 -0.065 -0.061232824
0.0655 -0.065 -0.06127831
0.066 -0.065 -0.06132259
0.0665 -0.065 -0.061365735
0.067 -0.065 -0.061407767
0.0675 -0.065 -0.061448634
0.068 -0.065 -0.061488457
0.0685 -0.065 -0.061527234
0.069 -0.065 -0.06156499
0.0695 -0.065 -0.061601713
0.07 -0.065 -0.061637472
0.0705 -0.065 -0.061672296
0.071 -0.065 -0.06170616
0.0715 -0.065 -0.06173909
0.072 -0.065 -0.061771188
0.0725 -0.065 -0.061802365
0.073 -0.065 -0.061832733
0.0735 -0.065 -0.06186225
0.074 -0.065 -0.061890986
0.0745 -0.065 -0.061918914
0.075 -0.065 -0.06194609
0.0755 -0.065 -0.061972518
0.076 -0.065 -0.061998237
0.0765 -0.065 -0.062023196
0.077 -0.065 -0.062047515
0.0775 -0.065 -0.06207112
0.078 -0.065 -0.06209408
0.0785 -0.065 -0.062116425
0.079 -0.065 -0.06213812
0.0795 -0.065 -0.062159214
0.08 -0.065 -0.06217969
0.0805 -0.065 -0.06219962
0.081 -0.065 -0.062218998
0.0815 -0.065 -0.062237833
0.082 -0.065 -0.0622561
0.0825 -0.065 -0.062273864
0.083 -0.065 -0.06229112
0.0835 -0.065 -0.062307883
0.084 -0.065 -0.0623242
0.0845 -0.065 -0.062340025
0.085 -0.065 -0.062355403
0.0855 -0.065 -0.06237035
0.086 -0.065 -0.062384862
0.0865 -0.065 -0.062398966
0.087 -0.065 -0.062412646
0.0875 -0.065 -0.06242596
0.088 -0.065 -0.06243888
0.0885 -0.065 -0.06245141
0.089 -0.065 -0.062463585
0.0895 -0.065 -0.062475417
0.09 -0.065 -0.062486906
0.0905 -0.065 -0.062498067
0.091 -0.065 -0.06250888
0.0915 -0.065 -0.06251939
0.092 -0.065 -0.06252962
0.0925 -0.065 -0.06253952
0.093 -0.065 -0.062549174
0.0935 -0.065 -0.06255851
0.094 -0.065 -0.06256758
0.0945 -0.065 -0.06257637
0.095 -0.065 -0.06258491
0.0955 -0.065 -0.06259322
0.096 -0.065 -0.06260126
0.0965 -0.065 -0.06260911
0.097 -0.065 -0.06261668
0.0975 -0.065 -0.06262402
0.098 -0.065 -0.06263116
0.0985 -0.065 -0.06263811
0.099 -0.065 -0.062644854
0.0995 -0.065 -0.06265138
0.1 -0.065 -0.033796746
0.1005 -0.05205612 -0.016906125
0.101 -0.03678555 -0.005767057
0.1015 -0.02642051 0.002052722
0.102 -0.01935535 0.008057056
0.1025 -0.01394585 0.013088761
0.103 -0.009311454 0.017622216
0.1035 -0.005023821 0.021925969
0.104 -0.0008967279 0.026150687
0.1045 0.003115461 0.030378072
0.105 0.007031527 0.034648906
0.1055 0.01091859 0.038979556
0.106 0.01480548 0.043372195
0.1065 0.01868723 0.04782061
0.107 0.02255614 0.0523141
0.1075 0.02642019 0.056839984
0.108 0.03027984 0.06138478
0.1085 0.03413009 0.06593543
0.109 0.03796465 0.07047942
0.1095 0.0417781 0.07500546
0.11 0.04556702 0.07950325
0.1105 0.04932908 0.08396383
0.111 0.05306279 0.08837916
0.1115 0.05676717 0.09274264
0.112 0.06044165 0.09704842
0.1125 0.06408584 0.10129173
0.113 0.06769939 0.105468616
0.1135 0.07128201 0.10957597
0.114 0.07483355 0.113611355
0.1145 0.07835392 0.11757277
0.115 0.08184136 0.1214589
0.1155 0.08527853 0.12526901
0.116 0.08867512 0.12900238
0.1165 0.09204577 0.132659
0.117 0.09539416 0.13623898
0.1175 0.09870711 0.13974275
0.118 0.1019618 0.14317103
0.1185 0.1051808 0.1465246
0.119 0.1083802 0.14980446
0.1195 0.1115629 0.15301158
0.12 0.1147258 0.15891056
0.1205 0.1049299 0.16071825
0.121 0.09277654 0.15978138
0.1215 0.08547971 0.15710713
0.122 0.08143629 0.15343212
0.1225 0.07900257 0.14927952
0.123 0.07729642 0.14500509
0.1235 0.07590759 0.14083593
0.124 0.07465371 0.13690226
0.1245 0.07345467 0.13326378
0.125 0.07227535 0.12993102
0.1255 0.0711003 0.12688272
0.126 0.06992273 0.12407951
0.1265 0.06873979 0.12147373
0.127 0.0675505 0.119016945
0.1275 0.06635472 0.11666438
0.128 0.06515279 0.11437781
0.1285 0.06394525 0.11212681
0.129 0.06273214 0.10988851
0.1295 0.06150928 0.107647344
0.13 0.06028057 0.10539387
0.1305 0.05905091 0.103123814
0.131 0.05782196 0.100836754
0.1315 0.05659383 0.09853499
0.132 0.05536576 0.09622298
0.1325 0.05413791 0.0939063
0.133 0.05291107 0.091591045
0.1335 0.05168566 0.089283586
0.134 0.05046203 0.0869901
0.1345 0.04924055 0.084716514
0.135 0.04802162 0.08246809
0.1355 0.04680568 0.08024959
0.136 0.04559316 0.07806516
0.1365 0.04438451 0.0759182
0.137 0.04318013 0.07381168
0.1375 0.04198043 0.071747765
0.138 0.0407858 0.069728136
0.1385 0.03959659 0.06775397
0.139 0.03841315 0.065825924
0.1395 0.03723579 0.06394428
0.14 0.03606481 0.06210875
0.1405 0.03490051 0.0603189
0.141 0.03374313 0.058573868
0.1415 0.03259294 0.056872573
0.142 0.03145015 0.055213656
0.1425 0.030315 0.053595673
0.143 0.02918768 0.052016895
0.1435 0.02806837 0.050475594
0.144 0.02695725 0.048969936
0.1445 0.02585449 0.04749797
0.145 0.02476023 0.04605783
0.1455 0.02367461 0.04464757
0.146 0.02259777 0.04326537
0.1465 0.0215298 0.041909274
0.147 0.02047083 0.040577706
0.1475 0.01942094 0.039268848
0.148 0.01838023 0.037981194
0.1485 0.01734877 0.036713254
0.149 0.01632663 0.035463642
0.1495 0.01531388 0.034231137
0.15 0.01431056 0.03301462
0.1505 0.01331673 0.031813096
0.151 0.01233242 0.03062567
0.1515 0.01135767 0.029451577
0.152 0.0103925 0.028290166
0.1525 0.009436926 0.027140839
0.153 0.008490972 0.02600315
0.1535 0.007554641 0.024876727
0.154 0.006627938 0.023761285
0.1545 0.00571086 0.022656588
0.155 0.0048034 0.021562455
0.1555 0.003905547 0.020478798
0.156 0.003017285 0.019405587
0.1565 0.002138594 0.018342717
0.157 0.001269451 0.017290248
0.1575 0.0004098274 0.016248224
0.158 -0.0004403072 0.0152166765
0.1585 -0.001280987 0.014195612
0.159 -0.002112251 0.013185179
0.1595 -0.002934138 0.012185393
0.16 -0.003746693 0.0111962985
0.1605 -0.004549961 0.010218
0.161 -0.00534399 0.009250535
0.1615 -0.006128833 0.00829391
0.162 -0.006904541 0.00734817
0.1625 -0.00767117 0.006413301
0.163 -0.008428778 0.0054893396
0.1635 -0.009177423 0.004576241
0.164 -0.009917166 0.0036739833
0.1645 -0.01064807 0.0027825139
0.165 -0.0113702 0.0019017435
0.1655 -0.01208361 0.0010316125
0.166 -0.01278839 0.00017203158
0.1665 -0.01348458 -0.00067710364
0.167 -0.01417227 -0.0015159124
0.1675 -0.01485152 -0.0023445063
0.168 -0.0155224 -0.003163042
0.1685 -0.01618499 -0.0039716535
0.169 -0.01683935 -0.00477046
0.1695 -0.01748556 -0.0055596554
0.17 -0.01812369 -0.0063393735
0.1705 -0.01875382 -0.007109801
0.171 -0.01937602 -0.007871056
0.1715 -0.01999037 -0.008623341
0.172 -0.02059694 -0.009366827
0.1725 -0.0211958 -0.010101648
0.173 -0.02178704 -0.01082799
0.1735 -0.02237072 -0.01154601
0.174 -0.02294693 -0.012255842
0.1745 -0.02351574 -0.012957679
0.175 -0.02407723 -0.013651649
0.1755 -0.02463147 -0.014337929
0.176 -0.02517854 -0.015016632
0.1765 -0.02571851 -0.015687922
0.177 -0.02625147 -0.01635191
0.1775 -0.02677748 -0.017008746
0.178 -0.02729663 -0.017658541
0.1785 -0.02780899 -0.018301444
0.179 -0.02831463 -0.018937523
0.1795 -0.02881363 -0.01956694
0.18 -0.02930606 -0.020189753
0.1805 -0.02979201 -0.020806098
0.181 -0.03027153 -0.021416055
0.1815 -0.03074471 -0.022019709
0.182 -0.03121163 -0.02261717
0.1825 -0.03167234 -0.023208493
0.183 -0.03212693 -0.023793751
0.1835 -0.03257547 -0.024373041
0.184 -0.03301803 -0.024946416
0.1845 -0.03345468 -0.025513941
0.185 -0.03388549 -0.026075682
0.1855 -0.03431053 -0.026631696
0.186 -0.03472987 -0.02718203
0.1865 -0.03514358 -0.027726734
0.187 -0.03555174 -0.028265866
0.1875 -0.0359544 -0.028799461
0.188 -0.03635163 -0.029327571
0.1885 -0.03674351 -0.029850224
0.189 -0.0371301 -0.030367471
0.1895 -0.03751146 -0.03087933
0.19 -0.03788766 -0.03138585
0.1905 -0.03825876 -0.031887054
0.191 -0.03862484 -0.032382973
0.1915 -0.03898595 -0.032873634
0.192 -0.03934215 -0.03335907
0.1925 -0.03969351 -0.0338393
0.193 -0.04004009 -0.034314338
0.1935 -0.04038196 -0.034784228
0.194 -0.04071916 -0.035248976
0.1945 -0.04105177 -0.035708617
0.195 -0.04137983 -0.036163162
0.1955 -0.04170342 -0.03661263
0.196 -0.04202259 -0.03705704
0.1965 -0.04233739 -0.03749642
0.197 -0.04264789 -0.037930775
0.1975 -0.04295413 -0.038360123
0.198 -0.04325618 -0.038784496
0.1985 -0.04355409 -0.039203893
0.199 -0.04384791 -0.039618343
0.1995 -0.0441377 -0.04002786
0.2 -0.04442352 -0.040432457
0.2005 -0.04470541 -0.04083216
0.201 -0.04498342 -0.041226964
