6.098299100995063782e-02 9.179839491844177246e-02
7.928059995174407959e-02 6.094308942556381226e-02
5.815147235989570618e-02 1.771144755184650421e-02
1.389343570917844772e-02 4.202883224934339523e-03
4.596484825015068054e-03 4.136060830205678940e-03
3.563376842066645622e-03 3.586767707020044327e-03
3.247518558055162430e-03 3.630691673606634140e-03
3.074838314205408096e-03 3.504887223243713379e-03
2.965798135846853256e-03 3.515257034450769424e-03
2.892585471272468567e-03 3.462210996076464653e-03
2.840240718796849251e-03 3.466288093477487564e-03
2.800028072670102119e-03 3.427216084674000740e-03
2.766700927168130875e-03 3.428743686527013779e-03
2.737203612923622131e-03 3.385833231732249260e-03
2.709678141400218010e-03 3.391318721696734428e-03
2.683099126443266869e-03 3.330487292259931564e-03
2.656796015799045563e-03 3.359101712703704834e-03
2.630670554935932159e-03 3.244989085942506790e-03
2.605063375085592270e-03 3.373606596142053604e-03
2.583358902484178543e-03 3.077075351029634476e-03
2.579190535470843315e-03 3.775977995246648788e-03
2.668854314833879471e-03 3.152508288621902466e-03
3.286143066361546516e-03 1.061443798243999481e-02
7.065862417221069336e-03 2.347244694828987122e-02
2.414681948721408844e-02 4.926764965057373047e-02
3.744485229253768921e-02 1.606819406151771545e-02
1.667935587465763092e-02 8.745483122766017914e-03
5.905557423830032349e-03 3.178704530000686646e-03
3.170262323692440987e-03 3.764305729418992996e-03
2.655778778716921806e-03 2.969639608636498451e-03
2.520677866414189339e-03 3.329004393890500069e-03
2.472819993272423744e-03 3.009365173056721687e-03
2.448635175824165344e-03 3.236349672079086304e-03
2.432860434055328369e-03 3.001329721882939339e-03
2.420752542093396187e-03 3.220159094780683517e-03
2.411517081782221794e-03 2.954363357275724411e-03
2.406349871307611465e-03 3.285306738689541817e-03
2.410525456070899963e-03 2.866901922971010208e-03
2.439378527924418449e-03 3.665684256702661514e-03
2.544402377679944038e-03 2.961233258247375488e-03
2.904200460761785507e-03 6.397078279405832291e-03
4.198189824819564819e-03 7.811015937477350235e-03
8.515072986483573914e-03 2.416841313242912292e-02
