3.875471651554107666e-01 2.551212310791015625e-01
2.422702014446258545e-01 1.622446179389953613e-01
1.544381380081176758e-01 1.150817126035690308e-01
1.088707670569419861e-01 9.390328824520111084e-02
8.731172233819961548e-02 8.304569870233535767e-02
7.530745118856430054e-02 7.404475659132003784e-02
6.517460197210311890e-02 6.394719332456588745e-02
5.434726551175117493e-02 5.265020206570625305e-02
4.284857586026191711e-02 4.115513339638710022e-02
3.165706619620323181e-02 3.067652881145477295e-02
2.188794314861297607e-02 2.221049740910530090e-02
1.440588850528001785e-02 1.633611693978309631e-02
9.654357098042964935e-03 1.315332017838954926e-02
7.611300796270370483e-03 1.231915969401597977e-02
7.836287841200828552e-03 1.316463015973567963e-02
9.592335671186447144e-03 1.487022358924150467e-02
1.202122680842876434e-02 1.666069403290748596e-02
1.433368958532810211e-02 1.796528324484825134e-02
1.596243679523468018e-02 1.849901303648948669e-02
1.663623191416263580e-02 1.825386472046375275e-02
1.636609807610511780e-02 1.742310449481010437e-02
1.536778826266527176e-02 1.629682630300521851e-02
1.395777892321348190e-02 1.516211032867431641e-02
1.245462708175182343e-02 1.422907412052154541e-02
1.110545359551906586e-02 1.359272561967372894e-02
1.004647649824619293e-02 1.323154848068952560e-02
9.298365563154220581e-03 1.303658913820981979e-02
8.790632709860801697e-03 1.285888254642486572e-02
8.403996936976909637e-03 1.255983859300613403e-02
8.016784675419330597e-03 1.205033902078866959e-02
7.542153354734182358e-03 1.130966935306787491e-02
6.947718560695648193e-03 1.038264669477939606e-02
6.255687680095434189e-03 9.359915740787982941e-03
5.527611356228590012e-03 8.349789306521415710e-03
4.841115791350603104e-03 7.450504694133996964e-03
4.266469739377498627e-03 6.729637738317251205e-03
3.849056316539645195e-03 6.214363034814596176e-03
3.601057920604944229e-03 5.892834160476922989e-03
3.502749605104327202e-03 5.724247545003890991e-03
3.511381102725863457e-03 5.653623025864362717e-03
3.574190195649862289e-03 5.626861006021499634e-03
3.641675459221005440e-03 5.602444522082805634e-03
3.677853615954518318e-03 5.557620897889137268e-03
3.665550146251916885e-03 5.488632246851921082e-03
3.606282873079180717e-03 5.406062118709087372e-03
3.515667049214243889e-03 5.327361170202493668e-03
